[2017-Aug-14 02:18:40.626835] 	 open 2


[2017-Aug-14 02:19:01.620760] 	 Receive: 0,-10.7304


[2017-Aug-14 02:19:01.621215] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:01.621215[2017-Aug-14 02:19:01.623638] 	 Receive: 0,0.0867755


[2017-Aug-14 02:19:01.624176] 	 Receive: 0,6.49597e-05


[2017-Aug-14 02:19:01.624611] 	 Receive: 0,0.000636755


[2017-Aug-14 02:19:01.626873] 	 Receive: 0,-47.4438


[2017-Aug-14 02:19:01.627366] 	 Receive: 0,0


[2017-Aug-14 02:19:01.627769] 	 Receive: 0,-49.4783


[2017-Aug-14 02:19:01.628243] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:01.630580] 	 Receive: 0,800,0


[2017-Aug-14 02:19:01.631463] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:01.638821] 	 Receive: 0


[2017-Aug-14 02:19:01.639575] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:01.646451] 	 Receive: 0


[2017-Aug-14 02:19:01.646786] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:01.646786] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:19:01.696619] 	 Receive: 0


[2017-Aug-14 02:19:01.699858] 	 Receive: 0


[2017-Aug-14 02:19:01.705002] 	 Receive: 0


[2017-Aug-14 02:19:01.708274] 	 Receive: 0


[2017-Aug-14 02:19:01.708834] 	 Receive: 0


[2017-Aug-14 02:19:01.709405] 	 Receive: 0


[2017-Aug-14 02:19:01.710155] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:01.713552] 	 Receive: 0


[2017-Aug-14 02:19:01.714164] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:01.752053] 	 Receive: 0


[2017-Aug-14 02:19:01.752758] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:01.757265] 	 Receive: 0


[2017-Aug-14 02:19:01.757955] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:01.762036] 	 Receive: 0


[2017-Aug-14 02:19:01.762649] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:01.765948] 	 Receive: 0


[2017-Aug-14 02:19:01.766805] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:01.770294] 	 Receive: OFDM


[2017-Aug-14 02:19:01.770883] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:01.770883] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:01.777821] 	 Receive: 0


[2017-Aug-14 02:19:01.786297] 	 Receive: 0


[2017-Aug-14 02:19:01.789421] 	 Receive: 0


[2017-Aug-14 02:19:01.789973] 	 Receive: 0


[2017-Aug-14 02:19:01.790518] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:19:01.793011] 	 Receive: 0


[2017-Aug-14 02:19:01.793356] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:01.795430] 	 Receive: OFDM


[2017-Aug-14 02:19:01.795758] 	 Send: INPut:STARt

[2017-Aug-14 02:19:01.808402] 	 Receive: 0


[2017-Aug-14 02:19:01.808812] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:01.808812] 	 Send: [2017-Aug-14 02:19:01.810662] 	 Receive: 0


[2017-Aug-14 02:19:01.810980] 	 Receive: 0


[2017-Aug-14 02:19:01.811305] 	 Receive: 0


[2017-Aug-14 02:19:01.811586] 	 Receive: 0


[2017-Aug-14 02:19:01.811903] 	 Send: MODule?


[2017-Aug-14 02:19:01.813709] 	 Receive: OFDM


[2017-Aug-14 02:19:01.814100] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:01.921067] 	 Receive: 0


[2017-Aug-14 02:19:01.921804] 	 Receive: 0,-10.722


[2017-Aug-14 02:19:01.922380] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:01.922380[2017-Aug-14 02:19:01.925634] 	 Receive: 0,0.0630137


[2017-Aug-14 02:19:01.926264] 	 Receive: 0,-3.4125e-05


[2017-Aug-14 02:19:01.926772] 	 Receive: 0,0.0212621


[2017-Aug-14 02:19:01.927338] 	 Receive: 0,-47.8418


[2017-Aug-14 02:19:01.927835] 	 Receive: 0,0


[2017-Aug-14 02:19:01.928495] 	 Receive: 0,-48.8405


[2017-Aug-14 02:19:01.928977] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:01.931785] 	 Receive: 0,800,0


[2017-Aug-14 02:19:01.932880] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:02.033293] 	 Receive: 0


[2017-Aug-14 02:19:02.033989] 	 Receive: 0,-10.7213


[2017-Aug-14 02:19:02.034560] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:02.034560[2017-Aug-14 02:19:02.037801] 	 Receive: 0,0.0524911


[2017-Aug-14 02:19:02.038434] 	 Receive: 0,1.23788e-05


[2017-Aug-14 02:19:02.038942] 	 Receive: 0,0.0141488


[2017-Aug-14 02:19:02.039547] 	 Receive: 0,-47.8926


[2017-Aug-14 02:19:02.040044] 	 Receive: 0,0


[2017-Aug-14 02:19:02.040661] 	 Receive: 0,-49.2274


[2017-Aug-14 02:19:02.041201] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:02.043941] 	 Receive: 0,800,0


[2017-Aug-14 02:19:02.045092] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:02.051164] 	 Receive: 0


[2017-Aug-14 02:19:02.052018] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:02.057890] 	 Receive: 0


[2017-Aug-14 02:19:02.059376] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:02.059376] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:19:02.104287] 	 Receive: 0


[2017-Aug-14 02:19:02.107720] 	 Receive: 0


[2017-Aug-14 02:19:02.112021] 	 Receive: 0


[2017-Aug-14 02:19:02.115996] 	 Receive: 0


[2017-Aug-14 02:19:02.116622] 	 Receive: 0


[2017-Aug-14 02:19:02.117191] 	 Receive: 0


[2017-Aug-14 02:19:02.117901] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:02.121908] 	 Receive: 0


[2017-Aug-14 02:19:02.122532] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:02.154223] 	 Receive: 0


[2017-Aug-14 02:19:02.154977] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:02.158891] 	 Receive: 0


[2017-Aug-14 02:19:02.159659] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:02.163945] 	 Receive: 0


[2017-Aug-14 02:19:02.164560] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:02.171014] 	 Receive: 0


[2017-Aug-14 02:19:02.171673] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:02.175226] 	 Receive: OFDM


[2017-Aug-14 02:19:02.175808] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:02.175808] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:02.181989] 	 Receive: 0


[2017-Aug-14 02:19:02.188579] 	 Receive: 0


[2017-Aug-14 02:19:02.190274] 	 Receive: 0


[2017-Aug-14 02:19:02.190542] 	 Receive: 0


[2017-Aug-14 02:19:02.190770] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:19:02.193406] 	 Receive: 0


[2017-Aug-14 02:19:02.193676] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:02.195362] 	 Receive: OFDM


[2017-Aug-14 02:19:02.195632] 	 Send: INPut:STARt

[2017-Aug-14 02:19:02.219497] 	 Receive: 0


[2017-Aug-14 02:19:02.219839] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:02.219839] 	 Send: [2017-Aug-14 02:19:02.222411] 	 Receive: 0


[2017-Aug-14 02:19:02.222784] 	 Receive: 0


[2017-Aug-14 02:19:02.224373] 	 Receive: 0


[2017-Aug-14 02:19:02.224644] 	 Receive: 0


[2017-Aug-14 02:19:02.224917] 	 Send: MODule?


[2017-Aug-14 02:19:02.227459] 	 Receive: OFDM


[2017-Aug-14 02:19:02.227774] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:02.316375] 	 Receive: 0


[2017-Aug-14 02:19:02.317065] 	 Receive: 0,-10.7017


[2017-Aug-14 02:19:02.317638] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:02.317638[2017-Aug-14 02:19:02.320941] 	 Receive: 0,0.0593839


[2017-Aug-14 02:19:02.321566] 	 Receive: 0,-8.33638e-05


[2017-Aug-14 02:19:02.322301] 	 Receive: 0,-0.00733239


[2017-Aug-14 02:19:02.322840] 	 Receive: 0,-47.6543


[2017-Aug-14 02:19:02.323408] 	 Receive: 0,0


[2017-Aug-14 02:19:02.323906] 	 Receive: 0,-49.6035


[2017-Aug-14 02:19:02.324508] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:02.327251] 	 Receive: 0,800,0


[2017-Aug-14 02:19:02.328217] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:02.417794] 	 Receive: 0


[2017-Aug-14 02:19:02.418543] 	 Receive: 0,-10.7006


[2017-Aug-14 02:19:02.419047] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:02.419047[2017-Aug-14 02:19:02.422869] 	 Receive: 0,0.0472772


[2017-Aug-14 02:19:02.423637] 	 Receive: 0,-1.74686e-05


[2017-Aug-14 02:19:02.424319] 	 Receive: 0,0.00844982


[2017-Aug-14 02:19:02.424832] 	 Receive: 0,-47.4001


[2017-Aug-14 02:19:02.425433] 	 Receive: 0,0


[2017-Aug-14 02:19:02.425934] 	 Receive: 0,-49.2601


[2017-Aug-14 02:19:02.426484] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:02.429525] 	 Receive: 0,800,0


[2017-Aug-14 02:19:02.430512] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:02.436293] 	 Receive: 0


[2017-Aug-14 02:19:02.436892] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:02.443886] 	 Receive: 0


[2017-Aug-14 02:19:02.444615] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:02.444615] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:19:02.482690] 	 Receive: 0


[2017-Aug-14 02:19:02.486044] 	 Receive: 0


[2017-Aug-14 02:19:02.491823] 	 Receive: 0


[2017-Aug-14 02:19:02.495004] 	 Receive: 0


[2017-Aug-14 02:19:02.495616] 	 Receive: 0


[2017-Aug-14 02:19:02.496217] 	 Receive: 0


[2017-Aug-14 02:19:02.496955] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:02.500957] 	 Receive: 0


[2017-Aug-14 02:19:02.501596] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:02.530967] 	 Receive: 0


[2017-Aug-14 02:19:02.531365] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:02.534696] 	 Receive: 0


[2017-Aug-14 02:19:02.535079] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:02.537246] 	 Receive: 0


[2017-Aug-14 02:19:02.537583] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:02.541698] 	 Receive: 0


[2017-Aug-14 02:19:02.542174] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:02.544073] 	 Receive: OFDM


[2017-Aug-14 02:19:02.544483] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:02.544483] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:02.558565] 	 Receive: 0


[2017-Aug-14 02:19:02.566382] 	 Receive: 0


[2017-Aug-14 02:19:02.568398] 	 Receive: 0


[2017-Aug-14 02:19:02.568721] 	 Receive: 0


[2017-Aug-14 02:19:02.568998] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:19:02.570861] 	 Receive: 0


[2017-Aug-14 02:19:02.571204] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:02.573077] 	 Receive: OFDM


[2017-Aug-14 02:19:02.573420] 	 Send: INPut:STARt

[2017-Aug-14 02:19:02.697580] 	 Receive: 0


[2017-Aug-14 02:19:02.698387] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:02.698387] 	 Send: [2017-Aug-14 02:19:02.701699] 	 Receive: 0


[2017-Aug-14 02:19:02.702329] 	 Receive: 0


[2017-Aug-14 02:19:02.702830] 	 Receive: 0


[2017-Aug-14 02:19:02.703391] 	 Receive: 0


[2017-Aug-14 02:19:02.703951] 	 Send: MODule?


[2017-Aug-14 02:19:02.707182] 	 Receive: OFDM


[2017-Aug-14 02:19:02.707828] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:02.786811] 	 Receive: 0


[2017-Aug-14 02:19:02.787557] 	 Receive: 0,-10.6813


[2017-Aug-14 02:19:02.788062] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:02.788062[2017-Aug-14 02:19:02.791351] 	 Receive: 0,0.066764


[2017-Aug-14 02:19:02.791915] 	 Receive: 0,-3.62751e-05


[2017-Aug-14 02:19:02.792555] 	 Receive: 0,-0.0234245


[2017-Aug-14 02:19:02.793057] 	 Receive: 0,-47.4114


[2017-Aug-14 02:19:02.793619] 	 Receive: 0,0


[2017-Aug-14 02:19:02.794117] 	 Receive: 0,-49.4139


[2017-Aug-14 02:19:02.794663] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:02.797472] 	 Receive: 0,800,0


[2017-Aug-14 02:19:02.798381] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:02.897073] 	 Receive: 0


[2017-Aug-14 02:19:02.897816] 	 Receive: 0,-10.6834


[2017-Aug-14 02:19:02.898389] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:02.898389[2017-Aug-14 02:19:02.901787] 	 Receive: 0,0.0719558


[2017-Aug-14 02:19:02.902476] 	 Receive: 0,-0.000170982


[2017-Aug-14 02:19:02.902985] 	 Receive: 0,-0.0406335


[2017-Aug-14 02:19:02.903551] 	 Receive: 0,-47.524


[2017-Aug-14 02:19:02.904039] 	 Receive: 0,0


[2017-Aug-14 02:19:02.904662] 	 Receive: 0,-49.2831


[2017-Aug-14 02:19:02.905179] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:02.907943] 	 Receive: 0,800,0


[2017-Aug-14 02:19:02.909044] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:02.924537] 	 Receive: 0


[2017-Aug-14 02:19:02.925373] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:02.931357] 	 Receive: 0


[2017-Aug-14 02:19:02.931973] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:02.931973] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:19:02.957253] 	 Receive: 0


[2017-Aug-14 02:19:02.960001] 	 Receive: 0


[2017-Aug-14 02:19:02.966289] 	 Receive: 0


[2017-Aug-14 02:19:02.968952] 	 Receive: 0


[2017-Aug-14 02:19:02.969455] 	 Receive: 0


[2017-Aug-14 02:19:02.969853] 	 Receive: 0


[2017-Aug-14 02:19:02.970487] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:02.973556] 	 Receive: 0


[2017-Aug-14 02:19:02.973997] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:03.009296] 	 Receive: 0


[2017-Aug-14 02:19:03.009784] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:03.013856] 	 Receive: 0


[2017-Aug-14 02:19:03.014468] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:03.017306] 	 Receive: 0


[2017-Aug-14 02:19:03.017765] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:03.024840] 	 Receive: 0


[2017-Aug-14 02:19:03.025375] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:03.027778] 	 Receive: OFDM


[2017-Aug-14 02:19:03.028355] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:03.028355] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:03.034886] 	 Receive: 0


[2017-Aug-14 02:19:03.041999] 	 Receive: 0


[2017-Aug-14 02:19:03.044725] 	 Receive: 0


[2017-Aug-14 02:19:03.045224] 	 Receive: 0


[2017-Aug-14 02:19:03.045622] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:19:03.048402] 	 Receive: 0


[2017-Aug-14 02:19:03.048822] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:03.051293] 	 Receive: OFDM


[2017-Aug-14 02:19:03.051719] 	 Send: INPut:STARt

[2017-Aug-14 02:19:03.066689] 	 Receive: 0


[2017-Aug-14 02:19:03.067398] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:03.067398] 	 Send: [2017-Aug-14 02:19:03.069976] 	 Receive: 0


[2017-Aug-14 02:19:03.070477] 	 Receive: 0


[2017-Aug-14 02:19:03.070879] 	 Receive: 0


[2017-Aug-14 02:19:03.071331] 	 Receive: 0


[2017-Aug-14 02:19:03.071786] 	 Send: MODule?


[2017-Aug-14 02:19:03.074323] 	 Receive: OFDM


[2017-Aug-14 02:19:03.074847] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:03.164611] 	 Receive: 0


[2017-Aug-14 02:19:03.165314] 	 Receive: 0,-10.6539


[2017-Aug-14 02:19:03.165822] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:03.165822[2017-Aug-14 02:19:03.169764] 	 Receive: 0,0.0635423


[2017-Aug-14 02:19:03.170478] 	 Receive: 0,0.000230232


[2017-Aug-14 02:19:03.170991] 	 Receive: 0,-0.0532478


[2017-Aug-14 02:19:03.171565] 	 Receive: 0,-47.7104


[2017-Aug-14 02:19:03.172058] 	 Receive: 0,0


[2017-Aug-14 02:19:03.172720] 	 Receive: 0,-48.9842


[2017-Aug-14 02:19:03.173270] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:03.176305] 	 Receive: 0,800,0


[2017-Aug-14 02:19:03.177338] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:03.262746] 	 Receive: 0


[2017-Aug-14 02:19:03.263464] 	 Receive: 0,-10.6545


[2017-Aug-14 02:19:03.263968] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:03.263968[2017-Aug-14 02:19:03.267296] 	 Receive: 0,0.0645404


[2017-Aug-14 02:19:03.267858] 	 Receive: 0,-6.73729e-05


[2017-Aug-14 02:19:03.268617] 	 Receive: 0,-0.080632


[2017-Aug-14 02:19:03.269124] 	 Receive: 0,-47.8258


[2017-Aug-14 02:19:03.269687] 	 Receive: 0,0


[2017-Aug-14 02:19:03.270227] 	 Receive: 0,-49.1092


[2017-Aug-14 02:19:03.270725] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:03.273566] 	 Receive: 0,800,0


[2017-Aug-14 02:19:03.274669] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:03.284792] 	 Receive: 0


[2017-Aug-14 02:19:03.285487] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:03.291790] 	 Receive: 0


[2017-Aug-14 02:19:03.292478] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:19:03.292478] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:19:03.322540] 	 Receive: 0


[2017-Aug-14 02:19:03.325735] 	 Receive: 0


[2017-Aug-14 02:19:03.331350] 	 Receive: 0


[2017-Aug-14 02:19:03.334573] 	 Receive: 0


[2017-Aug-14 02:19:03.335125] 	 Receive: 0


[2017-Aug-14 02:19:03.335695] 	 Receive: 0


[2017-Aug-14 02:19:03.336547] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:03.339821] 	 Receive: 0


[2017-Aug-14 02:19:03.340509] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:03.369961] 	 Receive: 0


[2017-Aug-14 02:19:03.370382] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:19:03.373746] 	 Receive: 0


[2017-Aug-14 02:19:03.374150] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:19:03.376422] 	 Receive: 0


[2017-Aug-14 02:19:03.376883] 	 Send: OUTPut:STARt


[2017-Aug-14 02:19:03.379748] 	 Receive: 0


[2017-Aug-14 02:19:03.380085] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:03.382054] 	 Receive: OFDM


[2017-Aug-14 02:19:03.382425] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:19:03.382425] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:19:03.396260] 	 Receive: 0


[2017-Aug-14 02:19:03.403192] 	 Receive: 0


[2017-Aug-14 02:19:03.405211] 	 Receive: 0


[2017-Aug-14 02:19:03.405552] 	 Receive: 0


[2017-Aug-14 02:19:03.405832] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:19:03.407644] 	 Receive: 0


[2017-Aug-14 02:19:03.407949] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:19:03.409820] 	 Receive: OFDM


[2017-Aug-14 02:19:03.410124] 	 Send: INPut:STARt

[2017-Aug-14 02:19:03.433101] 	 Receive: 0


[2017-Aug-14 02:19:03.433550] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:19:03.433550] 	 Send: [2017-Aug-14 02:19:03.435860] 	 Receive: 0


[2017-Aug-14 02:19:03.436224] 	 Receive: 0


[2017-Aug-14 02:19:03.436514] 	 Receive: 0


[2017-Aug-14 02:19:03.436796] 	 Receive: 0


[2017-Aug-14 02:19:03.437116] 	 Send: MODule?


[2017-Aug-14 02:19:03.439071] 	 Receive: OFDM


[2017-Aug-14 02:19:03.439521] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:03.542110] 	 Receive: 0


[2017-Aug-14 02:19:03.542852] 	 Receive: 0,-10.7333


[2017-Aug-14 02:19:03.543430] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:03.543430[2017-Aug-14 02:19:03.546946] 	 Receive: 0,0.030393


[2017-Aug-14 02:19:03.547583] 	 Receive: 0,-4.504e-05


[2017-Aug-14 02:19:03.548085] 	 Receive: 0,0.00139429


[2017-Aug-14 02:19:03.548713] 	 Receive: 0,-47.5369


[2017-Aug-14 02:19:03.549273] 	 Receive: 0,0


[2017-Aug-14 02:19:03.549782] 	 Receive: 0,-49.2083


[2017-Aug-14 02:19:03.550328] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:03.553282] 	 Receive: 0,800,0


[2017-Aug-14 02:19:03.554318] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:19[2017-Aug-14 02:19:03.662513] 	 Receive: 0


[2017-Aug-14 02:19:03.663267] 	 Receive: 0,-10.735


[2017-Aug-14 02:19:03.663790] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:19:03.663790[2017-Aug-14 02:19:03.667035] 	 Receive: 0,0.0372312


[2017-Aug-14 02:19:03.667651] 	 Receive: 0,-3.86764e-05


[2017-Aug-14 02:19:03.668156] 	 Receive: 0,-0.00156283


[2017-Aug-14 02:19:03.668784] 	 Receive: 0,-47.8503


[2017-Aug-14 02:19:03.669343] 	 Receive: 0,0


[2017-Aug-14 02:19:03.669848] 	 Receive: 0,-49.0791


[2017-Aug-14 02:19:03.670393] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:19:03.673312] 	 Receive: 0,800,0


[2017-Aug-14 02:19:03.674567] 	 Send: OUTPut:STOP


[2017-Aug-14 02:19:03.687070] 	 Receive: 0


[2017-Aug-14 02:19:03.687635] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:19:03.694322] 	 Receive: 0


