[2017-Aug-14 02:20:35.624410] 	 open 2
[2017-Aug-14 02:20:45.593201] 	 Receive: 0


[2017-Aug-14 02:20:45.593599] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:20:45.598340] 	 Receive: 0, -58.7553


[2017-Aug-14 02:20:45.599265] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:45.605625] 	 Receive: 0


[2017-Aug-14 02:20:45.605809] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:20:45.610511] 	 Receive: 0  -58.8616


[2017-Aug-14 02:20:45.610737] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:45.613635] 	 Receive: 0


[2017-Aug-14 02:20:45.613827] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:45.616398] 	 Receive: 0


[2017-Aug-14 02:20:45.616579] 	 Send: INPut:FREQuency 2410.00MHz


[2017-Aug-14 02:20:45.623210] 	 Receive: 0


[2017-Aug-14 02:20:45.623398] 	 Send: OUTPut:POWer:LEVel 0.00 dBm


[2017-Aug-14 02:20:45.626238] 	 Receive: 0


[2017-Aug-14 02:20:45.626582] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-14 02:20:45.626[2017-Aug-14 02:20:45.627709] 	 Receive: 0


[2017-Aug-14 02:20:45.627869] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:45.787322] 	 Receive: 0


[2017-Aug-14 02:20:45.788032] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:45.792032] 	 Receive: 0


[2017-Aug-14 02:20:45.792767] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:45.797332] 	 Receive: 0


[2017-Aug-14 02:20:45.797925] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:20:45.801860] 	 Receive: 1


[2017-Aug-14 02:20:45.802290] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:20:45.804521] 	 Receive: 0


[2017-Aug-14 02:20:45.804843] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:20:45.810882] 	 Receive: 0


[2017-Aug-14 02:20:45.811328] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:20:45.813755] 	 Receive: 0


[2017-Aug-14 02:20:45.814163] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:20:45.816561] 	 Receive: 0


[2017-Aug-14 02:20:45.816960] 	 Send: INPut:SRATe 20 MHz


[2017-Aug-14 02:20:45.819497] 	 Receive: 0


[2017-Aug-14 02:20:45.819809] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-14 02:20:45.822387] 	 Receive: 0


[2017-Aug-14 02:20:45.822726] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:45.824958] 	 Receive: 0


[2017-Aug-14 02:20:45.825309] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:20:45.827666] 	 Receive: 0


[2017-Aug-14 02:20:45.828023] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:20:45.830294] 	 Receive: 0


[2017-Aug-14 02:20:45.830606] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:20:45.832147] 	 Receive: 0


[2017-Aug-14 02:20:45.832349] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:20:45.833637] 	 Receive: 0


[2017-Aug-14 02:20:45.833827] 	 Send: CONFigure:GFSK:FILTer:LENGth 6


[2017-Aug-14 02:20:45.835653] 	 Receive: 0


[2017-Aug-14 02:20:45.835845] 	 Send: CONFigure:GFSK:FILTer:COEFficient 0.50
[2[2017-Aug-14 02:20:45.837671] 	 Receive: 0


[2017-Aug-14 02:20:45.837871] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:20:45.839700] 	 Receive: 0


[2017-Aug-14 02:20:45.839890] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:20:45.841759] 	 Receive: 0


[2017-Aug-14 02:20:45.841982] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:45.843756] 	 Receive: 0


[2017-Aug-14 02:20:45.843953] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:45.852828] 	 Receive: 0


[2017-Aug-14 02:20:45.853028] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:20:45.858166] 	 Receive: 250443


[2017-Aug-14 02:20:45.858421] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:20:45.860463] 	 Receive: 0


[2017-Aug-14 02:20:45.860686] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:45.862861] 	 Receive: 0


[2017-Aug-14 02:20:45.863675] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:20:45.866198] 	 Receive: 0


[2017-Aug-14 02:20:45.866399] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:20:45.867625] 	 Receive: 0


[2017-Aug-14 02:20:45.867801] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:20:45.869657] 	 Receive: 0


[2017-Aug-14 02:20:45.869845] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:20:45.871673] 	 Receive: 0


[2017-Aug-14 02:20:45.871870] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:20:45.873720] 	 Receive: 0


[2017-Aug-14 02:20:45.873909] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:20:45.875713] 	 Receive: 0


[2017-Aug-14 02:20:45.875934] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:45.877718] 	 Receive: 0


[2017-Aug-14 02:20:45.877935] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.017921] 	 Receive: 0


[2017-Aug-14 02:20:46.018776] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:20:46.023941] 	 Receive: 249563


[2017-Aug-14 02:20:46.024599] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:20:46.028398] 	 Receive: -1046.65


[2017-Aug-14 02:20:46.028949] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:20:46.032747] 	 Receive: 0.00817141


[2017-Aug-14 02:20:46.033337] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:20:46.037104] 	 Receive: 414.482


[2017-Aug-14 02:20:46.037713] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:20:46.041485] 	 Receive: 1422.52


[2017-Aug-14 02:20:46.041834] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:20:46.043775] 	 Receive: 0


[2017-Aug-14 02:20:46.044055] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.052090] 	 Receive: 0


[2017-Aug-14 02:20:46.052421] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:20:46.056929] 	 Receive: 0, -0.366128


[2017-Aug-14 02:20:46.058315] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.065639] 	 Receive: 0


[2017-Aug-14 02:20:46.065914] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:20:46.071579] 	 Receive: 6000  -16.1526


[2017-Aug-14 02:20:46.071870] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.073831] 	 Receive: 0


[2017-Aug-14 02:20:46.074103] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.209779] 	 Receive: 0


[2017-Aug-14 02:20:46.210300] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:20:46.215175] 	 Receive: 249584


[2017-Aug-14 02:20:46.215541] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:20:46.217713] 	 Receive: -702.2


[2017-Aug-14 02:20:46.218025] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:20:46.220217] 	 Receive: -0.33077


[2017-Aug-14 02:20:46.220558] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:20:46.222718] 	 Receive: 434.471


[2017-Aug-14 02:20:46.223024] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:20:46.225202] 	 Receive: 1467.85


[2017-Aug-14 02:20:46.225725] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:46.229797] 	 Receive: 0


[2017-Aug-14 02:20:46.230165] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:46.233103] 	 Receive: 0


[2017-Aug-14 02:20:46.233552] 	 Send: OUTPut:POWer:LEVel -10.00 dBm


[2017-Aug-14 02:20:46.236224] 	 Receive: 0


[2017-Aug-14 02:20:46.236609] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:46.238855] 	 Receive: 0


[2017-Aug-14 02:20:46.239163] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:46.241880] 	 Receive: 0


[2017-Aug-14 02:20:46.242281] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:46.246290] 	 Receive: 0


[2017-Aug-14 02:20:46.246869] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:20:46.249761] 	 Receive: 1


[2017-Aug-14 02:20:46.250107] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:20:46.251921] 	 Receive: 0


[2017-Aug-14 02:20:46.252101] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:20:46.258114] 	 Receive: 0


[2017-Aug-14 02:20:46.259312] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:20:46.261011] 	 Receive: 0


[2017-Aug-14 02:20:46.261351] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:20:46.262815] 	 Receive: 0


[2017-Aug-14 02:20:46.263010] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-14 02:20:46.265311] 	 Receive: 0


[2017-Aug-14 02:20:46.265501] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.266680] 	 Receive: 0


[2017-Aug-14 02:20:46.266857] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:20:46.268740] 	 Receive: 0


[2017-Aug-14 02:20:46.268927] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:20:46.270721] 	 Receive: 0


[2017-Aug-14 02:20:46.270908] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:20:46.272764] 	 Receive: 0


[2017-Aug-14 02:20:46.273044] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:20:46.274782] 	 Receive: 0


[2017-Aug-14 02:20:46.274974] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:20:46.276762] 	 Receive: 0


[2017-Aug-14 02:20:46.276952] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:20:46.278782] 	 Receive: 0


[2017-Aug-14 02:20:46.279003] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.280791] 	 Receive: 0


[2017-Aug-14 02:20:46.281032] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.290014] 	 Receive: 0


[2017-Aug-14 02:20:46.290233] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:20:46.296355] 	 Receive: 249877


[2017-Aug-14 02:20:46.296591] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:20:46.297996] 	 Receive: 0


[2017-Aug-14 02:20:46.298193] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.300767] 	 Receive: 0


[2017-Aug-14 02:20:46.300978] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:20:46.302739] 	 Receive: 0


[2017-Aug-14 02:20:46.302927] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:20:46.304793] 	 Receive: 0


[2017-Aug-14 02:20:46.304995] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:20:46.306719] 	 Receive: 0


[2017-Aug-14 02:20:46.306907] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:20:46.308744] 	 Receive: 0


[2017-Aug-14 02:20:46.308933] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:20:46.310742] 	 Receive: 0


[2017-Aug-14 02:20:46.310950] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:20:46.312728] 	 Receive: 0


[2017-Aug-14 02:20:46.312943] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.314783] 	 Receive: 0


[2017-Aug-14 02:20:46.315021] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.454886] 	 Receive: 0


[2017-Aug-14 02:20:46.455612] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:20:46.460941] 	 Receive: 249787


[2017-Aug-14 02:20:46.461476] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:20:46.463047] 	 Receive: -1301.21


[2017-Aug-14 02:20:46.463298] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:20:46.464905] 	 Receive: -0.118143


[2017-Aug-14 02:20:46.465134] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:20:46.466713] 	 Receive: 399.041


[2017-Aug-14 02:20:46.466940] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:20:46.468730] 	 Receive: 1343.15


[2017-Aug-14 02:20:46.469057] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:20:46.470721] 	 Receive: 0


[2017-Aug-14 02:20:46.471093] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.479079] 	 Receive: 0


[2017-Aug-14 02:20:46.479378] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:20:46.484003] 	 Receive: 0, -10.3189


[2017-Aug-14 02:20:46.485324] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.492433] 	 Receive: 0


[2017-Aug-14 02:20:46.492679] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:20:46.497172] 	 Receive: 6000  -25.8056


[2017-Aug-14 02:20:46.497462] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.499006] 	 Receive: 0


[2017-Aug-14 02:20:46.499235] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.637996] 	 Receive: 0


[2017-Aug-14 02:20:46.638792] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:20:46.644481] 	 Receive: 248911


[2017-Aug-14 02:20:46.645055] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:20:46.648908] 	 Receive: -803.844


[2017-Aug-14 02:20:46.649512] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:20:46.653194] 	 Receive: 0.170729


[2017-Aug-14 02:20:46.653781] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:20:46.657531] 	 Receive: 398.815


[2017-Aug-14 02:20:46.658067] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:20:46.661859] 	 Receive: 1332


[2017-Aug-14 02:20:46.662726] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:46.667093] 	 Receive: 0


[2017-Aug-14 02:20:46.667787] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:46.671737] 	 Receive: 0


[2017-Aug-14 02:20:46.672022] 	 Send: OUTPut:POWer:LEVel -20.00 dBm


[2017-Aug-14 02:20:46.674748] 	 Receive: 0


[2017-Aug-14 02:20:46.675056] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:46.677003] 	 Receive: 0


[2017-Aug-14 02:20:46.677270] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:46.679826] 	 Receive: 0


[2017-Aug-14 02:20:46.680142] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:46.684417] 	 Receive: 0


[2017-Aug-14 02:20:46.684878] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:20:46.686893] 	 Receive: 1


[2017-Aug-14 02:20:46.687167] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:20:46.689051] 	 Receive: 0


[2017-Aug-14 02:20:46.689398] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:20:46.695127] 	 Receive: 0


[2017-Aug-14 02:20:46.695558] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:20:46.697533] 	 Receive: 0


[2017-Aug-14 02:20:46.697902] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:20:46.699922] 	 Receive: 0


[2017-Aug-14 02:20:46.700210] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-14 02:20:46.702401] 	 Receive: 0


[2017-Aug-14 02:20:46.702583] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.703805] 	 Receive: 0


[2017-Aug-14 02:20:46.703974] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:20:46.705809] 	 Receive: 0


[2017-Aug-14 02:20:46.705979] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:20:46.707815] 	 Receive: 0


[2017-Aug-14 02:20:46.707984] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:20:46.709875] 	 Receive: 0


[2017-Aug-14 02:20:46.710074] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:20:46.711723] 	 Receive: 0


[2017-Aug-14 02:20:46.711904] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:20:46.713656] 	 Receive: 0


[2017-Aug-14 02:20:46.713824] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:20:46.715750] 	 Receive: 0


[2017-Aug-14 02:20:46.715950] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.717824] 	 Receive: 0


[2017-Aug-14 02:20:46.718013] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.727004] 	 Receive: 0


[2017-Aug-14 02:20:46.727202] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:20:46.732416] 	 Receive: 250296


[2017-Aug-14 02:20:46.732628] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:20:46.733709] 	 Receive: 0


[2017-Aug-14 02:20:46.733889] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.735742] 	 Receive: 0


[2017-Aug-14 02:20:46.735912] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:20:46.737789] 	 Receive: 0


[2017-Aug-14 02:20:46.737992] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:20:46.739875] 	 Receive: 0


[2017-Aug-14 02:20:46.740101] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:20:46.741756] 	 Receive: 0


[2017-Aug-14 02:20:46.741998] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:20:46.743764] 	 Receive: 0


[2017-Aug-14 02:20:46.743933] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:20:46.745745] 	 Receive: 0


[2017-Aug-14 02:20:46.745913] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:20:46.747666] 	 Receive: 0


[2017-Aug-14 02:20:46.747867] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.749682] 	 Receive: 0


[2017-Aug-14 02:20:46.749856] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.884009] 	 Receive: 0


[2017-Aug-14 02:20:46.884713] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:20:46.890685] 	 Receive: 250087


[2017-Aug-14 02:20:46.891263] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:20:46.895076] 	 Receive: -1039.49


[2017-Aug-14 02:20:46.895683] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:20:46.899807] 	 Receive: 0.0194327


[2017-Aug-14 02:20:46.900417] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:20:46.904076] 	 Receive: 395.113


[2017-Aug-14 02:20:46.904782] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:20:46.908873] 	 Receive: 1504.27


[2017-Aug-14 02:20:46.909628] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:20:46.912485] 	 Receive: 0


[2017-Aug-14 02:20:46.912766] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.920198] 	 Receive: 0


[2017-Aug-14 02:20:46.920581] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:20:46.925141] 	 Receive: 0, -20.3594


[2017-Aug-14 02:20:46.926357] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:46.934114] 	 Receive: 0


[2017-Aug-14 02:20:46.934423] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:20:46.939453] 	 Receive: 6000  -36.0221


[2017-Aug-14 02:20:46.939746] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:20:46.941849] 	 Receive: 0


[2017-Aug-14 02:20:46.942137] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:20:47.079854] 	 Receive: 0


[2017-Aug-14 02:20:47.080582] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:20:47.086215] 	 Receive: 250378


[2017-Aug-14 02:20:47.086852] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:20:47.090686] 	 Receive: -976.029


[2017-Aug-14 02:20:47.091227] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:20:47.093483] 	 Receive: 0.115252


[2017-Aug-14 02:20:47.093788] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:20:47.095867] 	 Receive: 368.774


[2017-Aug-14 02:20:47.096177] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:20:47.098271] 	 Receive: 1346.58


[2017-Aug-14 02:20:47.098830] 	 Send: WIFI:DSSS


[2017-Aug-14 02:20:47.107538] 	 Receive: 0


[2017-Aug-14 02:20:47.107906] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:47.114158] 	 Receive: 0


[2017-Aug-14 02:20:47.114533] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:47.116952] 	 Receive: 0


[2017-Aug-14 02:20:47.117355] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:47.117355] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -1[2017-Aug-14 02:20:47.149245] 	 Receive: 0


[2017-Aug-14 02:20:47.154349] 	 Receive: 0


[2017-Aug-14 02:20:47.161856] 	 Receive: 0


[2017-Aug-14 02:20:47.165684] 	 Receive: 0


[2017-Aug-14 02:20:47.166234] 	 Receive: 0


[2017-Aug-14 02:20:47.166796] 	 Receive: 0


[2017-Aug-14 02:20:47.167662] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:47.172383] 	 Receive: 0


[2017-Aug-14 02:20:47.172965] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:47.274386] 	 Receive: 0


[2017-Aug-14 02:20:47.275062] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:47.280797] 	 Receive: 0


[2017-Aug-14 02:20:47.281512] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:47.285672] 	 Receive: 0


[2017-Aug-14 02:20:47.286244] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:47.299854] 	 Receive: 0


[2017-Aug-14 02:20:47.300509] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:47.303499] 	 Receive: DSSS


[2017-Aug-14 02:20:47.303904] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:47.303904] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:47.316622] 	 Receive: 0


[2017-Aug-14 02:20:47.325852] 	 Receive: 0


[2017-Aug-14 02:20:47.328378] 	 Receive: 0


