[2017-Aug-14 02:25:15.674607] 	 open 2


[2017-Aug-14 02:25:36.004737] 	 Receive: 0


[2017-Aug-14 02:25:36.006286] 	 Receive: 0


[2017-Aug-14 02:25:36.006571] 	 Receive: 0


[2017-Aug-14 02:25:36.006854] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:25:36.014940] 	 Receive: 0


[2017-Aug-14 02:25:36.015235] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:36.017114] 	 Receive: OFDM


[2017-Aug-14 02:25:36.017395] 	 Send: INPut:STARt

[2017-Aug-14 02:25:36.140549] 	 Receive: 0


[2017-Aug-14 02:25:36.141397] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:36.141397] 	 Send: [2017-Aug-14 02:25:36.145146] 	 Receive: 0


[2017-Aug-14 02:25:36.145801] 	 Receive: 0


[2017-Aug-14 02:25:36.146368] 	 Receive: 0


[2017-Aug-14 02:25:36.147135] 	 Receive: 0


[2017-Aug-14 02:25:36.147858] 	 Send: MODule?


[2017-Aug-14 02:25:36.151383] 	 Receive: OFDM


[2017-Aug-14 02:25:36.152146] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:36.249766] 	 Receive: 0


[2017-Aug-14 02:25:36.250622] 	 Receive: 0,-10.7837


[2017-Aug-14 02:25:36.251247] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:36.251247[2017-Aug-14 02:25:36.254769] 	 Receive: 0,0.0351445


[2017-Aug-14 02:25:36.255389] 	 Receive: 0,2.68533e-05


[2017-Aug-14 02:25:36.256100] 	 Receive: 0,0.000661636


[2017-Aug-14 02:25:36.256706] 	 Receive: 0,-48.7478


[2017-Aug-14 02:25:36.259392] 	 Receive: 0,0


[2017-Aug-14 02:25:36.259860] 	 Receive: 0,-49.1635


[2017-Aug-14 02:25:36.260228] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:36.262345] 	 Receive: 0,800,0


[2017-Aug-14 02:25:36.263010] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:36.368503] 	 Receive: 0


[2017-Aug-14 02:25:36.369367] 	 Receive: 0,-10.7843


[2017-Aug-14 02:25:36.370167] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:36.370167[2017-Aug-14 02:25:36.373930] 	 Receive: 0,0.0727273


[2017-Aug-14 02:25:36.374545] 	 Receive: 0,3.05213e-05


[2017-Aug-14 02:25:36.378165] 	 Receive: 0,0.00560817


[2017-Aug-14 02:25:36.378898] 	 Receive: 0,-48.5701


[2017-Aug-14 02:25:36.379469] 	 Receive: 0,0


[2017-Aug-14 02:25:36.380173] 	 Receive: 0,-48.8328


[2017-Aug-14 02:25:36.380764] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:36.384065] 	 Receive: 0,800,0


[2017-Aug-14 02:25:36.385141] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:36.394182] 	 Receive: 0


[2017-Aug-14 02:25:36.395069] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:36.404109] 	 Receive: 0


[2017-Aug-14 02:25:36.404971] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:25:36.404971] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:25:36.444414] 	 Receive: 0


[2017-Aug-14 02:25:36.448182] 	 Receive: 0


[2017-Aug-14 02:25:36.452350] 	 Receive: 0


[2017-Aug-14 02:25:36.456174] 	 Receive: 0


[2017-Aug-14 02:25:36.456853] 	 Receive: 0


[2017-Aug-14 02:25:36.457434] 	 Receive: 0


[2017-Aug-14 02:25:36.458268] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:36.462136] 	 Receive: 0


[2017-Aug-14 02:25:36.462788] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:36.516349] 	 Receive: 0


[2017-Aug-14 02:25:36.517051] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:36.521177] 	 Receive: 0


[2017-Aug-14 02:25:36.521938] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:36.526048] 	 Receive: 0


[2017-Aug-14 02:25:36.526693] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:36.530585] 	 Receive: 0


[2017-Aug-14 02:25:36.531286] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:36.534938] 	 Receive: OFDM


[2017-Aug-14 02:25:36.535537] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:25:36.535537] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:25:36.542115] 	 Receive: 0


[2017-Aug-14 02:25:36.549120] 	 Receive: 0


[2017-Aug-14 02:25:36.558146] 	 Receive: 0


[2017-Aug-14 02:25:36.558868] 	 Receive: 0


[2017-Aug-14 02:25:36.559184] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:25:36.561458] 	 Receive: 0


[2017-Aug-14 02:25:36.561853] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:36.563894] 	 Receive: OFDM


[2017-Aug-14 02:25:36.564232] 	 Send: INPut:STARt

[2017-Aug-14 02:25:36.680555] 	 Receive: 0


[2017-Aug-14 02:25:36.681417] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:36.681417] 	 Send: [2017-Aug-14 02:25:36.685157] 	 Receive: 0


[2017-Aug-14 02:25:36.685814] 	 Receive: 0


[2017-Aug-14 02:25:36.686377] 	 Receive: 0


[2017-Aug-14 02:25:36.686987] 	 Receive: 0


[2017-Aug-14 02:25:36.687617] 	 Send: MODule?


[2017-Aug-14 02:25:36.691311] 	 Receive: OFDM


[2017-Aug-14 02:25:36.692080] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:36.804607] 	 Receive: 0


[2017-Aug-14 02:25:36.808115] 	 Receive: 0,-10.7939


[2017-Aug-14 02:25:36.808767] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:36.808767[2017-Aug-14 02:25:36.812777] 	 Receive: 0,0.0546321


[2017-Aug-14 02:25:36.813410] 	 Receive: 0,-3.21524e-05


[2017-Aug-14 02:25:36.814048] 	 Receive: 0,0.00198733


[2017-Aug-14 02:25:36.814621] 	 Receive: 0,-48.263


[2017-Aug-14 02:25:36.815243] 	 Receive: 0,0


[2017-Aug-14 02:25:36.815923] 	 Receive: 0,-49.029


[2017-Aug-14 02:25:36.816513] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:36.819839] 	 Receive: 0,800,0


[2017-Aug-14 02:25:36.820899] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:36.933034] 	 Receive: 0


[2017-Aug-14 02:25:36.933831] 	 Receive: 0,-10.7935


[2017-Aug-14 02:25:36.934458] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:36.934458[2017-Aug-14 02:25:36.938287] 	 Receive: 0,0.0492138


[2017-Aug-14 02:25:36.938958] 	 Receive: 0,2.3054e-05


[2017-Aug-14 02:25:36.939531] 	 Receive: 0,0.00460985


[2017-Aug-14 02:25:36.940227] 	 Receive: 0,-48.5441


[2017-Aug-14 02:25:36.940844] 	 Receive: 0,0


[2017-Aug-14 02:25:36.941412] 	 Receive: 0,-48.4284


[2017-Aug-14 02:25:36.942037] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:36.945233] 	 Receive: 0,800,0


[2017-Aug-14 02:25:36.946311] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:36.953105] 	 Receive: 0


[2017-Aug-14 02:25:36.953830] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:36.963075] 	 Receive: 0


[2017-Aug-14 02:25:36.964113] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:25:36.964113] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:25:37.007516] 	 Receive: 0


[2017-Aug-14 02:25:37.011059] 	 Receive: 0


[2017-Aug-14 02:25:37.016180] 	 Receive: 0


[2017-Aug-14 02:25:37.019854] 	 Receive: 0


[2017-Aug-14 02:25:37.020465] 	 Receive: 0


[2017-Aug-14 02:25:37.021081] 	 Receive: 0


[2017-Aug-14 02:25:37.021880] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:37.025860] 	 Receive: 0


[2017-Aug-14 02:25:37.026463] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:37.076889] 	 Receive: 0


[2017-Aug-14 02:25:37.077718] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:37.082221] 	 Receive: 0


[2017-Aug-14 02:25:37.082981] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:37.087022] 	 Receive: 0


[2017-Aug-14 02:25:37.087731] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:37.092166] 	 Receive: 0


[2017-Aug-14 02:25:37.092989] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:37.096511] 	 Receive: OFDM


[2017-Aug-14 02:25:37.097178] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:25:37.097178] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:25:37.102907] 	 Receive: 0


[2017-Aug-14 02:25:37.109949] 	 Receive: 0


[2017-Aug-14 02:25:37.111959] 	 Receive: 0


[2017-Aug-14 02:25:37.112305] 	 Receive: 0


[2017-Aug-14 02:25:37.112618] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:25:37.120153] 	 Receive: 0


[2017-Aug-14 02:25:37.120508] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:37.122790] 	 Receive: OFDM


[2017-Aug-14 02:25:37.123147] 	 Send: INPut:STARt

[2017-Aug-14 02:25:37.239643] 	 Receive: 0


[2017-Aug-14 02:25:37.240507] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:37.240507] 	 Send: [2017-Aug-14 02:25:37.244263] 	 Receive: 0


[2017-Aug-14 02:25:37.244927] 	 Receive: 0


[2017-Aug-14 02:25:37.245492] 	 Receive: 0


[2017-Aug-14 02:25:37.246099] 	 Receive: 0


[2017-Aug-14 02:25:37.246774] 	 Send: MODule?


[2017-Aug-14 02:25:37.250322] 	 Receive: OFDM


[2017-Aug-14 02:25:37.251036] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:37.354284] 	 Receive: 0


[2017-Aug-14 02:25:37.355076] 	 Receive: 0,-10.7849


[2017-Aug-14 02:25:37.355635] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:37.355635[2017-Aug-14 02:25:37.359964] 	 Receive: 0,0.0579095


[2017-Aug-14 02:25:37.360617] 	 Receive: 0,2.84347e-05


[2017-Aug-14 02:25:37.361246] 	 Receive: 0,0.00597542


[2017-Aug-14 02:25:37.361864] 	 Receive: 0,-48.5032


[2017-Aug-14 02:25:37.362425] 	 Receive: 0,0


[2017-Aug-14 02:25:37.363041] 	 Receive: 0,-49.1973


[2017-Aug-14 02:25:37.363579] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:37.366882] 	 Receive: 0,800,0


[2017-Aug-14 02:25:37.367995] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:37.473670] 	 Receive: 0


[2017-Aug-14 02:25:37.474460] 	 Receive: 0,-10.786


[2017-Aug-14 02:25:37.475079] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:37.475079[2017-Aug-14 02:25:37.478572] 	 Receive: 0,0.0629732


[2017-Aug-14 02:25:37.479238] 	 Receive: 0,2.93898e-06


[2017-Aug-14 02:25:37.479895] 	 Receive: 0,0.0110508


[2017-Aug-14 02:25:37.480469] 	 Receive: 0,-48.557


[2017-Aug-14 02:25:37.481248] 	 Receive: 0,0


[2017-Aug-14 02:25:37.484121] 	 Receive: 0,-49.3103


[2017-Aug-14 02:25:37.484696] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:37.488056] 	 Receive: 0,800,0


[2017-Aug-14 02:25:37.489148] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:37.498694] 	 Receive: 0


[2017-Aug-14 02:25:37.499428] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:37.505939] 	 Receive: 0


[2017-Aug-14 02:25:37.506688] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:25:37.506688] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:25:37.545373] 	 Receive: 0


[2017-Aug-14 02:25:37.549024] 	 Receive: 0


[2017-Aug-14 02:25:37.554642] 	 Receive: 0


[2017-Aug-14 02:25:37.558498] 	 Receive: 0


[2017-Aug-14 02:25:37.559153] 	 Receive: 0


[2017-Aug-14 02:25:37.559789] 	 Receive: 0


[2017-Aug-14 02:25:37.560581] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:37.564466] 	 Receive: 0


[2017-Aug-14 02:25:37.565168] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:37.600012] 	 Receive: 0


[2017-Aug-14 02:25:37.600445] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:37.603946] 	 Receive: 0


[2017-Aug-14 02:25:37.604356] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:37.606786] 	 Receive: 0


[2017-Aug-14 02:25:37.607149] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:37.613087] 	 Receive: 0


[2017-Aug-14 02:25:37.613465] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:37.615476] 	 Receive: OFDM


[2017-Aug-14 02:25:37.615915] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:25:37.615915] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:25:37.621976] 	 Receive: 0


[2017-Aug-14 02:25:37.629008] 	 Receive: 0


[2017-Aug-14 02:25:37.630951] 	 Receive: 0


[2017-Aug-14 02:25:37.631292] 	 Receive: 0


[2017-Aug-14 02:25:37.631604] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:25:37.633826] 	 Receive: 0


[2017-Aug-14 02:25:37.634178] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:37.636241] 	 Receive: OFDM


[2017-Aug-14 02:25:37.636581] 	 Send: INPut:STARt

[2017-Aug-14 02:25:37.656629] 	 Receive: 0


[2017-Aug-14 02:25:37.657105] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:37.657105] 	 Send: [2017-Aug-14 02:25:37.659162] 	 Receive: 0


[2017-Aug-14 02:25:37.659508] 	 Receive: 0


[2017-Aug-14 02:25:37.661426] 	 Receive: 0


[2017-Aug-14 02:25:37.661801] 	 Receive: 0


[2017-Aug-14 02:25:37.662170] 	 Send: MODule?


[2017-Aug-14 02:25:37.664168] 	 Receive: OFDM


[2017-Aug-14 02:25:37.664552] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:37.762334] 	 Receive: 0


[2017-Aug-14 02:25:37.766297] 	 Receive: 0,-10.7813


[2017-Aug-14 02:25:37.766954] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:37.766954[2017-Aug-14 02:25:37.770793] 	 Receive: 0,0.0697484


[2017-Aug-14 02:25:37.771412] 	 Receive: 0,-0.000147408


[2017-Aug-14 02:25:37.772093] 	 Receive: 0,-0.00986008


[2017-Aug-14 02:25:37.772664] 	 Receive: 0,-48.3722


[2017-Aug-14 02:25:37.773308] 	 Receive: 0,0


[2017-Aug-14 02:25:37.773931] 	 Receive: 0,-49.1126


[2017-Aug-14 02:25:37.774475] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:37.777696] 	 Receive: 0,800,0


[2017-Aug-14 02:25:37.778670] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:37.878660] 	 Receive: 0


[2017-Aug-14 02:25:37.882241] 	 Receive: 0,-10.783


[2017-Aug-14 02:25:37.882903] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:37.882903[2017-Aug-14 02:25:37.886977] 	 Receive: 0,0.0606112


[2017-Aug-14 02:25:37.887803] 	 Receive: 0,-4.85039e-05


[2017-Aug-14 02:25:37.888402] 	 Receive: 0,-0.0175446


[2017-Aug-14 02:25:37.889023] 	 Receive: 0,-48.6042


[2017-Aug-14 02:25:37.889581] 	 Receive: 0,0


[2017-Aug-14 02:25:37.890232] 	 Receive: 0,-48.8308


[2017-Aug-14 02:25:37.890817] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:37.894007] 	 Receive: 0,800,0


[2017-Aug-14 02:25:37.894982] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:37.900219] 	 Receive: 0


[2017-Aug-14 02:25:37.901074] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:37.908901] 	 Receive: 0


[2017-Aug-14 02:25:37.909240] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:25:37.909240] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:25:37.947351] 	 Receive: 0


[2017-Aug-14 02:25:37.951063] 	 Receive: 0


[2017-Aug-14 02:25:37.956664] 	 Receive: 0


[2017-Aug-14 02:25:37.960497] 	 Receive: 0


[2017-Aug-14 02:25:37.961159] 	 Receive: 0


[2017-Aug-14 02:25:37.964254] 	 Receive: 0


[2017-Aug-14 02:25:37.965111] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:37.969025] 	 Receive: 0


[2017-Aug-14 02:25:37.969455] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:38.001995] 	 Receive: 0


[2017-Aug-14 02:25:38.002425] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:38.005975] 	 Receive: 0


[2017-Aug-14 02:25:38.006398] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:38.008672] 	 Receive: 0


[2017-Aug-14 02:25:38.009122] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:38.019975] 	 Receive: 0


[2017-Aug-14 02:25:38.020360] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:38.022299] 	 Receive: OFDM


[2017-Aug-14 02:25:38.022652] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:25:38.022652] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:25:38.029044] 	 Receive: 0


[2017-Aug-14 02:25:38.036070] 	 Receive: 0


[2017-Aug-14 02:25:38.038008] 	 Receive: 0


[2017-Aug-14 02:25:38.038351] 	 Receive: 0


[2017-Aug-14 02:25:38.038662] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:25:38.040813] 	 Receive: 0


[2017-Aug-14 02:25:38.041157] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:38.043776] 	 Receive: OFDM


[2017-Aug-14 02:25:38.044138] 	 Send: INPut:STARt

[2017-Aug-14 02:25:38.055306] 	 Receive: 0


[2017-Aug-14 02:25:38.055820] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:38.055820] 	 Send: [2017-Aug-14 02:25:38.057827] 	 Receive: 0


[2017-Aug-14 02:25:38.058176] 	 Receive: 0


[2017-Aug-14 02:25:38.058499] 	 Receive: 0


[2017-Aug-14 02:25:38.058869] 	 Receive: 0


[2017-Aug-14 02:25:38.059238] 	 Send: MODule?


[2017-Aug-14 02:25:38.061476] 	 Receive: OFDM


[2017-Aug-14 02:25:38.061918] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:38.156962] 	 Receive: 0


[2017-Aug-14 02:25:38.160866] 	 Receive: 0,-10.7541


[2017-Aug-14 02:25:38.161470] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:38.161470[2017-Aug-14 02:25:38.165255] 	 Receive: 0,0.0633655


[2017-Aug-14 02:25:38.165948] 	 Receive: 0,0.000180911


[2017-Aug-14 02:25:38.166519] 	 Receive: 0,0.00987825


[2017-Aug-14 02:25:38.167137] 	 Receive: 0,-48.488


[2017-Aug-14 02:25:38.167695] 	 Receive: 0,0


[2017-Aug-14 02:25:38.168358] 	 Receive: 0,-49.1108


[2017-Aug-14 02:25:38.168950] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:38.172137] 	 Receive: 0,800,0


[2017-Aug-14 02:25:38.173116] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:25[2017-Aug-14 02:25:38.257376] 	 Receive: 0


[2017-Aug-14 02:25:38.258167] 	 Receive: 0,-10.7545


[2017-Aug-14 02:25:38.258727] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:25:38.258727[2017-Aug-14 02:25:38.262304] 	 Receive: 0,0.0457544


[2017-Aug-14 02:25:38.262973] 	 Receive: 0,5.73506e-05


[2017-Aug-14 02:25:38.263543] 	 Receive: 0,-0.0250685


[2017-Aug-14 02:25:38.264215] 	 Receive: 0,-48.4595


[2017-Aug-14 02:25:38.264810] 	 Receive: 0,0


[2017-Aug-14 02:25:38.265425] 	 Receive: 0,-49.0952


[2017-Aug-14 02:25:38.266014] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:25:38.269002] 	 Receive: 0,800,0


[2017-Aug-14 02:25:38.269707] 	 Send: OUTPut:STOP


[2017-Aug-14 02:25:38.278361] 	 Receive: 0


[2017-Aug-14 02:25:38.278914] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:25:38.287016] 	 Receive: 0


[2017-Aug-14 02:25:38.287457] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:25:38.287457] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:25:38.318809] 	 Receive: 0


[2017-Aug-14 02:25:38.321130] 	 Receive: 0


[2017-Aug-14 02:25:38.326587] 	 Receive: 0


[2017-Aug-14 02:25:38.328880] 	 Receive: 0


[2017-Aug-14 02:25:38.329291] 	 Receive: 0


[2017-Aug-14 02:25:38.329668] 	 Receive: 0


[2017-Aug-14 02:25:38.330218] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:38.332739] 	 Receive: 0


[2017-Aug-14 02:25:38.333193] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:38.368059] 	 Receive: 0


[2017-Aug-14 02:25:38.368509] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:25:38.372042] 	 Receive: 0


[2017-Aug-14 02:25:38.372518] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:25:38.375231] 	 Receive: 0


[2017-Aug-14 02:25:38.375794] 	 Send: OUTPut:STARt


[2017-Aug-14 02:25:38.384977] 	 Receive: 0


[2017-Aug-14 02:25:38.385410] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:38.387689] 	 Receive: OFDM


[2017-Aug-14 02:25:38.388181] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:25:38.388181] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:25:38.394487] 	 Receive: 0


[2017-Aug-14 02:25:38.402988] 	 Receive: 0


[2017-Aug-14 02:25:38.405309] 	 Receive: 0


[2017-Aug-14 02:25:38.405712] 	 Receive: 0


[2017-Aug-14 02:25:38.406110] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:25:38.408292] 	 Receive: 0


[2017-Aug-14 02:25:38.408677] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:25:38.410884] 	 Receive: OFDM


[2017-Aug-14 02:25:38.411268] 	 Send: INPut:STARt

[2017-Aug-14 02:25:38.428853] 	 Receive: 0


[2017-Aug-14 02:25:38.429365] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:25:38.429365] 	 Send: [2017-Aug-14 02:25:38.431843] 	 Receive: 0


[2017-Aug-14 02:25:38.432270] 	 Receive: 0


[2017-Aug-14 02:25:38.432645] 	 Receive: 0


[2017-Aug-14 02:25:38.433051] 	 Receive: 0


[2017-Aug-14 02:25:38.433479] 	 Send: MODule?


[2017-Aug-14 02:25:38.435812] 	 Receive: OFDM


