[2017-Aug-18 00:09:21.472131] 	 open 2
[2017-Aug-18 00:09:49.269669] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-18 00:09:49.269669] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-18 00:09:49.388815] 	 Receive: 0


[2017-Aug-18 00:09:49.410047] 	 Receive: 0


[2017-Aug-18 00:09:49.431238] 	 Receive: 0


[2017-Aug-18 00:09:49.431396] 	 Receive: 0


[2017-Aug-18 00:09:49.431519] 	 Receive: 0


[2017-Aug-18 00:09:49.431636] 	 Send: CONFigure:STANdard?

[2017-Aug-18 00:09:49.452252] 	 Receive: BT


[2017-Aug-18 00:09:49.452401] 	 Send: INPut:STARt

[2017-Aug-18 00:09:49.516261] 	 Receive: 0


[2017-Aug-18 00:09:49.716584] 	 Send: CONFigure:TRIGger:TYPE POSTive


[2017-Aug-18 00:09:49.737226] 	 Receive: 0


[2017-Aug-18 00:09:49.737401] 	 Send: CONFigure:TRIGger:SLICe 0.000010000 


[2017-Aug-18 00:09:49.757986] 	 Receive: 0


[2017-Aug-18 00:09:49.758139] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-18 00:09:49.778721] 	 Receive: 0


[2017-Aug-18 00:09:49.778879] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:49.934121] 	 Receive: 0


[2017-Aug-18 00:09:49.955318] 	 Receive: 0,-9.92302


[2017-Aug-18 00:09:49.955471] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:49.976080] 	 Receive: 0,-0.152998,-0.0327753,0.0289461,0.57,[2017-Aug-18 00:09:49.976080] 	 Receive: 0,-0.152998,-0.0327753,0.0289461,0.57,[2017-Aug-18 00:09:49.976369] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:50.118989] 	 Receive: 0


[2017-Aug-18 00:09:50.140257] 	 Receive: 0,-9.92419


[2017-Aug-18 00:09:50.140419] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:50.160995] 	 Receive: 0,-0.209738,-0.0159248,0.0316841,0.57,[2017-Aug-18 00:09:50.160995] 	 Receive: 0,-0.209738,-0.0159248,0.0316841,0.57[2017-Aug-18 00:09:50.161253] 	 Send: OUTPut:STOP


[2017-Aug-18 00:09:50.181875] 	 Receive: 0


[2017-Aug-18 00:09:50.182029] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-18 00:09:50.202617] 	 Receive: 0


[2017-Aug-18 00:09:50.202779] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:F[2017-Aug-18 00:09:50.202779] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 2441MHz;:OUTPut:POWer:LEVel -10[2017-Aug-18 00:09:50.243954] 	 Receive: 0


[2017-Aug-18 00:09:50.265152] 	 Receive: 0


[2017-Aug-18 00:09:50.265308] 	 Receive: 0


[2017-Aug-18 00:09:50.265450] 	 Receive: 0


[2017-Aug-18 00:09:50.265572] 	 Receive: 0


[2017-Aug-18 00:09:50.265690] 	 Send: CONFigure:WAVE:GAP 0.000625

[2017-Aug-18 00:09:50.286269] 	 Receive: 0


[2017-Aug-18 00:09:50.286458] 	 Send: OUTPut:WAVeform:LOAD \\BT\BT_DH1_Alt 10.m[2017-Aug-18 [2017-Aug-18 00:09:50.307045] 	 Receive: 0


[2017-Aug-18 00:09:50.307205] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:50.327806] 	 Receive: 0


[2017-Aug-18 00:09:50.327958] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:50.363076] 	 Receive: 0


[2017-Aug-18 00:09:50.363231] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-18 00:09:50.383813] 	 Receive: 0


[2017-Aug-18 00:09:50.383965] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-18 00:09:50.404545] 	 Receive: 1


[2017-Aug-18 00:09:50.404696] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-18 00:09:50.425280] 	 Receive: 0


[2017-Aug-18 00:09:50.425453] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-18 00[2017-Aug-18 00:09:50.458270] 	 Receive: 0


[2017-Aug-18 00:09:50.458483] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-18 00:09:50.479257] 	 Receive: 0


[2017-Aug-18 00:09:50.479449] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:50.500095] 	 Receive: 0


[2017-Aug-18 00:09:50.500268] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:50.520863] 	 Receive: 0


[2017-Aug-18 00:09:50.521026] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-18 00:09:50.521026] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-18 00:09:50.648164] 	 Receive: 0


[2017-Aug-18 00:09:50.669376] 	 Receive: 0


[2017-Aug-18 00:09:50.690569] 	 Receive: 0


[2017-Aug-18 00:09:50.711796] 	 Receive: 0


[2017-Aug-18 00:09:50.711949] 	 Receive: 0


[2017-Aug-18 00:09:50.712069] 	 Send: CONFigure:STANdard?

[2017-Aug-18 00:09:50.732655] 	 Receive: BT


[2017-Aug-18 00:09:50.732807] 	 Send: INPut:STARt

[2017-Aug-18 00:09:50.773402] 	 Receive: 0


[2017-Aug-18 00:09:50.973698] 	 Send: CONFigure:TRIGger:TYPE POSTive


[2017-Aug-18 00:09:50.994424] 	 Receive: 0


[2017-Aug-18 00:09:50.994600] 	 Send: CONFigure:TRIGger:SLICe 0.000010000 


[2017-Aug-18 00:09:51.015213] 	 Receive: 0


[2017-Aug-18 00:09:51.015373] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-18 00:09:51.035966] 	 Receive: 0


[2017-Aug-18 00:09:51.036127] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:51.200270] 	 Receive: 0


[2017-Aug-18 00:09:51.221468] 	 Receive: 0,-9.97218


[2017-Aug-18 00:09:51.221623] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:51.242209] 	 Receive: 0,-0.206686,-0.0318332,0.0383137,1.01,[2017-Aug-18 00:09:51.242209] 	 Receive: 0,-0.206686,-0.0318332,0.0383137,1.01[2017-Aug-18 00:09:51.242469] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:51.401853] 	 Receive: 0


[2017-Aug-18 00:09:51.423055] 	 Receive: 0,-9.97218


[2017-Aug-18 00:09:51.423208] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:51.443782] 	 Receive: 0,-0.139927,-0.0251958,0.0406791,1.01,[2017-Aug-18 00:09:51.443782] 	 Receive: 0,-0.139927,-0.0251958,0.0406791,1.0[2017-Aug-18 00:09:51.444055] 	 Send: OUTPut:STOP


[2017-Aug-18 00:09:51.467441] 	 Receive: 0


[2017-Aug-18 00:09:51.467781] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-18 00:09:51.488395] 	 Receive: 0


[2017-Aug-18 00:09:51.488569] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:F[2017-Aug-18 00:09:51.488569] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 2441MHz;:OUTPut:POWer:LEVel -10[2017-Aug-18 00:09:51.528776] 	 Receive: 0


[2017-Aug-18 00:09:51.550002] 	 Receive: 0


[2017-Aug-18 00:09:51.550159] 	 Receive: 0


[2017-Aug-18 00:09:51.550283] 	 Receive: 0


[2017-Aug-18 00:09:51.550404] 	 Receive: 0


[2017-Aug-18 00:09:51.550523] 	 Send: CONFigure:WAVE:GAP 0.000625

[2017-Aug-18 00:09:51.571105] 	 Receive: 0


[2017-Aug-18 00:09:51.571297] 	 Send: OUTPut:WAVeform:LOAD \\BT\BT_DH1_11110000[2017-Aug-18 00[2017-Aug-18 00:09:51.591924] 	 Receive: 0


[2017-Aug-18 00:09:51.592081] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:51.612678] 	 Receive: 0


[2017-Aug-18 00:09:51.612831] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:51.646825] 	 Receive: 0


[2017-Aug-18 00:09:51.646981] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-18 00:09:51.667563] 	 Receive: 0


[2017-Aug-18 00:09:51.667715] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-18 00:09:51.688318] 	 Receive: 1


[2017-Aug-18 00:09:51.688470] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-18 00:09:51.709052] 	 Receive: 0


[2017-Aug-18 00:09:51.709203] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-18 00[2017-Aug-18 00:09:51.739929] 	 Receive: 0


[2017-Aug-18 00:09:51.740139] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-18 00:09:51.760726] 	 Receive: 0


[2017-Aug-18 00:09:51.760883] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:51.781468] 	 Receive: 0


[2017-Aug-18 00:09:51.781619] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:51.807565] 	 Receive: 0


[2017-Aug-18 00:09:51.807725] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-18 00:09:51.807725] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-18 00:09:51.925932] 	 Receive: 0


[2017-Aug-18 00:09:51.947130] 	 Receive: 0


[2017-Aug-18 00:09:51.968422] 	 Receive: 0


[2017-Aug-18 00:09:51.989805] 	 Receive: 0


[2017-Aug-18 00:09:51.990001] 	 Receive: 0


[2017-Aug-18 00:09:51.990120] 	 Send: CONFigure:STANdard?

[2017-Aug-18 00:09:52.010743] 	 Receive: BT


[2017-Aug-18 00:09:52.010903] 	 Send: INPut:STARt

[2017-Aug-18 00:09:52.065771] 	 Receive: 0


[2017-Aug-18 00:09:52.266064] 	 Send: CONFigure:TRIGger:TYPE POSTive


[2017-Aug-18 00:09:52.286684] 	 Receive: 0


[2017-Aug-18 00:09:52.286837] 	 Send: CONFigure:TRIGger:SLICe 0.000010000 


[2017-Aug-18 00:09:52.307420] 	 Receive: 0


[2017-Aug-18 00:09:52.307571] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-18 00:09:52.328152] 	 Receive: 0


[2017-Aug-18 00:09:52.328310] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:52.459871] 	 Receive: 0


[2017-Aug-18 00:09:52.481318] 	 Receive: 0,-9.92458


[2017-Aug-18 00:09:52.481513] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:52.502325] 	 Receive: 0,-0.129956,-0.0133861,0.0571687,0.68,[2017-Aug-18 00:09:52.502325] 	 Receive: 0,-0.129956,-0.0133861,0.0571687,0.68[2017-Aug-18 00:09:52.502925] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:52.669256] 	 Receive: 0


[2017-Aug-18 00:09:52.690575] 	 Receive: 0,-9.92616


[2017-Aug-18 00:09:52.690732] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:52.711315] 	 Receive: 0,-0.142007,-0.0012508,0.0318905,0.68,[2017-Aug-18 00:09:52.711315] 	 Receive: 0,-0.142007,-0.0012508,0.0318905,0.68[2017-Aug-18 00:09:52.711582] 	 Send: OUTPut:STOP


[2017-Aug-18 00:09:52.732275] 	 Receive: 0


[2017-Aug-18 00:09:52.732431] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-18 00:09:52.753046] 	 Receive: 0


[2017-Aug-18 00:09:52.753213] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:F[2017-Aug-18 00:09:52.753213] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 2441MHz;:OUTPut:POWer:LEVel -10[2017-Aug-18 00:09:52.792268] 	 Receive: 0


[2017-Aug-18 00:09:52.813480] 	 Receive: 0


[2017-Aug-18 00:09:52.813643] 	 Receive: 0


[2017-Aug-18 00:09:52.813765] 	 Receive: 0


[2017-Aug-18 00:09:52.813887] 	 Receive: 0


[2017-Aug-18 00:09:52.814006] 	 Send: CONFigure:WAVE:GAP 0.000625

[2017-Aug-18 00:09:52.834587] 	 Receive: 0


[2017-Aug-18 00:09:52.834781] 	 Send: OUTPut:WAVeform:LOAD \\BT\BT_DH1_PRBS-9.m[2017-Aug-18 [2017-Aug-18 00:09:52.855485] 	 Receive: 0


[2017-Aug-18 00:09:52.855651] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:52.876416] 	 Receive: 0


[2017-Aug-18 00:09:52.876665] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:52.918045] 	 Receive: 0


[2017-Aug-18 00:09:52.918301] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-18 00:09:52.939510] 	 Receive: 0


[2017-Aug-18 00:09:52.940038] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-18 00:09:52.960779] 	 Receive: 1


[2017-Aug-18 00:09:52.960954] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-18 00:09:52.981665] 	 Receive: 0


[2017-Aug-18 00:09:52.981848] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-18 00[2017-Aug-18 00:09:53.005165] 	 Receive: 0


[2017-Aug-18 00:09:53.005405] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-18 00:09:53.026056] 	 Receive: 0


[2017-Aug-18 00:09:53.026232] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:53.046843] 	 Receive: 0


[2017-Aug-18 00:09:53.047000] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:53.067605] 	 Receive: 0


[2017-Aug-18 00:09:53.067767] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-18 00:09:53.067767] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-18 00:09:53.187634] 	 Receive: 0


[2017-Aug-18 00:09:53.208890] 	 Receive: 0


[2017-Aug-18 00:09:53.230119] 	 Receive: 0


[2017-Aug-18 00:09:53.251354] 	 Receive: 0


[2017-Aug-18 00:09:53.251590] 	 Receive: 0


[2017-Aug-18 00:09:53.251722] 	 Send: CONFigure:STANdard?

[2017-Aug-18 00:09:53.272289] 	 Receive: BT


[2017-Aug-18 00:09:53.272442] 	 Send: INPut:STARt

[2017-Aug-18 00:09:53.314660] 	 Receive: 0


[2017-Aug-18 00:09:53.514992] 	 Send: CONFigure:TRIGger:TYPE POSTive


[2017-Aug-18 00:09:53.535897] 	 Receive: 0


[2017-Aug-18 00:09:53.536071] 	 Send: CONFigure:TRIGger:SLICe 0.000010000 


[2017-Aug-18 00:09:53.556704] 	 Receive: 0


[2017-Aug-18 00:09:53.556868] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-18 00:09:53.577463] 	 Receive: 0


[2017-Aug-18 00:09:53.577640] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:53.729891] 	 Receive: 0


[2017-Aug-18 00:09:53.751110] 	 Receive: 0,-9.92432


[2017-Aug-18 00:09:53.751266] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:53.771844] 	 Receive: 0,-0.152639,-0.0273667,0.0394328,0.84,[2017-Aug-18 00:09:53.771844] 	 Receive: 0,-0.152639,-0.0273667,0.0394328,0.84,[2017-Aug-18 00:09:53.772093] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:53.925506] 	 Receive: 0


[2017-Aug-18 00:09:53.946719] 	 Receive: 0,-9.92487


[2017-Aug-18 00:09:53.946872] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:53.967506] 	 Receive: 0,-0.147041,-0.0255286,0.0639165,0.84,[2017-Aug-18 00:09:53.967506] 	 Receive: 0,-0.147041,-0.0255286,0.0639165,0.84,[2017-Aug-18 00:09:53.967804] 	 Send: OUTPut:STOP


[2017-Aug-18 00:09:53.988605] 	 Receive: 0


[2017-Aug-18 00:09:53.988792] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-18 00:09:54.009510] 	 Receive: 0


[2017-Aug-18 00:09:54.009754] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:F[2017-Aug-18 00:09:54.009754] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 2441MHz;:OUTPut:POWer:LEVel -10[2017-Aug-18 00:09:54.099390] 	 Receive: 0


[2017-Aug-18 00:09:54.120743] 	 Receive: 0


[2017-Aug-18 00:09:54.120907] 	 Receive: 0


[2017-Aug-18 00:09:54.121030] 	 Receive: 0


[2017-Aug-18 00:09:54.121153] 	 Receive: 0


[2017-Aug-18 00:09:54.121273] 	 Send: CONFigure:WAVE:GAP 0.000625

[2017-Aug-18 00:09:54.141889] 	 Receive: 0


[2017-Aug-18 00:09:54.142083] 	 Send: OUTPut:WAVeform:LOAD \\BT\BT_DH1_Alt 01.m[2017-Aug-18 [2017-Aug-18 00:09:54.162679] 	 Receive: 0


[2017-Aug-18 00:09:54.162838] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:54.183410] 	 Receive: 0


[2017-Aug-18 00:09:54.183559] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:54.217290] 	 Receive: 0


[2017-Aug-18 00:09:54.217465] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-18 00:09:54.238051] 	 Receive: 0


[2017-Aug-18 00:09:54.238202] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-18 00:09:54.258773] 	 Receive: 1


[2017-Aug-18 00:09:54.258928] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-18 00:09:54.279511] 	 Receive: 0


[2017-Aug-18 00:09:54.279664] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-18 00[2017-Aug-18 00:09:54.300948] 	 Receive: 0


[2017-Aug-18 00:09:54.301158] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-18 00:09:54.321758] 	 Receive: 0


[2017-Aug-18 00:09:54.321916] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:54.342455] 	 Receive: 0


[2017-Aug-18 00:09:54.342605] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:54.380196] 	 Receive: 0


[2017-Aug-18 00:09:54.380358] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-18 00:09:54.380358] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-18 00:09:54.497793] 	 Receive: 0


[2017-Aug-18 00:09:54.518991] 	 Receive: 0


[2017-Aug-18 00:09:54.540183] 	 Receive: 0


[2017-Aug-18 00:09:54.561394] 	 Receive: 0


[2017-Aug-18 00:09:54.561548] 	 Receive: 0


[2017-Aug-18 00:09:54.561667] 	 Send: CONFigure:STANdard?

[2017-Aug-18 00:09:54.582252] 	 Receive: BT


[2017-Aug-18 00:09:54.582403] 	 Send: INPut:STARt

[2017-Aug-18 00:09:54.640724] 	 Receive: 0


[2017-Aug-18 00:09:54.841004] 	 Send: CONFigure:TRIGger:TYPE POSTive


[2017-Aug-18 00:09:54.861626] 	 Receive: 0


[2017-Aug-18 00:09:54.861780] 	 Send: CONFigure:TRIGger:SLICe 0.000010000 


[2017-Aug-18 00:09:54.882365] 	 Receive: 0


[2017-Aug-18 00:09:54.882517] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-18 00:09:54.903086] 	 Receive: 0


[2017-Aug-18 00:09:54.903243] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:55.063046] 	 Receive: 0


[2017-Aug-18 00:09:55.084243] 	 Receive: 0,-9.97199


[2017-Aug-18 00:09:55.084398] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:55.104979] 	 Receive: 0,-0.177744,0.0197,0.0372668,1.01,0.19[2017-Aug-18 00:09:55.104979] 	 Receive: 0,-0.177744,0.0197,0.0372668,1.01[2017-Aug-18 00:09:55.105229] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:55.266378] 	 Receive: 0


[2017-Aug-18 00:09:55.287579] 	 Receive: 0,-9.97178


[2017-Aug-18 00:09:55.287733] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:55.308299] 	 Receive: 0,-0.141638,0.0343111,0.0623448,1.01,0[2017-Aug-18 00:09:55.308299] 	 Receive: 0,-0.141638,0.0343111,0.0623448,1.0[2017-Aug-18 00:09:55.308549] 	 Send: OUTPut:STOP


[2017-Aug-18 00:09:55.329633] 	 Receive: 0


[2017-Aug-18 00:09:55.329785] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-18 00:09:55.350369] 	 Receive: 0


[2017-Aug-18 00:09:55.350527] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:F[2017-Aug-18 00:09:55.350527] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 2441MHz;:OUTPut:POWer:LEVel -10[2017-Aug-18 00:09:55.399643] 	 Receive: 0


[2017-Aug-18 00:09:55.420838] 	 Receive: 0


[2017-Aug-18 00:09:55.420992] 	 Receive: 0


[2017-Aug-18 00:09:55.421115] 	 Receive: 0


[2017-Aug-18 00:09:55.421238] 	 Receive: 0


[2017-Aug-18 00:09:55.421382] 	 Send: CONFigure:WAVE:GAP 0.000625

[2017-Aug-18 00:09:55.441961] 	 Receive: 0


[2017-Aug-18 00:09:55.442148] 	 Send: OUTPut:WAVeform:LOAD \\BT\BT_DH3_All 0.mp[2017-Aug-18[2017-Aug-18 00:09:55.462733] 	 Receive: 0


[2017-Aug-18 00:09:55.462891] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:55.483481] 	 Receive: 0


[2017-Aug-18 00:09:55.483633] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:55.568614] 	 Receive: 0


[2017-Aug-18 00:09:55.568766] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-18 00:09:55.592515] 	 Receive: 0


[2017-Aug-18 00:09:55.592667] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-18 00:09:55.613246] 	 Receive: 1


[2017-Aug-18 00:09:55.613418] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-18 00:09:55.634007] 	 Receive: 0


[2017-Aug-18 00:09:55.634161] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-18 00[2017-Aug-18 00:09:55.663539] 	 Receive: 0


[2017-Aug-18 00:09:55.663744] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-18 00:09:55.684334] 	 Receive: 0


[2017-Aug-18 00:09:55.684493] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-18 00:09:55.705092] 	 Receive: 0


[2017-Aug-18 00:09:55.705241] 	 Send: OUTPut:STARt


[2017-Aug-18 00:09:55.725842] 	 Receive: 0


[2017-Aug-18 00:09:55.725997] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-18 00:09:55.725997] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-18 00:09:55.842557] 	 Receive: 0


[2017-Aug-18 00:09:55.863744] 	 Receive: 0


[2017-Aug-18 00:09:55.884935] 	 Receive: 0


[2017-Aug-18 00:09:55.885090] 	 Receive: 0


[2017-Aug-18 00:09:55.885214] 	 Receive: 0


[2017-Aug-18 00:09:55.885351] 	 Send: CONFigure:STANdard?

[2017-Aug-18 00:09:55.905959] 	 Receive: BT


[2017-Aug-18 00:09:55.906105] 	 Send: INPut:STARt

[2017-Aug-18 00:09:56.068167] 	 Receive: 0


[2017-Aug-18 00:09:56.268443] 	 Send: CONFigure:TRIGger:TYPE POSTive


[2017-Aug-18 00:09:56.289059] 	 Receive: 0


[2017-Aug-18 00:09:56.289210] 	 Send: CONFigure:TRIGger:SLICe 0.000010000 


[2017-Aug-18 00:09:56.309811] 	 Receive: 0


[2017-Aug-18 00:09:56.309962] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-18 00:09:56.330556] 	 Receive: 0


[2017-Aug-18 00:09:56.330713] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:56.649639] 	 Receive: 0


[2017-Aug-18 00:09:56.670835] 	 Receive: 0,-10.07


[2017-Aug-18 00:09:56.670987] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:56.691561] 	 Receive: 0,-0.15458,-0.0378516,0.0425871,0.58,9[2017-Aug-18 00:09:56.691561] 	 Receive: 0,-0.15458,-0.0378516,0.0425871,0.58[2017-Aug-18 00:09:56.691793] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-18 00:[2017-Aug-18 00:09:57.040476] 	 Receive: 0


[2017-Aug-18 00:09:57.061671] 	 Receive: 0,-10.0689


[2017-Aug-18 00:09:57.061823] 	 Send: FETCh:SEGMent1:BT:CLASsic?

[2017-Aug-18 00:09:57.082451] 	 Receive: 0,-0.212097,-0.0232751,0.0679645,0.58,[2017-Aug-18 00:09:57.082451] 	 Receive: 0,-0.212097,-0.0232751,0.0679645,0.58[2017-Aug-18 00:09:57.082721] 	 Send: OUTPut:STOP


[2017-Aug-18 00:09:57.103328] 	 Receive: 0


