[2017-Aug-14 02:33:23.590356] 	 open 2

[2017-Aug-14 02:33:41.286942] 	 Receive: DSSS


[2017-Aug-14 02:33:41.287327] 	 Send: INPut:STARt

[2017-Aug-14 02:33:41.549264] 	 Receive: 0


[2017-Aug-14 02:33:41.550237] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:41.550237] 	 Send: [2017-Aug-14 02:33:41.553928] 	 Receive: 0


[2017-Aug-14 02:33:41.554532] 	 Receive: 0


[2017-Aug-14 02:33:41.555148] 	 Receive: 0


[2017-Aug-14 02:33:41.555707] 	 Receive: 0


[2017-Aug-14 02:33:41.556438] 	 Send: MODule?


[2017-Aug-14 02:33:41.560043] 	 Receive: DSSS


[2017-Aug-14 02:33:41.560706] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:42.136092] 	 Receive: 0


[2017-Aug-14 02:33:42.136989] 	 Receive: 0,-10.9038


[2017-Aug-14 02:33:42.137561] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:42.137561] 	 [2017-Aug-14 02:33:42.141326] 	 Receive: 0,0.243756


[2017-Aug-14 02:33:42.142028] 	 Receive: 0,-5.44327e-05


[2017-Aug-14 02:33:42.142599] 	 Receive: 0,-0.0444623


[2017-Aug-14 02:33:42.143208] 	 Receive: 0,-51.5187


[2017-Aug-14 02:33:42.143768] 	 Receive: 0,0


[2017-Aug-14 02:33:42.144435] 	 Receive: 0,-46.3592


[2017-Aug-14 02:33:42.145027] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:33:42.148053] 	 Receive: 0,825,0


[2017-Aug-14 02:33:42.149043] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:42.722572] 	 Receive: 0


[2017-Aug-14 02:33:42.723595] 	 Receive: 0,-10.9041


[2017-Aug-14 02:33:42.724305] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:42.724305] 	 [2017-Aug-14 02:33:42.728211] 	 Receive: 0,0.240854


[2017-Aug-14 02:33:42.728870] 	 Receive: 0,0.00010086


[2017-Aug-14 02:33:42.729447] 	 Receive: 0,-0.0441889


[2017-Aug-14 02:33:42.730065] 	 Receive: 0,-51.0111


[2017-Aug-14 02:33:42.730619] 	 Receive: 0,0


[2017-Aug-14 02:33:42.731259] 	 Receive: 0,-46.413


[2017-Aug-14 02:33:42.731869] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:33:42.735045] 	 Receive: 0,825,0


[2017-Aug-14 02:33:42.736137] 	 Send: WIFI:OFDM


[2017-Aug-14 02:33:42.740687] 	 Receive: 0


[2017-Aug-14 02:33:42.741404] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:42.745249] 	 Receive: 0


[2017-Aug-14 02:33:42.746445] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:42.750699] 	 Receive: 0


[2017-Aug-14 02:33:42.751498] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:42.751498] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:33:42.770521] 	 Receive: 0


[2017-Aug-14 02:33:42.774389] 	 Receive: 0


[2017-Aug-14 02:33:42.779624] 	 Receive: 0


[2017-Aug-14 02:33:42.783011] 	 Receive: 0


[2017-Aug-14 02:33:42.783613] 	 Receive: 0


[2017-Aug-14 02:33:42.786738] 	 Receive: 0


[2017-Aug-14 02:33:42.787618] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:42.791208] 	 Receive: 0


[2017-Aug-14 02:33:42.791997] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:42.817044] 	 Receive: 0


[2017-Aug-14 02:33:42.817448] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:42.822048] 	 Receive: 0


[2017-Aug-14 02:33:42.822459] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:42.824997] 	 Receive: 0


[2017-Aug-14 02:33:42.825402] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:42.828669] 	 Receive: 0


[2017-Aug-14 02:33:42.829104] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:42.832543] 	 Receive: OFDM


[2017-Aug-14 02:33:42.832947] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:42.832947] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:42.840465] 	 Receive: 0


[2017-Aug-14 02:33:42.848783] 	 Receive: 0


[2017-Aug-14 02:33:42.850920] 	 Receive: 0


[2017-Aug-14 02:33:42.851287] 	 Receive: 0


[2017-Aug-14 02:33:42.851599] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:33:42.853657] 	 Receive: 0


[2017-Aug-14 02:33:42.854019] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:42.855998] 	 Receive: OFDM


[2017-Aug-14 02:33:42.856333] 	 Send: INPut:STARt

[2017-Aug-14 02:33:42.877619] 	 Receive: 0


[2017-Aug-14 02:33:42.878100] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:42.878100] 	 Send: [2017-Aug-14 02:33:42.880271] 	 Receive: 0


[2017-Aug-14 02:33:42.880625] 	 Receive: 0


[2017-Aug-14 02:33:42.880985] 	 Receive: 0


[2017-Aug-14 02:33:42.881307] 	 Receive: 0


[2017-Aug-14 02:33:42.881671] 	 Send: MODule?


[2017-Aug-14 02:33:42.884013] 	 Receive: OFDM


[2017-Aug-14 02:33:42.884423] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:43.009437] 	 Receive: 0


[2017-Aug-14 02:33:43.010248] 	 Receive: 0,-10.8299


[2017-Aug-14 02:33:43.010972] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:43.010972[2017-Aug-14 02:33:43.014928] 	 Receive: 0,0.0450851


[2017-Aug-14 02:33:43.015549] 	 Receive: 0,6.18639e-06


[2017-Aug-14 02:33:43.016253] 	 Receive: 0,0.00185538


[2017-Aug-14 02:33:43.016865] 	 Receive: 0,-49.5377


[2017-Aug-14 02:33:43.017439] 	 Receive: 0,0


[2017-Aug-14 02:33:43.018055] 	 Receive: 0,-49.654


[2017-Aug-14 02:33:43.018600] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:43.021838] 	 Receive: 0,800,0


[2017-Aug-14 02:33:43.022861] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:43.179041] 	 Receive: 0


[2017-Aug-14 02:33:43.182783] 	 Receive: 0,-10.8307


[2017-Aug-14 02:33:43.183433] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:43.183433[2017-Aug-14 02:33:43.187538] 	 Receive: 0,0.0568829


[2017-Aug-14 02:33:43.188237] 	 Receive: 0,2.97006e-06


[2017-Aug-14 02:33:43.188851] 	 Receive: 0,0.000269391


[2017-Aug-14 02:33:43.189430] 	 Receive: 0,-49.6072


[2017-Aug-14 02:33:43.192274] 	 Receive: 0,0


[2017-Aug-14 02:33:43.192911] 	 Receive: 0,-49.5064


[2017-Aug-14 02:33:43.193481] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:43.196977] 	 Receive: 0,800,0


[2017-Aug-14 02:33:43.198032] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:43.208796] 	 Receive: 0


[2017-Aug-14 02:33:43.209590] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:43.214320] 	 Receive: 0


[2017-Aug-14 02:33:43.215048] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:43.215048] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:33:43.252078] 	 Receive: 0


[2017-Aug-14 02:33:43.255439] 	 Receive: 0


[2017-Aug-14 02:33:43.260481] 	 Receive: 0


[2017-Aug-14 02:33:43.264009] 	 Receive: 0


[2017-Aug-14 02:33:43.264621] 	 Receive: 0


[2017-Aug-14 02:33:43.265233] 	 Receive: 0


[2017-Aug-14 02:33:43.266038] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:43.270959] 	 Receive: 0


[2017-Aug-14 02:33:43.271948] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:43.302030] 	 Receive: 0


[2017-Aug-14 02:33:43.302397] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:43.306052] 	 Receive: 0


[2017-Aug-14 02:33:43.306758] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:43.310389] 	 Receive: 0


[2017-Aug-14 02:33:43.311084] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:43.317993] 	 Receive: 0


[2017-Aug-14 02:33:43.318627] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:43.322233] 	 Receive: OFDM


[2017-Aug-14 02:33:43.322997] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:43.322997] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:43.329179] 	 Receive: 0


[2017-Aug-14 02:33:43.336132] 	 Receive: 0


[2017-Aug-14 02:33:43.339641] 	 Receive: 0


[2017-Aug-14 02:33:43.340362] 	 Receive: 0


[2017-Aug-14 02:33:43.340949] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:33:43.344314] 	 Receive: 0


[2017-Aug-14 02:33:43.346402] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:43.351487] 	 Receive: OFDM


[2017-Aug-14 02:33:43.352204] 	 Send: INPut:STARt

[2017-Aug-14 02:33:43.365643] 	 Receive: 0


[2017-Aug-14 02:33:43.366297] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:43.366297] 	 Send: [2017-Aug-14 02:33:43.369344] 	 Receive: 0


[2017-Aug-14 02:33:43.369891] 	 Receive: 0


[2017-Aug-14 02:33:43.370353] 	 Receive: 0


[2017-Aug-14 02:33:43.370800] 	 Receive: 0


[2017-Aug-14 02:33:43.371360] 	 Send: MODule?


[2017-Aug-14 02:33:43.374308] 	 Receive: OFDM


[2017-Aug-14 02:33:43.374895] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:43.477985] 	 Receive: 0


[2017-Aug-14 02:33:43.478736] 	 Receive: 0,-10.8341


[2017-Aug-14 02:33:43.479357] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:43.479357[2017-Aug-14 02:33:43.483033] 	 Receive: 0,0.0317087


[2017-Aug-14 02:33:43.483686] 	 Receive: 0,9.97385e-05


[2017-Aug-14 02:33:43.484394] 	 Receive: 0,-0.00299869


[2017-Aug-14 02:33:43.485038] 	 Receive: 0,-49.7962


[2017-Aug-14 02:33:43.485498] 	 Receive: 0,0


[2017-Aug-14 02:33:43.487821] 	 Receive: 0,-49.8862


[2017-Aug-14 02:33:43.488326] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:43.491234] 	 Receive: 0,800,0


[2017-Aug-14 02:33:43.492116] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:43.593123] 	 Receive: 0


[2017-Aug-14 02:33:43.593923] 	 Receive: 0,-10.8327


[2017-Aug-14 02:33:43.594497] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:43.594497[2017-Aug-14 02:33:43.598394] 	 Receive: 0,0.0364544


[2017-Aug-14 02:33:43.599065] 	 Receive: 0,6.20222e-05


[2017-Aug-14 02:33:43.599640] 	 Receive: 0,0.00186172


[2017-Aug-14 02:33:43.600304] 	 Receive: 0,-49.6982


[2017-Aug-14 02:33:43.600906] 	 Receive: 0,0


[2017-Aug-14 02:33:43.601480] 	 Receive: 0,-49.8956


[2017-Aug-14 02:33:43.602197] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:43.605210] 	 Receive: 0,800,0


[2017-Aug-14 02:33:43.605826] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:43.615950] 	 Receive: 0


[2017-Aug-14 02:33:43.616356] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:43.623868] 	 Receive: 0


[2017-Aug-14 02:33:43.624329] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:43.624329] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:43.663710] 	 Receive: 0


[2017-Aug-14 02:33:43.666391] 	 Receive: 0


[2017-Aug-14 02:33:43.671768] 	 Receive: 0


[2017-Aug-14 02:33:43.675232] 	 Receive: 0


[2017-Aug-14 02:33:43.675938] 	 Receive: 0


[2017-Aug-14 02:33:43.679025] 	 Receive: 0


[2017-Aug-14 02:33:43.679882] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:43.684253] 	 Receive: 0


[2017-Aug-14 02:33:43.684983] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:43.744334] 	 Receive: 0


[2017-Aug-14 02:33:43.745067] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:43.749008] 	 Receive: 0


[2017-Aug-14 02:33:43.749712] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:43.753669] 	 Receive: 0


[2017-Aug-14 02:33:43.754348] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:43.758425] 	 Receive: 0


[2017-Aug-14 02:33:43.759208] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:43.762948] 	 Receive: OFDM


[2017-Aug-14 02:33:43.763557] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:43.763557] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:43.770100] 	 Receive: 0


[2017-Aug-14 02:33:43.785327] 	 Receive: 0


[2017-Aug-14 02:33:43.787766] 	 Receive: 0


[2017-Aug-14 02:33:43.788212] 	 Receive: 0


[2017-Aug-14 02:33:43.788575] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:33:43.791152] 	 Receive: 0


[2017-Aug-14 02:33:43.791535] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:43.794151] 	 Receive: OFDM


[2017-Aug-14 02:33:43.794563] 	 Send: INPut:STARt

[2017-Aug-14 02:33:43.902500] 	 Receive: 0


[2017-Aug-14 02:33:43.903366] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:43.903366] 	 Send: [2017-Aug-14 02:33:43.907156] 	 Receive: 0


[2017-Aug-14 02:33:43.907757] 	 Receive: 0


[2017-Aug-14 02:33:43.908424] 	 Receive: 0


[2017-Aug-14 02:33:43.909032] 	 Receive: 0


[2017-Aug-14 02:33:43.909664] 	 Send: MODule?


[2017-Aug-14 02:33:43.913463] 	 Receive: OFDM


[2017-Aug-14 02:33:43.914179] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:44.032383] 	 Receive: 0


[2017-Aug-14 02:33:44.033282] 	 Receive: 0,-10.8391


[2017-Aug-14 02:33:44.033890] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:44.033890[2017-Aug-14 02:33:44.037806] 	 Receive: 0,0.0443115


[2017-Aug-14 02:33:44.038474] 	 Receive: 0,4.00586e-05


[2017-Aug-14 02:33:44.039099] 	 Receive: 0,0.00180126


[2017-Aug-14 02:33:44.039667] 	 Receive: 0,-49.8479


[2017-Aug-14 02:33:44.042553] 	 Receive: 0,0


[2017-Aug-14 02:33:44.043222] 	 Receive: 0,-49.2549


[2017-Aug-14 02:33:44.043813] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:44.047352] 	 Receive: 0,800,0


[2017-Aug-14 02:33:44.049083] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:44.158393] 	 Receive: 0


[2017-Aug-14 02:33:44.159184] 	 Receive: 0,-10.8392


[2017-Aug-14 02:33:44.159751] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:44.159751[2017-Aug-14 02:33:44.163762] 	 Receive: 0,0.0469907


[2017-Aug-14 02:33:44.164434] 	 Receive: 0,9.77996e-07


[2017-Aug-14 02:33:44.165061] 	 Receive: 0,0.00592502


[2017-Aug-14 02:33:44.168018] 	 Receive: 0,-49.7497


[2017-Aug-14 02:33:44.168617] 	 Receive: 0,0


[2017-Aug-14 02:33:44.169245] 	 Receive: 0,-48.8737


[2017-Aug-14 02:33:44.169789] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:44.173167] 	 Receive: 0,800,0


[2017-Aug-14 02:33:44.174237] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:44.180167] 	 Receive: 0


[2017-Aug-14 02:33:44.180847] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:44.188098] 	 Receive: 0


[2017-Aug-14 02:33:44.188836] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:44.188836] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:44.222049] 	 Receive: 0


[2017-Aug-14 02:33:44.225643] 	 Receive: 0


[2017-Aug-14 02:33:44.229595] 	 Receive: 0


[2017-Aug-14 02:33:44.233221] 	 Receive: 0


[2017-Aug-14 02:33:44.233829] 	 Receive: 0


[2017-Aug-14 02:33:44.234620] 	 Receive: 0


[2017-Aug-14 02:33:44.235507] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:44.239291] 	 Receive: 0


[2017-Aug-14 02:33:44.240012] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:44.278547] 	 Receive: 0


[2017-Aug-14 02:33:44.279271] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:44.289770] 	 Receive: 0


[2017-Aug-14 02:33:44.290533] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:44.294561] 	 Receive: 0


[2017-Aug-14 02:33:44.295267] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:44.299197] 	 Receive: 0


[2017-Aug-14 02:33:44.299840] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:44.303396] 	 Receive: OFDM


[2017-Aug-14 02:33:44.304097] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:44.304097] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:44.310630] 	 Receive: 0


[2017-Aug-14 02:33:44.318415] 	 Receive: 0


[2017-Aug-14 02:33:44.321681] 	 Receive: 0


[2017-Aug-14 02:33:44.322335] 	 Receive: 0


[2017-Aug-14 02:33:44.322913] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:33:44.331967] 	 Receive: 0


[2017-Aug-14 02:33:44.332299] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:44.334335] 	 Receive: OFDM


[2017-Aug-14 02:33:44.334647] 	 Send: INPut:STARt

[2017-Aug-14 02:33:44.456074] 	 Receive: 0


[2017-Aug-14 02:33:44.456917] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:44.456917] 	 Send: [2017-Aug-14 02:33:44.460586] 	 Receive: 0


[2017-Aug-14 02:33:44.461260] 	 Receive: 0


[2017-Aug-14 02:33:44.461825] 	 Receive: 0


[2017-Aug-14 02:33:44.462438] 	 Receive: 0


[2017-Aug-14 02:33:44.463126] 	 Send: MODule?


[2017-Aug-14 02:33:44.466659] 	 Receive: OFDM


[2017-Aug-14 02:33:44.467372] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:44.566338] 	 Receive: 0


[2017-Aug-14 02:33:44.567126] 	 Receive: 0,-10.832


[2017-Aug-14 02:33:44.567694] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:44.567694[2017-Aug-14 02:33:44.571615] 	 Receive: 0,0.0631824


[2017-Aug-14 02:33:44.572288] 	 Receive: 0,5.88132e-05


[2017-Aug-14 02:33:44.572857] 	 Receive: 0,0.00265578


[2017-Aug-14 02:33:44.573474] 	 Receive: 0,-49.9939


[2017-Aug-14 02:33:44.574085] 	 Receive: 0,0


[2017-Aug-14 02:33:44.574647] 	 Receive: 0,-48.7438


[2017-Aug-14 02:33:44.575242] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:44.578427] 	 Receive: 0,800,0


[2017-Aug-14 02:33:44.579412] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:44.694162] 	 Receive: 0


[2017-Aug-14 02:33:44.695340] 	 Receive: 0,-10.8337


[2017-Aug-14 02:33:44.696063] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:44.696063[2017-Aug-14 02:33:44.699748] 	 Receive: 0,0.0551267


[2017-Aug-14 02:33:44.700450] 	 Receive: 0,5.1667e-05


[2017-Aug-14 02:33:44.701076] 	 Receive: 0,-0.0024412


[2017-Aug-14 02:33:44.701642] 	 Receive: 0,-49.8675


[2017-Aug-14 02:33:44.702254] 	 Receive: 0,0


[2017-Aug-14 02:33:44.702817] 	 Receive: 0,-48.7401


[2017-Aug-14 02:33:44.703408] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:44.706438] 	 Receive: 0,800,0


[2017-Aug-14 02:33:44.707579] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:44.718115] 	 Receive: 0


[2017-Aug-14 02:33:44.718874] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:44.725326] 	 Receive: 0


[2017-Aug-14 02:33:44.726046] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:44.726046] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:44.758477] 	 Receive: 0


[2017-Aug-14 02:33:44.762244] 	 Receive: 0


[2017-Aug-14 02:33:44.766861] 	 Receive: 0


[2017-Aug-14 02:33:44.770640] 	 Receive: 0


[2017-Aug-14 02:33:44.771297] 	 Receive: 0


[2017-Aug-14 02:33:44.771863] 	 Receive: 0


[2017-Aug-14 02:33:44.772726] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:44.776839] 	 Receive: 0


[2017-Aug-14 02:33:44.777530] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:44.815413] 	 Receive: 0


[2017-Aug-14 02:33:44.816233] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:44.828437] 	 Receive: 0


[2017-Aug-14 02:33:44.829197] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:44.833686] 	 Receive: 0


[2017-Aug-14 02:33:44.834361] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:44.838995] 	 Receive: 0


[2017-Aug-14 02:33:44.839499] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:44.842564] 	 Receive: OFDM


[2017-Aug-14 02:33:44.843150] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:44.843150] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:44.849182] 	 Receive: 0


[2017-Aug-14 02:33:44.856072] 	 Receive: 0


[2017-Aug-14 02:33:44.858691] 	 Receive: 0


[2017-Aug-14 02:33:44.859209] 	 Receive: 0


[2017-Aug-14 02:33:44.859671] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:33:44.862592] 	 Receive: 0


[2017-Aug-14 02:33:44.863098] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:44.865491] 	 Receive: OFDM


[2017-Aug-14 02:33:44.865741] 	 Send: INPut:STARt

[2017-Aug-14 02:33:44.877353] 	 Receive: 0


[2017-Aug-14 02:33:44.877692] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:44.877692] 	 Send: [2017-Aug-14 02:33:44.879526] 	 Receive: 0


[2017-Aug-14 02:33:44.879801] 	 Receive: 0


[2017-Aug-14 02:33:44.881324] 	 Receive: 0


[2017-Aug-14 02:33:44.881581] 	 Receive: 0


[2017-Aug-14 02:33:44.881860] 	 Send: MODule?


[2017-Aug-14 02:33:44.883528] 	 Receive: OFDM


[2017-Aug-14 02:33:44.883832] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:44.987267] 	 Receive: 0


[2017-Aug-14 02:33:44.988132] 	 Receive: 0,-10.8229


