[2017-Aug-09 08:19:35.852057] 	 open 2


[2017-Aug-09 08:19:51.567735] 	 Receive: 0


[2017-Aug-09 08:19:51.573096] 	 Receive: 0


[2017-Aug-09 08:19:51.576477] 	 Receive: 0


[2017-Aug-09 08:19:51.577071] 	 Receive: 0


[2017-Aug-09 08:19:51.577763] 	 Receive: 0


[2017-Aug-09 08:19:51.578600] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:51.582619] 	 Receive: 0


[2017-Aug-09 08:19:51.583288] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:51.634949] 	 Receive: 0


[2017-Aug-09 08:19:51.635646] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:19:51.640571] 	 Receive: 0


[2017-Aug-09 08:19:51.641427] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:51.646206] 	 Receive: 0


[2017-Aug-09 08:19:51.646847] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:51.650925] 	 Receive: 0


[2017-Aug-09 08:19:51.651609] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:51.655723] 	 Receive: DSSS


[2017-Aug-09 08:19:51.656374] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:19:51.656374] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:19:51.668180] 	 Receive: 0


[2017-Aug-09 08:19:51.697973] 	 Receive: 0


[2017-Aug-09 08:19:51.709464] 	 Receive: 0


[2017-Aug-09 08:19:51.710095] 	 Receive: 0


[2017-Aug-09 08:19:51.710682] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:51.714215] 	 Receive: DSSS


[2017-Aug-09 08:19:51.714821] 	 Send: INPut:STARt

[2017-Aug-09 08:19:51.940787] 	 Receive: 0


[2017-Aug-09 08:19:51.941601] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:19:51.941601] 	 Send: [2017-Aug-09 08:19:51.945308] 	 Receive: 0


[2017-Aug-09 08:19:51.945907] 	 Receive: 0


[2017-Aug-09 08:19:51.946511] 	 Receive: 0


[2017-Aug-09 08:19:51.947057] 	 Receive: 0


[2017-Aug-09 08:19:51.947758] 	 Send: MODule?


[2017-Aug-09 08:19:51.951242] 	 Receive: DSSS


[2017-Aug-09 08:19:51.951931] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:19[2017-Aug-09 08:19:52.458217] 	 Receive: 0


[2017-Aug-09 08:19:52.458906] 	 Receive: 0,-10.1132


[2017-Aug-09 08:19:52.459517] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-09 08:19:52.459517] 	 [2017-Aug-09 08:19:52.463602] 	 Receive: 0,0.185561


[2017-Aug-09 08:19:52.464283] 	 Receive: 0,4.97652e-05


[2017-Aug-09 08:19:52.464851] 	 Receive: 0,-0.066656


[2017-Aug-09 08:19:52.467980] 	 Receive: 0,-35.8366


[2017-Aug-09 08:19:52.468619] 	 Receive: 0,0


[2017-Aug-09 08:19:52.469172] 	 Receive: 0,-45.8111


[2017-Aug-09 08:19:52.469844] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-09 08:19:52.473059] 	 Receive: 0,825,0


[2017-Aug-09 08:19:52.474225] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:19[2017-Aug-09 08:19:52.968130] 	 Receive: 0


[2017-Aug-09 08:19:52.968865] 	 Receive: 0,-10.1116


[2017-Aug-09 08:19:52.969552] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-09 08:19:52.969552] 	 [2017-Aug-09 08:19:52.973316] 	 Receive: 0,0.188865


[2017-Aug-09 08:19:52.973952] 	 Receive: 0,5.56866e-05


[2017-Aug-09 08:19:52.974568] 	 Receive: 0,-0.0531427


[2017-Aug-09 08:19:52.975118] 	 Receive: 0,-35.8225


[2017-Aug-09 08:19:52.975722] 	 Receive: 0,0


[2017-Aug-09 08:19:52.976321] 	 Receive: 0,-45.8072


[2017-Aug-09 08:19:52.976853] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-09 08:19:52.979992] 	 Receive: 0,825,0


[2017-Aug-09 08:19:52.981216] 	 Send: OUTPut:STOP


[2017-Aug-09 08:19:52.985126] 	 Receive: 0


[2017-Aug-09 08:19:52.985848] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:19:52.997264] 	 Receive: 0


[2017-Aug-09 08:19:52.997896] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:19:52.997896] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-09 08:19:53.264544] 	 Receive: 0


[2017-Aug-09 08:19:53.268022] 	 Receive: 0


[2017-Aug-09 08:19:53.282511] 	 Receive: 0


[2017-Aug-09 08:19:53.285958] 	 Receive: 0


[2017-Aug-09 08:19:53.286613] 	 Receive: 0


[2017-Aug-09 08:19:53.287160] 	 Receive: 0


[2017-Aug-09 08:19:53.288001] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:53.291789] 	 Receive: 0


[2017-Aug-09 08:19:53.292450] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:53.417851] 	 Receive: 0


[2017-Aug-09 08:19:53.418566] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:19:53.431960] 	 Receive: 0


[2017-Aug-09 08:19:53.432803] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:53.436636] 	 Receive: 0


[2017-Aug-09 08:19:53.437319] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:53.441158] 	 Receive: 0


[2017-Aug-09 08:19:53.441815] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:53.445345] 	 Receive: DSSS


[2017-Aug-09 08:19:53.445941] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:19:53.445941] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:19:53.453110] 	 Receive: 0


[2017-Aug-09 08:19:53.471525] 	 Receive: 0


[2017-Aug-09 08:19:53.482463] 	 Receive: 0


[2017-Aug-09 08:19:53.483093] 	 Receive: 0


[2017-Aug-09 08:19:53.483682] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:53.487098] 	 Receive: DSSS


[2017-Aug-09 08:19:53.487753] 	 Send: INPut:STARt

[2017-Aug-09 08:19:53.781413] 	 Receive: 0


[2017-Aug-09 08:19:53.782196] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:19:53.782196] 	 Send: [2017-Aug-09 08:19:53.785766] 	 Receive: 0


[2017-Aug-09 08:19:53.786412] 	 Receive: 0


[2017-Aug-09 08:19:53.786959] 	 Receive: 0


[2017-Aug-09 08:19:53.787556] 	 Receive: 0


[2017-Aug-09 08:19:53.788176] 	 Send: MODule?


[2017-Aug-09 08:19:53.791671] 	 Receive: DSSS


[2017-Aug-09 08:19:53.792385] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:19[2017-Aug-09 08:19:54.361369] 	 Receive: 0


[2017-Aug-09 08:19:54.362051] 	 Receive: 0,-10.113


[2017-Aug-09 08:19:54.362658] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-09 08:19:54.362658] 	 [2017-Aug-09 08:19:54.366377] 	 Receive: 0,0.254256


[2017-Aug-09 08:19:54.367011] 	 Receive: 0,0.000154426


[2017-Aug-09 08:19:54.367636] 	 Receive: 0,-0.0942776


[2017-Aug-09 08:19:54.368186] 	 Receive: 0,-35.9886


[2017-Aug-09 08:19:54.368792] 	 Receive: 0,0


[2017-Aug-09 08:19:54.369443] 	 Receive: 0,-46.8931


[2017-Aug-09 08:19:54.369980] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-09 08:19:54.373100] 	 Receive: 0,825,0


[2017-Aug-09 08:19:54.374236] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:19[2017-Aug-09 08:19:54.935258] 	 Receive: 0


[2017-Aug-09 08:19:54.935989] 	 Receive: 0,-10.1143


[2017-Aug-09 08:19:54.936591] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-09 08:19:54.936591] 	 [2017-Aug-09 08:19:54.940333] 	 Receive: 0,0.254761


[2017-Aug-09 08:19:54.940971] 	 Receive: 0,0.000124493


[2017-Aug-09 08:19:54.941647] 	 Receive: 0,-0.0961115


[2017-Aug-09 08:19:54.942200] 	 Receive: 0,-36.0748


[2017-Aug-09 08:19:54.942805] 	 Receive: 0,0


[2017-Aug-09 08:19:54.943399] 	 Receive: 0,-47.0126


[2017-Aug-09 08:19:54.943935] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-09 08:19:54.947024] 	 Receive: 0,825,0


[2017-Aug-09 08:19:54.948185] 	 Send: WIFI:OFDM


[2017-Aug-09 08:19:54.952860] 	 Receive: 0


[2017-Aug-09 08:19:54.953586] 	 Send: OUTPut:STOP


[2017-Aug-09 08:19:54.957212] 	 Receive: 0


[2017-Aug-09 08:19:54.958136] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:19:54.962468] 	 Receive: 0


[2017-Aug-09 08:19:54.963152] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:19:54.963152] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-09 08:19:54.982709] 	 Receive: 0


[2017-Aug-09 08:19:54.986336] 	 Receive: 0


[2017-Aug-09 08:19:54.990561] 	 Receive: 0


[2017-Aug-09 08:19:54.994092] 	 Receive: 0


[2017-Aug-09 08:19:54.994737] 	 Receive: 0


[2017-Aug-09 08:19:54.995321] 	 Receive: 0


[2017-Aug-09 08:19:54.996125] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:54.999970] 	 Receive: 0


[2017-Aug-09 08:19:55.000704] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:55.033664] 	 Receive: 0


[2017-Aug-09 08:19:55.034366] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:19:55.039713] 	 Receive: 0


[2017-Aug-09 08:19:55.041496] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:55.045161] 	 Receive: 0


[2017-Aug-09 08:19:55.045924] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:55.049693] 	 Receive: 0


[2017-Aug-09 08:19:55.050285] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:55.053847] 	 Receive: OFDM


[2017-Aug-09 08:19:55.054499] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:19:55.054499] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:19:55.061656] 	 Receive: 0


[2017-Aug-09 08:19:55.068788] 	 Receive: 0


[2017-Aug-09 08:19:55.083366] 	 Receive: 0


[2017-Aug-09 08:19:55.083998] 	 Receive: 0


[2017-Aug-09 08:19:55.084585] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-09 08:19:55.087906] 	 Receive: 0


[2017-Aug-09 08:19:55.088528] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:55.091883] 	 Receive: OFDM


[2017-Aug-09 08:19:55.092507] 	 Send: INPut:STARt

[2017-Aug-09 08:19:55.301146] 	 Receive: 0


[2017-Aug-09 08:19:55.301959] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:19:55.301959] 	 Send: [2017-Aug-09 08:19:55.305836] 	 Receive: 0


[2017-Aug-09 08:19:55.306780] 	 Receive: 0


[2017-Aug-09 08:19:55.307386] 	 Receive: 0


[2017-Aug-09 08:19:55.307942] 	 Receive: 0


[2017-Aug-09 08:19:55.308620] 	 Send: MODule?


[2017-Aug-09 08:19:55.312090] 	 Receive: OFDM


[2017-Aug-09 08:19:55.312826] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:19[2017-Aug-09 08:19:55.416485] 	 Receive: 0


[2017-Aug-09 08:19:55.417166] 	 Receive: 0,-10.0381


[2017-Aug-09 08:19:55.417884] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:19:55.417884[2017-Aug-09 08:19:55.421493] 	 Receive: 0,0.0374289


[2017-Aug-09 08:19:55.422151] 	 Receive: 0,3.68439e-05


[2017-Aug-09 08:19:55.422757] 	 Receive: 0,0.000154959


[2017-Aug-09 08:19:55.423307] 	 Receive: 0,-39.6676


[2017-Aug-09 08:19:55.423904] 	 Receive: 0,0


[2017-Aug-09 08:19:55.424501] 	 Receive: 0,-49.1889


[2017-Aug-09 08:19:55.425031] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:19:55.428059] 	 Receive: 0,800,0


[2017-Aug-09 08:19:55.429092] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:19[2017-Aug-09 08:19:55.495514] 	 Receive: 0


[2017-Aug-09 08:19:55.496198] 	 Receive: 0,-10.0397


[2017-Aug-09 08:19:55.496805] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:19:55.496805[2017-Aug-09 08:19:55.500801] 	 Receive: 0,0.0348725


[2017-Aug-09 08:19:55.501459] 	 Receive: 0,7.25067e-05


[2017-Aug-09 08:19:55.502016] 	 Receive: 0,0.00395792


[2017-Aug-09 08:19:55.502621] 	 Receive: 0,-39.5895


[2017-Aug-09 08:19:55.503165] 	 Receive: 0,0


[2017-Aug-09 08:19:55.503767] 	 Receive: 0,-49.4461


[2017-Aug-09 08:19:55.504295] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:19:55.507524] 	 Receive: 0,800,0


[2017-Aug-09 08:19:55.509093] 	 Send: OUTPut:STOP


[2017-Aug-09 08:19:55.514170] 	 Receive: 0


[2017-Aug-09 08:19:55.514885] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:19:55.523407] 	 Receive: 0


[2017-Aug-09 08:19:55.524136] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:19:55.524136] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-09 08:19:55.572450] 	 Receive: 0


[2017-Aug-09 08:19:55.575957] 	 Receive: 0


[2017-Aug-09 08:19:55.581620] 	 Receive: 0


[2017-Aug-09 08:19:55.585196] 	 Receive: 0


[2017-Aug-09 08:19:55.585850] 	 Receive: 0


[2017-Aug-09 08:19:55.586448] 	 Receive: 0


[2017-Aug-09 08:19:55.587206] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:55.591176] 	 Receive: 0


[2017-Aug-09 08:19:55.591812] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:55.625828] 	 Receive: 0


[2017-Aug-09 08:19:55.626202] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:19:55.630140] 	 Receive: 0


[2017-Aug-09 08:19:55.630834] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:55.635028] 	 Receive: 0


[2017-Aug-09 08:19:55.635692] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:55.646649] 	 Receive: 0


[2017-Aug-09 08:19:55.647314] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:55.650777] 	 Receive: OFDM


[2017-Aug-09 08:19:55.651415] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:19:55.651415] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:19:55.658489] 	 Receive: 0


[2017-Aug-09 08:19:55.665473] 	 Receive: 0


[2017-Aug-09 08:19:55.668790] 	 Receive: 0


[2017-Aug-09 08:19:55.669424] 	 Receive: 0


[2017-Aug-09 08:19:55.669962] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-09 08:19:55.673530] 	 Receive: 0


[2017-Aug-09 08:19:55.674102] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:55.677461] 	 Receive: OFDM


[2017-Aug-09 08:19:55.678032] 	 Send: INPut:STARt

[2017-Aug-09 08:19:55.692675] 	 Receive: 0


[2017-Aug-09 08:19:55.693544] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:19:55.693544] 	 Send: [2017-Aug-09 08:19:55.696841] 	 Receive: 0


[2017-Aug-09 08:19:55.697552] 	 Receive: 0


[2017-Aug-09 08:19:55.698107] 	 Receive: 0


[2017-Aug-09 08:19:55.698755] 	 Receive: 0


[2017-Aug-09 08:19:55.699421] 	 Send: MODule?


[2017-Aug-09 08:19:55.703094] 	 Receive: OFDM


[2017-Aug-09 08:19:55.703833] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:19[2017-Aug-09 08:19:55.811904] 	 Receive: 0


[2017-Aug-09 08:19:55.815819] 	 Receive: 0,-10.0426


[2017-Aug-09 08:19:55.816490] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:19:55.816490[2017-Aug-09 08:19:55.820570] 	 Receive: 0,0.0326738


[2017-Aug-09 08:19:55.821177] 	 Receive: 0,2.73351e-05


[2017-Aug-09 08:19:55.821867] 	 Receive: 0,0.0010965


[2017-Aug-09 08:19:55.822463] 	 Receive: 0,-39.6642


[2017-Aug-09 08:19:55.823021] 	 Receive: 0,0


[2017-Aug-09 08:19:55.823619] 	 Receive: 0,-49.1972


[2017-Aug-09 08:19:55.824147] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:19:55.827576] 	 Receive: 0,800,0


[2017-Aug-09 08:19:55.828572] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:19[2017-Aug-09 08:19:55.940106] 	 Receive: 0


[2017-Aug-09 08:19:55.940840] 	 Receive: 0,-10.0434


[2017-Aug-09 08:19:55.941507] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:19:55.941507[2017-Aug-09 08:19:55.945385] 	 Receive: 0,0.0362858


[2017-Aug-09 08:19:55.945994] 	 Receive: 0,4.3455e-05


[2017-Aug-09 08:19:55.949128] 	 Receive: 0,-0.000408564


[2017-Aug-09 08:19:55.949778] 	 Receive: 0,-39.5875


[2017-Aug-09 08:19:55.950325] 	 Receive: 0,0


[2017-Aug-09 08:19:55.950954] 	 Receive: 0,-49.2172


[2017-Aug-09 08:19:55.951545] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:19:55.954862] 	 Receive: 0,800,0


[2017-Aug-09 08:19:55.955932] 	 Send: OUTPut:STOP


[2017-Aug-09 08:19:55.960159] 	 Receive: 0


[2017-Aug-09 08:19:55.960738] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:19:55.967434] 	 Receive: 0


[2017-Aug-09 08:19:55.967951] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:19:55.967951] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:19:56.017567] 	 Receive: 0


[2017-Aug-09 08:19:56.020487] 	 Receive: 0


[2017-Aug-09 08:19:56.026978] 	 Receive: 0


[2017-Aug-09 08:19:56.030542] 	 Receive: 0


[2017-Aug-09 08:19:56.031140] 	 Receive: 0


[2017-Aug-09 08:19:56.031744] 	 Receive: 0


[2017-Aug-09 08:19:56.032523] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:56.036676] 	 Receive: 0


[2017-Aug-09 08:19:56.037285] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:56.127084] 	 Receive: 0


[2017-Aug-09 08:19:56.127774] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:19:56.132564] 	 Receive: 0


[2017-Aug-09 08:19:56.133407] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:56.137004] 	 Receive: 0


[2017-Aug-09 08:19:56.137707] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:56.141173] 	 Receive: 0


[2017-Aug-09 08:19:56.142120] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:56.145926] 	 Receive: OFDM


[2017-Aug-09 08:19:56.146602] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:19:56.146602] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:19:56.153966] 	 Receive: 0


[2017-Aug-09 08:19:56.162358] 	 Receive: 0


[2017-Aug-09 08:19:56.171357] 	 Receive: 0


[2017-Aug-09 08:19:56.172095] 	 Receive: 0


[2017-Aug-09 08:19:56.172684] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-09 08:19:56.176051] 	 Receive: 0


[2017-Aug-09 08:19:56.176671] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:56.180109] 	 Receive: OFDM


[2017-Aug-09 08:19:56.180762] 	 Send: INPut:STARt

[2017-Aug-09 08:19:56.292563] 	 Receive: 0


[2017-Aug-09 08:19:56.293706] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:19:56.293706] 	 Send: [2017-Aug-09 08:19:56.297131] 	 Receive: 0


[2017-Aug-09 08:19:56.297866] 	 Receive: 0


[2017-Aug-09 08:19:56.298456] 	 Receive: 0


[2017-Aug-09 08:19:56.299009] 	 Receive: 0


[2017-Aug-09 08:19:56.299680] 	 Send: MODule?


[2017-Aug-09 08:19:56.303102] 	 Receive: OFDM


[2017-Aug-09 08:19:56.303807] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:19[2017-Aug-09 08:19:56.416072] 	 Receive: 0


[2017-Aug-09 08:19:56.416805] 	 Receive: 0,-10.0497


[2017-Aug-09 08:19:56.417352] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:19:56.417352[2017-Aug-09 08:19:56.421861] 	 Receive: 0,0.0628327


[2017-Aug-09 08:19:56.422525] 	 Receive: 0,1.06241e-05


[2017-Aug-09 08:19:56.423088] 	 Receive: 0,-0.00618002


[2017-Aug-09 08:19:56.423698] 	 Receive: 0,-39.7217


[2017-Aug-09 08:19:56.426692] 	 Receive: 0,0


[2017-Aug-09 08:19:56.427290] 	 Receive: 0,-48.9768


[2017-Aug-09 08:19:56.427918] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:19:56.431865] 	 Receive: 0,800,0


[2017-Aug-09 08:19:56.432959] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:19[2017-Aug-09 08:19:56.549120] 	 Receive: 0


[2017-Aug-09 08:19:56.549856] 	 Receive: 0,-10.0508


[2017-Aug-09 08:19:56.550441] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:19:56.550441[2017-Aug-09 08:19:56.554019] 	 Receive: 0,0.0681186


[2017-Aug-09 08:19:56.554676] 	 Receive: 0,2.93526e-05


[2017-Aug-09 08:19:56.555232] 	 Receive: 0,-0.00407187


[2017-Aug-09 08:19:56.555836] 	 Receive: 0,-39.6788


[2017-Aug-09 08:19:56.556421] 	 Receive: 0,0


[2017-Aug-09 08:19:56.556979] 	 Receive: 0,-48.9721


[2017-Aug-09 08:19:56.557629] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:19:56.560797] 	 Receive: 0,800,0


[2017-Aug-09 08:19:56.562067] 	 Send: OUTPut:STOP


[2017-Aug-09 08:19:56.568243] 	 Receive: 0


[2017-Aug-09 08:19:56.568959] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:19:56.576829] 	 Receive: 0


[2017-Aug-09 08:19:56.577585] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:19:56.577585] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:19:56.634188] 	 Receive: 0


[2017-Aug-09 08:19:56.640006] 	 Receive: 0


[2017-Aug-09 08:19:56.644259] 	 Receive: 0


[2017-Aug-09 08:19:56.644912] 	 Receive: 0


[2017-Aug-09 08:19:56.645547] 	 Receive: 0


[2017-Aug-09 08:19:56.646104] 	 Receive: 0


[2017-Aug-09 08:19:56.646926] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:56.651542] 	 Receive: 0


[2017-Aug-09 08:19:56.652151] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:56.691208] 	 Receive: 0


[2017-Aug-09 08:19:56.691888] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:19:56.696608] 	 Receive: 0


[2017-Aug-09 08:19:56.697429] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:19:56.701766] 	 Receive: 0


[2017-Aug-09 08:19:56.702370] 	 Send: OUTPut:STARt


[2017-Aug-09 08:19:56.706745] 	 Receive: 0


[2017-Aug-09 08:19:56.707364] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:19:56.711481] 	 Receive: OFDM


