[2017-Aug-17 22:40:02.898862] 	 open 2
[2017-Aug-17 22:40:05.561648] 	 Receive: 1


[2017-Aug-17 22:40:05.561794] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-17 22:40:05.582392] 	 Receive: 0


[2017-Aug-17 22:40:05.582539] 	 Send: ROUTe:RESource:MAP VSG,RF1,VSG,RF2,VSG,RF[2017-Aug-17 22[2017-Aug-17 22:40:05.603111] 	 Receive: 0


[2017-Aug-17 22:40:05.603544] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-17 22:40:05.624204] 	 Receive: 0


[2017-Aug-17 22:40:05.624354] 	 Send: GPRF


[2017-Aug-17 22:40:05.644944] 	 Receive: 0


[2017-Aug-17 22:40:05.645091] 	 Send: OUTPut:STOP


[2017-Aug-17 22:40:05.665665] 	 Receive: 0


[2017-Aug-17 22:40:05.665809] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 22:40:05.686389] 	 Receive: 0


[2017-Aug-17 22:40:05.686542] 	 Send: INPut:FREQuency 2440.00MHz


[2017-Aug-17 22:40:05.707668] 	 Receive: 0


[2017-Aug-17 22:40:05.707821] 	 Send: OUTPut:POWer:LEVel -60.00 dBm


[2017-Aug-17 22:40:05.728444] 	 Receive: 0


[2017-Aug-17 22:40:05.728592] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-17 22:40:05.728[2017-Aug-17 22:40:05.749180] 	 Receive: 0


[2017-Aug-17 22:40:05.749347] 	 Send: OUTPut:MODulation:STATe OFF


[2017-Aug-17 22:40:05.769940] 	 Receive: 0


[2017-Aug-17 22:40:05.770095] 	 Send: OUTPut:LOOP:COUNt 0 


[2017-Aug-17 22:40:05.790704] 	 Receive: 0


[2017-Aug-17 22:40:05.790855] 	 Send: CONFigure:WAVE:GAP 0.000000


[2017-Aug-17 22:40:05.811416] 	 Receive: 0


[2017-Aug-17 22:40:05.811565] 	 Send: OUTPut:WAVeform:CWAV:OFFSet 0.000000MHz
[20[2017-Aug-17 22:40:05.832185] 	 Receive: 0


[2017-Aug-17 22:40:05.832335] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-17 22:40:05.852878] 	 Receive: 0


[2017-Aug-17 22:40:05.853026] 	 Send: INPut:FREQuency 2440.00MHz


[2017-Aug-17 22:40:05.874572] 	 Receive: 0


[2017-Aug-17 22:40:05.874723] 	 Send: INPut:SRATe 10 MHz


[2017-Aug-17 22:40:05.895276] 	 Receive: 0


[2017-Aug-17 22:40:05.895424] 	 Send: INPut:LEVel:REFerence 5.00 dBm


[2017-Aug-17 22:40:05.916014] 	 Receive: 0


[2017-Aug-17 22:40:05.916164] 	 Send: CONFigure:GPRF:SPECtrum:RBW              [2017-Aug-17 22:40:05.916164] 	 Send: CONFigure:GPRF:SPE[2017-Aug-17 22:40:05.936731] 	 Receive: 0


[2017-Aug-17 22:40:05.936876] 	 Send: INPut:CAPTure:TIME?


[2017-Aug-17 22:40:05.957467] 	 Receive: 5


[2017-Aug-17 22:40:05.957623] 	 Send: INPut:CAPTure:TIME 0.001000 


[2017-Aug-17 22:40:05.978166] 	 Receive: 0


[2017-Aug-17 22:40:05.978315] 	 Send: CONFigure:TRIGger:TYPE IMMediate


[2017-Aug-17 22:40:05.998902] 	 Receive: 0


[2017-Aug-17 22:40:05.999053] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-17 22:40:06.019619] 	 Receive: 0


[2017-Aug-17 22:40:06.019911] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-17 22:40:06.040496] 	 Receive: 0


[2017-Aug-17 22:40:06.040643] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-17 22:40:06.061184] 	 Receive: 1


[2017-Aug-17 22:40:06.061350] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-17 22:40:06.081941] 	 Receive: 0


[2017-Aug-17 22:40:06.082089] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-17 22[2017-Aug-17 22:40:06.102674] 	 Receive: 0


[2017-Aug-17 22:40:06.102885] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-17 22:40:06.123502] 	 Receive: 0


[2017-Aug-17 22:40:06.123663] 	 Send: BT


[2017-Aug-17 22:40:06.146182] 	 Receive: 0


[2017-Aug-17 22:40:06.146329] 	 Send: OUTPut:STOP


[2017-Aug-17 22:40:06.166914] 	 Receive: 0


[2017-Aug-17 22:40:06.167059] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 22:40:06.187665] 	 Receive: 0


[2017-Aug-17 22:40:06.187821] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:F[2017-Aug-17 22:40:06.187821] 	 Send: BT;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 2441MHz;:OUTPut:POWer:LEVel -10[2017-Aug-17 22:40:06.237430] 	 Receive: 0


[2017-Aug-17 22:40:06.258634] 	 Receive: 0


[2017-Aug-17 22:40:06.258784] 	 Receive: 0


[2017-Aug-17 22:40:06.258910] 	 Receive: 0


[2017-Aug-17 22:40:06.259032] 	 Receive: 0


[2017-Aug-17 22:40:06.259153] 	 Send: CONFigure:WAVE:GAP 0.000625

[2017-Aug-17 22:40:06.279728] 	 Receive: 0


[2017-Aug-17 22:40:06.279924] 	 Send: OUTPut:WAVeform:LOAD \\BT\BT_DH1_All 0.mp[2017-Aug-17[2017-Aug-17 22:40:06.300522] 	 Receive: 0


[2017-Aug-17 22:40:06.300677] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 22:40:06.388546] 	 Receive: 0


[2017-Aug-17 22:40:06.388695] 	 Send: OUTPut:STARt


[2017-Aug-17 22:40:06.409276] 	 Receive: 0


[2017-Aug-17 22:40:06.409440] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 22:40:06.430143] 	 Receive: 0


[2017-Aug-17 22:40:06.430289] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-17 22:40:06.450863] 	 Receive: 1


[2017-Aug-17 22:40:06.451009] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-17 22:40:06.471598] 	 Receive: 0


[2017-Aug-17 22:40:06.471748] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-17 22[2017-Aug-17 22:40:06.499221] 	 Receive: 0


[2017-Aug-17 22:40:06.499424] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-17 22:40:06.520031] 	 Receive: 0


[2017-Aug-17 22:40:06.520217] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 22:40:06.540797] 	 Receive: 0


[2017-Aug-17 22:40:06.540942] 	 Send: OUTPut:STARt


[2017-Aug-17 22:40:06.566144] 	 Receive: 0


[2017-Aug-17 22:40:06.566296] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:FR[2017-Aug-17 22:40:06.566296] 	 Send: BT;:ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-17 22:40:06.597990] 	 Receive: 0


[2017-Aug-17 22:40:06.619184] 	 Receive: 0


[2017-Aug-17 22:40:06.619336] 	 Receive: 0


[2017-Aug-17 22:40:06.619461] 	 Receive: 0


[2017-Aug-17 22:40:06.619584] 	 Receive: 0


[2017-Aug-17 22:40:06.619703] 	 Send: CONFigure:STANdard?

[2017-Aug-17 22:40:06.640263] 	 Receive: BT


[2017-Aug-17 22:40:06.640416] 	 Send: INPut:STARt

[2017-Aug-17 22:40:06.660981] 	 Receive: 0


[2017-Aug-17 22:40:06.861247] 	 Send: CONFigure:TRIGger:TYPE POSTive


[2017-Aug-17 22:40:06.881863] 	 Receive: 0


[2017-Aug-17 22:40:06.882014] 	 Send: CONFigure:TRIGger:SLICe 0.000010000 


[2017-Aug-17 22:40:06.902592] 	 Receive: 0


[2017-Aug-17 22:40:06.902739] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-17 22:40:06.923329] 	 Receive: 0


[2017-Aug-17 22:40:16.165949] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-17 22:[2017-Aug-17 22:40:16.366924] 	 Receive: 0


[2017-Aug-17 22:40:16.388189] 	 Receive: 0,-9.96269


[2017-Aug-17 22:40:16.388353] 	 Send: FETCh:SEGMent1:BT:CLASsic?

,-9.96269


[2017-Aug-17 22:40:16.388353] 	 Send: FETCh:SEGMent1:BT:CLASsic?

3] 	 Send: FETCh:SEGMent1:BT:CLASsic?

