[2017-Aug-14 02:38:02.546931] 	 open 2


[2017-Aug-14 02:38:51.898525] 	 Receive: 0,1.38973e-05


[2017-Aug-14 02:38:51.899099] 	 Receive: 0,-0.00469643


[2017-Aug-14 02:38:51.899715] 	 Receive: 0,-50.1004


[2017-Aug-14 02:38:51.900371] 	 Receive: 0,0


[2017-Aug-14 02:38:51.900947] 	 Receive: 0,-48.7678


[2017-Aug-14 02:38:51.901539] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:51.904538] 	 Receive: 0,800,0


[2017-Aug-14 02:38:51.905649] 	 Send: OUTPut:STOP


[2017-Aug-14 02:38:51.910848] 	 Receive: 0


[2017-Aug-14 02:38:51.911574] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:38:51.917715] 	 Receive: 0


[2017-Aug-14 02:38:51.918830] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:38:51.918830] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:38:51.962486] 	 Receive: 0


[2017-Aug-14 02:38:51.965240] 	 Receive: 0


[2017-Aug-14 02:38:51.971641] 	 Receive: 0


[2017-Aug-14 02:38:51.974666] 	 Receive: 0


[2017-Aug-14 02:38:51.975329] 	 Receive: 0


[2017-Aug-14 02:38:51.975900] 	 Receive: 0


[2017-Aug-14 02:38:51.976816] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:38:51.980745] 	 Receive: 0


[2017-Aug-14 02:38:51.981525] 	 Send: OUTPut:STARt


[2017-Aug-14 02:38:52.036891] 	 Receive: 0


[2017-Aug-14 02:38:52.037599] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:38:52.041790] 	 Receive: 0


[2017-Aug-14 02:38:52.042550] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:38:52.046640] 	 Receive: 0


[2017-Aug-14 02:38:52.047375] 	 Send: OUTPut:STARt


[2017-Aug-14 02:38:52.051100] 	 Receive: 0


[2017-Aug-14 02:38:52.051822] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:38:52.055452] 	 Receive: OFDM


[2017-Aug-14 02:38:52.056062] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:38:52.056062] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:38:52.062875] 	 Receive: 0


[2017-Aug-14 02:38:52.070105] 	 Receive: 0


[2017-Aug-14 02:38:52.072686] 	 Receive: 0


[2017-Aug-14 02:38:52.073237] 	 Receive: 0


[2017-Aug-14 02:38:52.073685] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:38:52.076267] 	 Receive: 0


[2017-Aug-14 02:38:52.076736] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:38:52.079293] 	 Receive: OFDM


[2017-Aug-14 02:38:52.079758] 	 Send: INPut:STARt

[2017-Aug-14 02:38:52.090518] 	 Receive: 0


[2017-Aug-14 02:38:52.091134] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:38:52.091134] 	 Send: [2017-Aug-14 02:38:52.094030] 	 Receive: 0


[2017-Aug-14 02:38:52.094568] 	 Receive: 0


[2017-Aug-14 02:38:52.095024] 	 Receive: 0


[2017-Aug-14 02:38:52.095509] 	 Receive: 0


[2017-Aug-14 02:38:52.096028] 	 Send: MODule?


[2017-Aug-14 02:38:52.098636] 	 Receive: OFDM


[2017-Aug-14 02:38:52.099192] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:38[2017-Aug-14 02:38:52.212543] 	 Receive: 0


[2017-Aug-14 02:38:52.213374] 	 Receive: 0,-10.8609


[2017-Aug-14 02:38:52.213835] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:38:52.213835[2017-Aug-14 02:38:52.216769] 	 Receive: 0,0.0512895


[2017-Aug-14 02:38:52.217311] 	 Receive: 0,7.28047e-05


[2017-Aug-14 02:38:52.217774] 	 Receive: 0,7.3693e-05


[2017-Aug-14 02:38:52.220082] 	 Receive: 0,-50.025


[2017-Aug-14 02:38:52.220660] 	 Receive: 0,0


[2017-Aug-14 02:38:52.221118] 	 Receive: 0,-49.3008


[2017-Aug-14 02:38:52.221633] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:52.224145] 	 Receive: 0,800,0


[2017-Aug-14 02:38:52.224969] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:38[2017-Aug-14 02:38:52.338159] 	 Receive: 0


[2017-Aug-14 02:38:52.338806] 	 Receive: 0,-10.8606


[2017-Aug-14 02:38:52.339302] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:38:52.339302[2017-Aug-14 02:38:52.341985] 	 Receive: 0,0.0848044


[2017-Aug-14 02:38:52.342524] 	 Receive: 0,2.09921e-05


[2017-Aug-14 02:38:52.342990] 	 Receive: 0,-0.00855477


[2017-Aug-14 02:38:52.343493] 	 Receive: 0,-49.8211


[2017-Aug-14 02:38:52.346045] 	 Receive: 0,0


[2017-Aug-14 02:38:52.346692] 	 Receive: 0,-49.0791


[2017-Aug-14 02:38:52.347134] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:52.349658] 	 Receive: 0,800,0


[2017-Aug-14 02:38:52.350520] 	 Send: OUTPut:STOP


[2017-Aug-14 02:38:52.355915] 	 Receive: 0


[2017-Aug-14 02:38:52.356487] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:38:52.364232] 	 Receive: 0


[2017-Aug-14 02:38:52.364588] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:38:52.364588] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:38:52.421666] 	 Receive: 0


[2017-Aug-14 02:38:52.425077] 	 Receive: 0


[2017-Aug-14 02:38:52.429772] 	 Receive: 0


[2017-Aug-14 02:38:52.433274] 	 Receive: 0


[2017-Aug-14 02:38:52.433889] 	 Receive: 0


[2017-Aug-14 02:38:52.434506] 	 Receive: 0


[2017-Aug-14 02:38:52.435293] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:38:52.439433] 	 Receive: 0


[2017-Aug-14 02:38:52.440251] 	 Send: OUTPut:STARt


[2017-Aug-14 02:38:52.514798] 	 Receive: 0


[2017-Aug-14 02:38:52.515563] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:38:52.519790] 	 Receive: 0


[2017-Aug-14 02:38:52.520548] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:38:52.524504] 	 Receive: 0


[2017-Aug-14 02:38:52.525175] 	 Send: OUTPut:STARt


[2017-Aug-14 02:38:52.537692] 	 Receive: 0


[2017-Aug-14 02:38:52.538396] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:38:52.541968] 	 Receive: OFDM


[2017-Aug-14 02:38:52.542639] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:38:52.542639] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:38:52.548806] 	 Receive: 0


[2017-Aug-14 02:38:52.555980] 	 Receive: 0


[2017-Aug-14 02:38:52.559115] 	 Receive: 0


[2017-Aug-14 02:38:52.559764] 	 Receive: 0


[2017-Aug-14 02:38:52.560442] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:38:52.563607] 	 Receive: 0


[2017-Aug-14 02:38:52.564180] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:38:52.567357] 	 Receive: OFDM


[2017-Aug-14 02:38:52.567929] 	 Send: INPut:STARt

[2017-Aug-14 02:38:52.581957] 	 Receive: 0


[2017-Aug-14 02:38:52.582438] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:38:52.582438] 	 Send: [2017-Aug-14 02:38:52.585306] 	 Receive: 0


[2017-Aug-14 02:38:52.585676] 	 Receive: 0


[2017-Aug-14 02:38:52.586006] 	 Receive: 0


[2017-Aug-14 02:38:52.586364] 	 Receive: 0


[2017-Aug-14 02:38:52.586743] 	 Send: MODule?


[2017-Aug-14 02:38:52.588697] 	 Receive: OFDM


[2017-Aug-14 02:38:52.589083] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:38[2017-Aug-14 02:38:52.705002] 	 Receive: 0


[2017-Aug-14 02:38:52.705805] 	 Receive: 0,-10.8507


[2017-Aug-14 02:38:52.706451] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:38:52.706451[2017-Aug-14 02:38:52.709899] 	 Receive: 0,0.0446574


[2017-Aug-14 02:38:52.710579] 	 Receive: 0,6.41755e-05


[2017-Aug-14 02:38:52.711156] 	 Receive: 0,0.00749103


[2017-Aug-14 02:38:52.711782] 	 Receive: 0,-49.8995


[2017-Aug-14 02:38:52.712447] 	 Receive: 0,0


[2017-Aug-14 02:38:52.713020] 	 Receive: 0,-49.5624


[2017-Aug-14 02:38:52.713611] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:52.716488] 	 Receive: 0,800,0


[2017-Aug-14 02:38:52.717460] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:38[2017-Aug-14 02:38:52.870976] 	 Receive: 0


[2017-Aug-14 02:38:52.871865] 	 Receive: 0,-10.8497


[2017-Aug-14 02:38:52.872576] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:38:52.872576[2017-Aug-14 02:38:52.875980] 	 Receive: 0,0.0567608


[2017-Aug-14 02:38:52.876646] 	 Receive: 0,5.33707e-05


[2017-Aug-14 02:38:52.877257] 	 Receive: 0,0.0133458


[2017-Aug-14 02:38:52.877836] 	 Receive: 0,-49.9606


[2017-Aug-14 02:38:52.878443] 	 Receive: 0,0


[2017-Aug-14 02:38:52.879011] 	 Receive: 0,-49.1984


[2017-Aug-14 02:38:52.879600] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:52.882581] 	 Receive: 0,800,0


[2017-Aug-14 02:38:52.883669] 	 Send: OUTPut:STOP


[2017-Aug-14 02:38:52.893911] 	 Receive: 0


[2017-Aug-14 02:38:52.894617] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:38:52.898773] 	 Receive: 0


[2017-Aug-14 02:38:52.899452] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:38:52.899452] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:38:52.942905] 	 Receive: 0


[2017-Aug-14 02:38:52.947284] 	 Receive: 0


[2017-Aug-14 02:38:52.951458] 	 Receive: 0


[2017-Aug-14 02:38:52.954818] 	 Receive: 0


[2017-Aug-14 02:38:52.955476] 	 Receive: 0


[2017-Aug-14 02:38:52.956045] 	 Receive: 0


[2017-Aug-14 02:38:52.956931] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:38:52.960523] 	 Receive: 0


[2017-Aug-14 02:38:52.961143] 	 Send: OUTPut:STARt


[2017-Aug-14 02:38:52.993582] 	 Receive: 0


[2017-Aug-14 02:38:52.994311] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:38:52.998811] 	 Receive: 0


[2017-Aug-14 02:38:52.999682] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:38:53.003840] 	 Receive: 0


[2017-Aug-14 02:38:53.004594] 	 Send: OUTPut:STARt


[2017-Aug-14 02:38:53.013843] 	 Receive: 0


[2017-Aug-14 02:38:53.014548] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:38:53.017929] 	 Receive: OFDM


[2017-Aug-14 02:38:53.018620] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:38:53.018620] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:38:53.024632] 	 Receive: 0


[2017-Aug-14 02:38:53.031706] 	 Receive: 0


[2017-Aug-14 02:38:53.034353] 	 Receive: 0


[2017-Aug-14 02:38:53.034832] 	 Receive: 0


[2017-Aug-14 02:38:53.035315] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:38:53.038725] 	 Receive: 0


[2017-Aug-14 02:38:53.039235] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:38:53.041969] 	 Receive: OFDM


[2017-Aug-14 02:38:53.042486] 	 Send: INPut:STARt

[2017-Aug-14 02:38:53.056757] 	 Receive: 0


[2017-Aug-14 02:38:53.057411] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:38:53.057411] 	 Send: [2017-Aug-14 02:38:53.059979] 	 Receive: 0


[2017-Aug-14 02:38:53.060581] 	 Receive: 0


[2017-Aug-14 02:38:53.061035] 	 Receive: 0


[2017-Aug-14 02:38:53.061525] 	 Receive: 0


[2017-Aug-14 02:38:53.062036] 	 Send: MODule?


[2017-Aug-14 02:38:53.064615] 	 Receive: OFDM


[2017-Aug-14 02:38:53.065147] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:38[2017-Aug-14 02:38:53.163829] 	 Receive: 0


[2017-Aug-14 02:38:53.164619] 	 Receive: 0,-10.8418


[2017-Aug-14 02:38:53.165186] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:38:53.165186[2017-Aug-14 02:38:53.169123] 	 Receive: 0,0.0550377


[2017-Aug-14 02:38:53.169826] 	 Receive: 0,6.65705e-05


[2017-Aug-14 02:38:53.170458] 	 Receive: 0,0.00346676


[2017-Aug-14 02:38:53.171029] 	 Receive: 0,-50.2478


[2017-Aug-14 02:38:53.171641] 	 Receive: 0,0


[2017-Aug-14 02:38:53.172301] 	 Receive: 0,-48.5824


[2017-Aug-14 02:38:53.172906] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:53.176361] 	 Receive: 0,800,0


[2017-Aug-14 02:38:53.177346] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:38[2017-Aug-14 02:38:53.275938] 	 Receive: 0


[2017-Aug-14 02:38:53.276837] 	 Receive: 0,-10.8412


[2017-Aug-14 02:38:53.277457] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:38:53.277457[2017-Aug-14 02:38:53.280834] 	 Receive: 0,0.0482616


[2017-Aug-14 02:38:53.281558] 	 Receive: 0,-1.26346e-05


[2017-Aug-14 02:38:53.282137] 	 Receive: 0,0.00643171


[2017-Aug-14 02:38:53.282764] 	 Receive: 0,-49.9937


[2017-Aug-14 02:38:53.283371] 	 Receive: 0,0


[2017-Aug-14 02:38:53.283938] 	 Receive: 0,-48.481


[2017-Aug-14 02:38:53.284590] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:53.287737] 	 Receive: 0,800,0


[2017-Aug-14 02:38:53.289028] 	 Send: OUTPut:STOP


[2017-Aug-14 02:38:53.295676] 	 Receive: 0


[2017-Aug-14 02:38:53.296266] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:38:53.304146] 	 Receive: 0


[2017-Aug-14 02:38:53.304897] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:38:53.304897] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:38:53.340462] 	 Receive: 0


[2017-Aug-14 02:38:53.343245] 	 Receive: 0


[2017-Aug-14 02:38:53.349629] 	 Receive: 0


[2017-Aug-14 02:38:53.352315] 	 Receive: 0


[2017-Aug-14 02:38:53.352807] 	 Receive: 0


[2017-Aug-14 02:38:53.353313] 	 Receive: 0


[2017-Aug-14 02:38:53.353940] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:38:53.357115] 	 Receive: 0


[2017-Aug-14 02:38:53.357755] 	 Send: OUTPut:STARt


[2017-Aug-14 02:38:53.407267] 	 Receive: 0


[2017-Aug-14 02:38:53.407840] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:38:53.411710] 	 Receive: 0


[2017-Aug-14 02:38:53.412281] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:38:53.416102] 	 Receive: 0


[2017-Aug-14 02:38:53.416910] 	 Send: OUTPut:STARt


[2017-Aug-14 02:38:53.420766] 	 Receive: 0


[2017-Aug-14 02:38:53.421473] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:38:53.425534] 	 Receive: OFDM


[2017-Aug-14 02:38:53.426148] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:38:53.426148] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:38:53.432808] 	 Receive: 0


[2017-Aug-14 02:38:53.440048] 	 Receive: 0


[2017-Aug-14 02:38:53.443189] 	 Receive: 0


[2017-Aug-14 02:38:53.443639] 	 Receive: 0


[2017-Aug-14 02:38:53.443952] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:38:53.448775] 	 Receive: 0


[2017-Aug-14 02:38:53.449130] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:38:53.450971] 	 Receive: OFDM


[2017-Aug-14 02:38:53.451335] 	 Send: INPut:STARt

[2017-Aug-14 02:38:53.568674] 	 Receive: 0


[2017-Aug-14 02:38:53.569525] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:38:53.569525] 	 Send: [2017-Aug-14 02:38:53.572997] 	 Receive: 0


[2017-Aug-14 02:38:53.573659] 	 Receive: 0


[2017-Aug-14 02:38:53.574225] 	 Receive: 0


[2017-Aug-14 02:38:53.574840] 	 Receive: 0


[2017-Aug-14 02:38:53.575527] 	 Send: MODule?


[2017-Aug-14 02:38:53.578759] 	 Receive: OFDM


[2017-Aug-14 02:38:53.579644] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:38[2017-Aug-14 02:38:53.682151] 	 Receive: 0


[2017-Aug-14 02:38:53.682940] 	 Receive: 0,-10.8216


[2017-Aug-14 02:38:53.683570] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:38:53.683570[2017-Aug-14 02:38:53.687472] 	 Receive: 0,0.062767


[2017-Aug-14 02:38:53.688174] 	 Receive: 0,-0.00012424


[2017-Aug-14 02:38:53.690100] 	 Receive: 0,0.0232382


[2017-Aug-14 02:38:53.690785] 	 Receive: 0,-50.6581


[2017-Aug-14 02:38:53.691502] 	 Receive: 0,0


[2017-Aug-14 02:38:53.692087] 	 Receive: 0,-49.1774


[2017-Aug-14 02:38:53.692809] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:53.695881] 	 Receive: 0,800,0


[2017-Aug-14 02:38:53.697163] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:38[2017-Aug-14 02:38:53.847995] 	 Receive: 0


[2017-Aug-14 02:38:53.851372] 	 Receive: 0,-10.822


[2017-Aug-14 02:38:53.851971] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:38:53.851971[2017-Aug-14 02:38:53.855936] 	 Receive: 0,0.0623539


[2017-Aug-14 02:38:53.856645] 	 Receive: 0,-9.35935e-05


[2017-Aug-14 02:38:53.857225] 	 Receive: 0,0.0188223


[2017-Aug-14 02:38:53.857875] 	 Receive: 0,-50.2055


[2017-Aug-14 02:38:53.858489] 	 Receive: 0,0


[2017-Aug-14 02:38:53.859100] 	 Receive: 0,-48.8107


[2017-Aug-14 02:38:53.859706] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:53.862848] 	 Receive: 0,800,0


[2017-Aug-14 02:38:53.864036] 	 Send: OUTPut:STOP


[2017-Aug-14 02:38:53.873389] 	 Receive: 0


[2017-Aug-14 02:38:53.874151] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:38:53.881578] 	 Receive: 0


[2017-Aug-14 02:38:53.882244] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:38:53.882244] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:38:53.913299] 	 Receive: 0


[2017-Aug-14 02:38:53.915964] 	 Receive: 0


[2017-Aug-14 02:38:53.921217] 	 Receive: 0


[2017-Aug-14 02:38:53.923946] 	 Receive: 0


[2017-Aug-14 02:38:53.924478] 	 Receive: 0


[2017-Aug-14 02:38:53.924932] 	 Receive: 0


[2017-Aug-14 02:38:53.925593] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:38:53.928785] 	 Receive: 0


[2017-Aug-14 02:38:53.929377] 	 Send: OUTPut:STARt


[2017-Aug-14 02:38:53.966162] 	 Receive: 0


[2017-Aug-14 02:38:53.966727] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:38:53.970733] 	 Receive: 0


[2017-Aug-14 02:38:53.971321] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:38:53.974527] 	 Receive: 0


[2017-Aug-14 02:38:53.975110] 	 Send: OUTPut:STARt


[2017-Aug-14 02:38:53.982767] 	 Receive: 0


[2017-Aug-14 02:38:53.983359] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:38:53.985955] 	 Receive: OFDM


[2017-Aug-14 02:38:53.986478] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:38:53.986478] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:38:53.992747] 	 Receive: 0


[2017-Aug-14 02:38:54.000715] 	 Receive: 0


[2017-Aug-14 02:38:54.003210] 	 Receive: 0


[2017-Aug-14 02:38:54.003730] 	 Receive: 0


[2017-Aug-14 02:38:54.004169] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:38:54.006828] 	 Receive: 0


[2017-Aug-14 02:38:54.007323] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:38:54.009840] 	 Receive: OFDM


[2017-Aug-14 02:38:54.010340] 	 Send: INPut:STARt

[2017-Aug-14 02:38:54.034215] 	 Receive: 0


[2017-Aug-14 02:38:54.034543] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:38:54.034543] 	 Send: [2017-Aug-14 02:38:54.036268] 	 Receive: 0


[2017-Aug-14 02:38:54.036521] 	 Receive: 0


[2017-Aug-14 02:38:54.036743] 	 Receive: 0


[2017-Aug-14 02:38:54.037940] 	 Receive: 0


[2017-Aug-14 02:38:54.038208] 	 Send: MODule?


[2017-Aug-14 02:38:54.039475] 	 Receive: OFDM


[2017-Aug-14 02:38:54.039781] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:38[2017-Aug-14 02:38:54.129791] 	 Receive: 0


[2017-Aug-14 02:38:54.130685] 	 Receive: 0,-10.7983


[2017-Aug-14 02:38:54.131251] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:38:54.131251[2017-Aug-14 02:38:54.134601] 	 Receive: 0,0.0533036


[2017-Aug-14 02:38:54.135125] 	 Receive: 0,-0.000175695


[2017-Aug-14 02:38:54.135635] 	 Receive: 0,-0.0156967


[2017-Aug-14 02:38:54.136093] 	 Receive: 0,-50.1448


[2017-Aug-14 02:38:54.136631] 	 Receive: 0,0


[2017-Aug-14 02:38:54.137089] 	 Receive: 0,-48.9825


[2017-Aug-14 02:38:54.137569] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:54.140067] 	 Receive: 0,800,0


[2017-Aug-14 02:38:54.140903] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:38[2017-Aug-14 02:38:54.237498] 	 Receive: 0


[2017-Aug-14 02:38:54.238100] 	 Receive: 0,-10.7965


[2017-Aug-14 02:38:54.238593] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:38:54.238593[2017-Aug-14 02:38:54.241192] 	 Receive: 0,0.0485123


[2017-Aug-14 02:38:54.241728] 	 Receive: 0,-3.17555e-05


[2017-Aug-14 02:38:54.244366] 	 Receive: 0,0.0249245


[2017-Aug-14 02:38:54.244861] 	 Receive: 0,-50.2548


[2017-Aug-14 02:38:54.245347] 	 Receive: 0,0


[2017-Aug-14 02:38:54.245807] 	 Receive: 0,-48.8544


[2017-Aug-14 02:38:54.246243] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:38:54.248718] 	 Receive: 0,800,0


[2017-Aug-14 02:38:54.249581] 	 Send: OUTPut:STOP


[2017-Aug-14 02:38:54.261711] 	 Receive: 0


[2017-Aug-14 02:38:54.262340] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:38:54.269386] 	 Receive: 0


[2017-Aug-14 02:38:54.269916] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:38:54.269916] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:38:54.296352] 	 Receive: 0


[2017-Aug-14 02:38:54.299158] 	 Receive: 0


