[2017-Aug-14 02:05:38.409328] 	 open 2


[2017-Aug-14 02:05:56.786675] 	 Send: WIFI:OFDM


[2017-Aug-14 02:05:57.083178] 	 Receive: 0


[2017-Aug-14 02:05:57.083557] 	 Send: OUTPut:STOP


[2017-Aug-14 02:05:57.086942] 	 Receive: 0


[2017-Aug-14 02:05:57.087315] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:05:57.089707] 	 Receive: 0


[2017-Aug-14 02:05:57.089908] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:05:57.089908] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:05:57.113152] 	 Receive: 0


[2017-Aug-14 02:05:57.115236] 	 Receive: 0


[2017-Aug-14 02:05:57.120601] 	 Receive: 0


[2017-Aug-14 02:05:57.121577] 	 Receive: 0


[2017-Aug-14 02:05:57.121758] 	 Receive: 0


[2017-Aug-14 02:05:57.121926] 	 Receive: 0


[2017-Aug-14 02:05:57.122261] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:57.123280] 	 Receive: 0


[2017-Aug-14 02:05:57.123458] 	 Send: OUTPut:STARt


[2017-Aug-14 02:05:57.148904] 	 Receive: 0


[2017-Aug-14 02:05:57.149155] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:05:57.153511] 	 Receive: 0


[2017-Aug-14 02:05:57.153753] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:57.155155] 	 Receive: 0


[2017-Aug-14 02:05:57.155364] 	 Send: OUTPut:STARt


[2017-Aug-14 02:05:57.158284] 	 Receive: 0


[2017-Aug-14 02:05:57.158871] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:05:57.160296] 	 Receive: OFDM


[2017-Aug-14 02:05:57.160481] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:05:57.160481] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:05:57.166287] 	 Receive: 0


[2017-Aug-14 02:05:57.174238] 	 Receive: 0


[2017-Aug-14 02:05:57.175314] 	 Receive: 0


[2017-Aug-14 02:05:57.175514] 	 Receive: 0


[2017-Aug-14 02:05:57.175677] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:05:57.177154] 	 Receive: 0


[2017-Aug-14 02:05:57.177338] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:05:57.178445] 	 Receive: OFDM


[2017-Aug-14 02:05:57.178616] 	 Send: INPut:STARt

[2017-Aug-14 02:05:57.201143] 	 Receive: 0


[2017-Aug-14 02:05:57.201489] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:05:57.201489] 	 Send: [2017-Aug-14 02:05:57.203149] 	 Receive: 0


[2017-Aug-14 02:05:57.203347] 	 Receive: 0


[2017-Aug-14 02:05:57.204289] 	 Receive: 0


[2017-Aug-14 02:05:57.204468] 	 Receive: 0


[2017-Aug-14 02:05:57.204671] 	 Send: MODule?


[2017-Aug-14 02:05:57.206588] 	 Receive: OFDM


[2017-Aug-14 02:05:57.206830] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:05[2017-Aug-14 02:05:57.323106] 	 Receive: 0


[2017-Aug-14 02:05:57.324190] 	 Receive: 0,-10.6613


[2017-Aug-14 02:05:57.324386] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:05:57.324386[2017-Aug-14 02:05:57.326174] 	 Receive: 0,0.0742878


[2017-Aug-14 02:05:57.326394] 	 Receive: 0,1.20573e-05


[2017-Aug-14 02:05:57.327309] 	 Receive: 0,-0.00108338


[2017-Aug-14 02:05:57.327490] 	 Receive: 0,-46.8389


[2017-Aug-14 02:05:57.327656] 	 Receive: 0,0


[2017-Aug-14 02:05:57.327822] 	 Receive: 0,-49.6181


[2017-Aug-14 02:05:57.327980] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:05:57.329164] 	 Receive: 0,800,0


[2017-Aug-14 02:05:57.329502] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:05[2017-Aug-14 02:05:57.434263] 	 Receive: 0


[2017-Aug-14 02:05:57.434940] 	 Receive: 0,-10.6614


[2017-Aug-14 02:05:57.435535] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:05:57.435535[2017-Aug-14 02:05:57.439238] 	 Receive: 0,0.0774802


[2017-Aug-14 02:05:57.439872] 	 Receive: 0,1.26368e-05


[2017-Aug-14 02:05:57.440555] 	 Receive: 0,-0.000502184


[2017-Aug-14 02:05:57.441113] 	 Receive: 0,-46.7907


[2017-Aug-14 02:05:57.441716] 	 Receive: 0,0


[2017-Aug-14 02:05:57.442318] 	 Receive: 0,-49.7218


[2017-Aug-14 02:05:57.442848] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:05:57.446054] 	 Receive: 0,800,0


[2017-Aug-14 02:05:57.447116] 	 Send: OUTPut:STOP


[2017-Aug-14 02:05:57.450638] 	 Receive: 0


[2017-Aug-14 02:05:57.451412] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:05:57.458039] 	 Receive: 0


[2017-Aug-14 02:05:57.458730] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:05:57.458730] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:05:57.500723] 	 Receive: 0


[2017-Aug-14 02:05:57.504324] 	 Receive: 0


[2017-Aug-14 02:05:57.509165] 	 Receive: 0


[2017-Aug-14 02:05:57.512587] 	 Receive: 0


[2017-Aug-14 02:05:57.513227] 	 Receive: 0


[2017-Aug-14 02:05:57.513778] 	 Receive: 0


[2017-Aug-14 02:05:57.514569] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:57.518051] 	 Receive: 0


[2017-Aug-14 02:05:57.518672] 	 Send: OUTPut:STARt


[2017-Aug-14 02:05:57.549952] 	 Receive: 0


[2017-Aug-14 02:05:57.550613] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:05:57.554717] 	 Receive: 0


[2017-Aug-14 02:05:57.555518] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:57.558818] 	 Receive: 0


[2017-Aug-14 02:05:57.559429] 	 Send: OUTPut:STARt


[2017-Aug-14 02:05:57.570690] 	 Receive: 0


[2017-Aug-14 02:05:57.571358] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:05:57.574659] 	 Receive: OFDM


[2017-Aug-14 02:05:57.575299] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:05:57.575299] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:05:57.582473] 	 Receive: 0


[2017-Aug-14 02:05:57.589430] 	 Receive: 0


[2017-Aug-14 02:05:57.594451] 	 Receive: 0


[2017-Aug-14 02:05:57.595039] 	 Receive: 0


[2017-Aug-14 02:05:57.595622] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:05:57.598566] 	 Receive: 0


[2017-Aug-14 02:05:57.598834] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:05:57.600598] 	 Receive: OFDM


[2017-Aug-14 02:05:57.600868] 	 Send: INPut:STARt

[2017-Aug-14 02:05:57.623315] 	 Receive: 0


[2017-Aug-14 02:05:57.623682] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:05:57.623682] 	 Send: [2017-Aug-14 02:05:57.625307] 	 Receive: 0


[2017-Aug-14 02:05:57.625654] 	 Receive: 0


[2017-Aug-14 02:05:57.627080] 	 Receive: 0


[2017-Aug-14 02:05:57.627382] 	 Receive: 0


[2017-Aug-14 02:05:57.627680] 	 Send: MODule?


[2017-Aug-14 02:05:57.629280] 	 Receive: OFDM


[2017-Aug-14 02:05:57.629586] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:05[2017-Aug-14 02:05:57.739639] 	 Receive: 0


[2017-Aug-14 02:05:57.740247] 	 Receive: 0,-10.664


[2017-Aug-14 02:05:57.740691] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:05:57.740691[2017-Aug-14 02:05:57.743194] 	 Receive: 0,0.0507986


[2017-Aug-14 02:05:57.743674] 	 Receive: 0,-1.44535e-05


[2017-Aug-14 02:05:57.746186] 	 Receive: 0,0.00150087


[2017-Aug-14 02:05:57.746669] 	 Receive: 0,-46.7922


[2017-Aug-14 02:05:57.747111] 	 Receive: 0,0


[2017-Aug-14 02:05:57.747589] 	 Receive: 0,-49.2854


[2017-Aug-14 02:05:57.748006] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:05:57.750437] 	 Receive: 0,800,0


[2017-Aug-14 02:05:57.751237] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:05[2017-Aug-14 02:05:57.851400] 	 Receive: 0


[2017-Aug-14 02:05:57.852088] 	 Receive: 0,-10.6667


[2017-Aug-14 02:05:57.852785] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:05:57.852785[2017-Aug-14 02:05:57.856045] 	 Receive: 0,0.0344453


[2017-Aug-14 02:05:57.856696] 	 Receive: 0,3.92699e-05


[2017-Aug-14 02:05:57.857295] 	 Receive: 0,0.00530911


[2017-Aug-14 02:05:57.857847] 	 Receive: 0,-46.5958


[2017-Aug-14 02:05:57.858436] 	 Receive: 0,0


[2017-Aug-14 02:05:57.858981] 	 Receive: 0,-48.8539


[2017-Aug-14 02:05:57.859549] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:05:57.862399] 	 Receive: 0,800,0


[2017-Aug-14 02:05:57.863406] 	 Send: OUTPut:STOP


[2017-Aug-14 02:05:57.872999] 	 Receive: 0


[2017-Aug-14 02:05:57.873383] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:05:57.876133] 	 Receive: 0


[2017-Aug-14 02:05:57.876528] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:05:57.876528] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:05:57.924933] 	 Receive: 0


[2017-Aug-14 02:05:57.928290] 	 Receive: 0


[2017-Aug-14 02:05:57.932337] 	 Receive: 0


[2017-Aug-14 02:05:57.934816] 	 Receive: 0


[2017-Aug-14 02:05:57.935321] 	 Receive: 0


[2017-Aug-14 02:05:57.935762] 	 Receive: 0


[2017-Aug-14 02:05:57.936459] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:57.939041] 	 Receive: 0


[2017-Aug-14 02:05:57.939532] 	 Send: OUTPut:STARt


[2017-Aug-14 02:05:57.997722] 	 Receive: 0


[2017-Aug-14 02:05:57.998382] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:05:58.002842] 	 Receive: 0


[2017-Aug-14 02:05:58.003662] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:58.007279] 	 Receive: 0


[2017-Aug-14 02:05:58.008038] 	 Send: OUTPut:STARt


[2017-Aug-14 02:05:58.011696] 	 Receive: 0


[2017-Aug-14 02:05:58.012334] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:05:58.016056] 	 Receive: OFDM


[2017-Aug-14 02:05:58.016786] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:05:58.016786] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:05:58.022819] 	 Receive: 0


[2017-Aug-14 02:05:58.030456] 	 Receive: 0


[2017-Aug-14 02:05:58.033146] 	 Receive: 0


[2017-Aug-14 02:05:58.033662] 	 Receive: 0


[2017-Aug-14 02:05:58.034086] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:05:58.041159] 	 Receive: 0


[2017-Aug-14 02:05:58.041799] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:05:58.044532] 	 Receive: OFDM


[2017-Aug-14 02:05:58.045036] 	 Send: INPut:STARt

[2017-Aug-14 02:05:58.164735] 	 Receive: 0


[2017-Aug-14 02:05:58.165183] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:05:58.165183] 	 Send: [2017-Aug-14 02:05:58.166759] 	 Receive: 0


[2017-Aug-14 02:05:58.167000] 	 Receive: 0


[2017-Aug-14 02:05:58.167233] 	 Receive: 0


[2017-Aug-14 02:05:58.167488] 	 Receive: 0


[2017-Aug-14 02:05:58.167847] 	 Send: MODule?


[2017-Aug-14 02:05:58.169263] 	 Receive: OFDM


[2017-Aug-14 02:05:58.169552] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:05[2017-Aug-14 02:05:58.280784] 	 Receive: 0


[2017-Aug-14 02:05:58.282067] 	 Receive: 0,-10.6726


[2017-Aug-14 02:05:58.282318] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:05:58.282318[2017-Aug-14 02:05:58.284249] 	 Receive: 0,0.0602743


[2017-Aug-14 02:05:58.284497] 	 Receive: 0,1.77591e-05


[2017-Aug-14 02:05:58.284713] 	 Receive: 0,0.00616535


[2017-Aug-14 02:05:58.285846] 	 Receive: 0,-46.6495


[2017-Aug-14 02:05:58.286115] 	 Receive: 0,0


[2017-Aug-14 02:05:58.286369] 	 Receive: 0,-49.1314


[2017-Aug-14 02:05:58.286630] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:05:58.288233] 	 Receive: 0,800,0


[2017-Aug-14 02:05:58.288653] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:05[2017-Aug-14 02:05:58.415719] 	 Receive: 0


[2017-Aug-14 02:05:58.419777] 	 Receive: 0,-10.6699


[2017-Aug-14 02:05:58.420548] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:05:58.420548[2017-Aug-14 02:05:58.425573] 	 Receive: 0,0.0539694


[2017-Aug-14 02:05:58.426262] 	 Receive: 0,2.08269e-05


[2017-Aug-14 02:05:58.426832] 	 Receive: 0,0.00999093


[2017-Aug-14 02:05:58.427429] 	 Receive: 0,-46.7058


[2017-Aug-14 02:05:58.428080] 	 Receive: 0,0


[2017-Aug-14 02:05:58.429141] 	 Receive: 0,-48.7453


[2017-Aug-14 02:05:58.429828] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:05:58.433358] 	 Receive: 0,800,0


[2017-Aug-14 02:05:58.434917] 	 Send: OUTPut:STOP


[2017-Aug-14 02:05:58.439308] 	 Receive: 0


[2017-Aug-14 02:05:58.439496] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:05:58.441884] 	 Receive: 0


[2017-Aug-14 02:05:58.442122] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:05:58.442122] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:05:58.491403] 	 Receive: 0


[2017-Aug-14 02:05:58.493928] 	 Receive: 0


[2017-Aug-14 02:05:58.500255] 	 Receive: 0


[2017-Aug-14 02:05:58.503865] 	 Receive: 0


[2017-Aug-14 02:05:58.504548] 	 Receive: 0


[2017-Aug-14 02:05:58.505095] 	 Receive: 0


[2017-Aug-14 02:05:58.505948] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:58.509584] 	 Receive: 0


[2017-Aug-14 02:05:58.510156] 	 Send: OUTPut:STARt


[2017-Aug-14 02:05:58.551549] 	 Receive: 0


[2017-Aug-14 02:05:58.552168] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:05:58.563419] 	 Receive: 0


[2017-Aug-14 02:05:58.563714] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:58.565288] 	 Receive: 0


[2017-Aug-14 02:05:58.565548] 	 Send: OUTPut:STARt


[2017-Aug-14 02:05:58.568437] 	 Receive: 0


[2017-Aug-14 02:05:58.568699] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:05:58.570257] 	 Receive: OFDM


[2017-Aug-14 02:05:58.570525] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:05:58.570525] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:05:58.577414] 	 Receive: 0


[2017-Aug-14 02:05:58.585208] 	 Receive: 0


[2017-Aug-14 02:05:58.586494] 	 Receive: 0


[2017-Aug-14 02:05:58.586741] 	 Receive: 0


[2017-Aug-14 02:05:58.586964] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:05:58.588336] 	 Receive: 0


[2017-Aug-14 02:05:58.588556] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:05:58.590294] 	 Receive: OFDM


[2017-Aug-14 02:05:58.590531] 	 Send: INPut:STARt

[2017-Aug-14 02:05:58.607343] 	 Receive: 0


[2017-Aug-14 02:05:58.607683] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:05:58.607683] 	 Send: [2017-Aug-14 02:05:58.609252] 	 Receive: 0


[2017-Aug-14 02:05:58.609494] 	 Receive: 0


[2017-Aug-14 02:05:58.610683] 	 Receive: 0


[2017-Aug-14 02:05:58.610909] 	 Receive: 0


[2017-Aug-14 02:05:58.611159] 	 Send: MODule?


[2017-Aug-14 02:05:58.613257] 	 Receive: OFDM


[2017-Aug-14 02:05:58.613525] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:05[2017-Aug-14 02:05:58.723762] 	 Receive: 0


[2017-Aug-14 02:05:58.724538] 	 Receive: 0,-10.6623


[2017-Aug-14 02:05:58.725579] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:05:58.725579[2017-Aug-14 02:05:58.728911] 	 Receive: 0,0.0524989


[2017-Aug-14 02:05:58.729570] 	 Receive: 0,2.59762e-06


[2017-Aug-14 02:05:58.730125] 	 Receive: 0,-0.00420305


[2017-Aug-14 02:05:58.730724] 	 Receive: 0,-46.8526


[2017-Aug-14 02:05:58.731298] 	 Receive: 0,0


[2017-Aug-14 02:05:58.731846] 	 Receive: 0,-49.224


[2017-Aug-14 02:05:58.732464] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:05:58.735371] 	 Receive: 0,800,0


[2017-Aug-14 02:05:58.736349] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:05[2017-Aug-14 02:05:58.836805] 	 Receive: 0


[2017-Aug-14 02:05:58.837329] 	 Receive: 0,-10.6617


[2017-Aug-14 02:05:58.837700] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:05:58.837700[2017-Aug-14 02:05:58.839788] 	 Receive: 0,0.0679712


[2017-Aug-14 02:05:58.840187] 	 Receive: 0,1.51961e-05


[2017-Aug-14 02:05:58.840663] 	 Receive: 0,-0.000229531


[2017-Aug-14 02:05:58.842613] 	 Receive: 0,-47.0335


[2017-Aug-14 02:05:58.843005] 	 Receive: 0,0


[2017-Aug-14 02:05:58.843411] 	 Receive: 0,-49.6386


[2017-Aug-14 02:05:58.843765] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:05:58.845774] 	 Receive: 0,800,0


[2017-Aug-14 02:05:58.846559] 	 Send: OUTPut:STOP


[2017-Aug-14 02:05:58.851940] 	 Receive: 0


[2017-Aug-14 02:05:58.852385] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:05:58.859308] 	 Receive: 0


[2017-Aug-14 02:05:58.859732] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:05:58.859732] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:05:58.906629] 	 Receive: 0


[2017-Aug-14 02:05:58.909125] 	 Receive: 0


[2017-Aug-14 02:05:58.914570] 	 Receive: 0


[2017-Aug-14 02:05:58.916958] 	 Receive: 0


[2017-Aug-14 02:05:58.917410] 	 Receive: 0


[2017-Aug-14 02:05:58.917837] 	 Receive: 0


[2017-Aug-14 02:05:58.918726] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:58.921294] 	 Receive: 0


[2017-Aug-14 02:05:58.921731] 	 Send: OUTPut:STARt


[2017-Aug-14 02:05:58.959744] 	 Receive: 0


[2017-Aug-14 02:05:58.960212] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:05:58.964680] 	 Receive: 0


[2017-Aug-14 02:05:58.965143] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:58.967550] 	 Receive: 0


[2017-Aug-14 02:05:58.967929] 	 Send: OUTPut:STARt


[2017-Aug-14 02:05:58.973576] 	 Receive: 0


[2017-Aug-14 02:05:58.973985] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:05:58.976162] 	 Receive: OFDM


[2017-Aug-14 02:05:58.976649] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:05:58.976649] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:05:58.983097] 	 Receive: 0


[2017-Aug-14 02:05:58.990753] 	 Receive: 0


[2017-Aug-14 02:05:58.992858] 	 Receive: 0


[2017-Aug-14 02:05:58.993280] 	 Receive: 0


[2017-Aug-14 02:05:58.993636] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:05:58.995803] 	 Receive: 0


[2017-Aug-14 02:05:58.996202] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:05:58.999441] 	 Receive: OFDM


[2017-Aug-14 02:05:58.999845] 	 Send: INPut:STARt

[2017-Aug-14 02:05:59.022687] 	 Receive: 0


[2017-Aug-14 02:05:59.023252] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:05:59.023252] 	 Send: [2017-Aug-14 02:05:59.025689] 	 Receive: 0


[2017-Aug-14 02:05:59.026083] 	 Receive: 0


[2017-Aug-14 02:05:59.026483] 	 Receive: 0


[2017-Aug-14 02:05:59.026845] 	 Receive: 0


[2017-Aug-14 02:05:59.027293] 	 Send: MODule?


[2017-Aug-14 02:05:59.029414] 	 Receive: OFDM


[2017-Aug-14 02:05:59.029844] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:05[2017-Aug-14 02:05:59.129729] 	 Receive: 0


[2017-Aug-14 02:05:59.130220] 	 Receive: 0,-10.6632


[2017-Aug-14 02:05:59.130627] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:05:59.130627[2017-Aug-14 02:05:59.133568] 	 Receive: 0,0.0739114


[2017-Aug-14 02:05:59.134367] 	 Receive: 0,-1.19697e-05


[2017-Aug-14 02:05:59.134758] 	 Receive: 0,-0.00351792


[2017-Aug-14 02:05:59.135149] 	 Receive: 0,-46.9341


[2017-Aug-14 02:05:59.135579] 	 Receive: 0,0


[2017-Aug-14 02:05:59.135952] 	 Receive: 0,-49.3389


[2017-Aug-14 02:05:59.136392] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:05:59.138508] 	 Receive: 0,800,0


[2017-Aug-14 02:05:59.139227] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:05[2017-Aug-14 02:05:59.244657] 	 Receive: 0


[2017-Aug-14 02:05:59.245938] 	 Receive: 0,-10.6636


[2017-Aug-14 02:05:59.246228] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:05:59.246228[2017-Aug-14 02:05:59.247872] 	 Receive: 0,0.0750979


[2017-Aug-14 02:05:59.249207] 	 Receive: 0,-2.67119e-05


[2017-Aug-14 02:05:59.249459] 	 Receive: 0,0.00457777


[2017-Aug-14 02:05:59.249675] 	 Receive: 0,-46.6971


[2017-Aug-14 02:05:59.249888] 	 Receive: 0,0


[2017-Aug-14 02:05:59.250098] 	 Receive: 0,-49.053


[2017-Aug-14 02:05:59.250325] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:05:59.252400] 	 Receive: 0,800,0


[2017-Aug-14 02:05:59.253064] 	 Send: OUTPut:STOP


[2017-Aug-14 02:05:59.260493] 	 Receive: 0


[2017-Aug-14 02:05:59.260854] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:05:59.268202] 	 Receive: 0


[2017-Aug-14 02:05:59.268507] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:05:59.268507] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:05:59.315501] 	 Receive: 0


[2017-Aug-14 02:05:59.317480] 	 Receive: 0


[2017-Aug-14 02:05:59.322785] 	 Receive: 0


[2017-Aug-14 02:05:59.324035] 	 Receive: 0


[2017-Aug-14 02:05:59.324291] 	 Receive: 0


[2017-Aug-14 02:05:59.324560] 	 Receive: 0


[2017-Aug-14 02:05:59.325028] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:05:59.327319] 	 Receive: 0


