[2017-Aug-10 02:41:21.063659] 	 open 1
[2017-Aug-10 02:41:24.987590] 	 Send: TABLe:DELete RX_Port_4


[2017-Aug-10 02:41:24.989320] 	 Receive: 0


[2017-Aug-10 02:41:26.726830] 	 Send: TABLe:CLEar


[2017-Aug-10 02:41:26.729522] 	 Receive: 0


[2017-Aug-10 02:41:26.729852] 	 Send: TABLe TX_Port_1


[2017-Aug-10 02:41:26.733525] 	 Receive: 0


[2017-Aug-10 02:41:26.733709] 	 Send: TABLe:POINt:INSert 2400.00MHz,8.89


[2017-Aug-10 02:41:26.737649] 	 Receive: 0


[2017-Aug-10 02:41:26.738741] 	 Send: TABLe:POINt:INSert 2410.00MHz,8.90


[2017-Aug-10 02:41:26.741650] 	 Receive: 0


[2017-Aug-10 02:41:26.742146] 	 Send: TABLe:POINt:INSert 2420.00MHz,8.77


[2017-Aug-10 02:41:26.744027] 	 Receive: 0


[2017-Aug-10 02:41:26.744333] 	 Send: TABLe:POINt:INSert 2430.00MHz,8.90


[2017-Aug-10 02:41:26.745834] 	 Receive: 0


[2017-Aug-10 02:41:26.746057] 	 Send: TABLe:POINt:INSert 2440.00MHz,8.83


[2017-Aug-10 02:41:26.747418] 	 Receive: 0


[2017-Aug-10 02:41:26.747554] 	 Send: TABLe:POINt:INSert 2450.00MHz,8.90


[2017-Aug-10 02:41:26.748518] 	 Receive: 0


[2017-Aug-10 02:41:26.748649] 	 Send: TABLe:POINt:INSert 2460.00MHz,8.83


[2017-Aug-10 02:41:26.750638] 	 Receive: 0


[2017-Aug-10 02:41:26.750854] 	 Send: TABLe:POINt:INSert 2470.00MHz,8.86


[2017-Aug-10 02:41:26.752982] 	 Receive: 0


[2017-Aug-10 02:41:26.753323] 	 Send: TABLe:POINt:INSert 2480.00MHz,8.77


[2017-Aug-10 02:41:26.754404] 	 Receive: 0


[2017-Aug-10 02:41:26.754556] 	 Send: TABLe:STORe 


[2017-Aug-10 02:41:26.755791] 	 Receive: 0


[2017-Aug-10 02:41:26.755948] 	 Send: TABLe:CLEar


[2017-Aug-10 02:41:26.757572] 	 Receive: 0


[2017-Aug-10 02:41:26.757713] 	 Send: TABLe RX_Port_1


[2017-Aug-10 02:41:26.759498] 	 Receive: 0


[2017-Aug-10 02:41:26.759663] 	 Send: TABLe:POINt:INSert 2400.00MHz,9.53


[2017-Aug-10 02:41:26.760607] 	 Receive: 0


[2017-Aug-10 02:41:26.760774] 	 Send: TABLe:POINt:INSert 2410.00MHz,9.49


[2017-Aug-10 02:41:26.762508] 	 Receive: 0


[2017-Aug-10 02:41:26.762685] 	 Send: TABLe:POINt:INSert 2420.00MHz,9.64


[2017-Aug-10 02:41:26.764492] 	 Receive: 0


[2017-Aug-10 02:41:26.764688] 	 Send: TABLe:POINt:INSert 2430.00MHz,9.58


[2017-Aug-10 02:41:26.767035] 	 Receive: 0


[2017-Aug-10 02:41:26.767213] 	 Send: TABLe:POINt:INSert 2440.00MHz,9.70


[2017-Aug-10 02:41:26.768348] 	 Receive: 0


[2017-Aug-10 02:41:26.768484] 	 Send: TABLe:POINt:INSert 2450.00MHz,9.61


[2017-Aug-10 02:41:26.769504] 	 Receive: 0


[2017-Aug-10 02:41:26.769637] 	 Send: TABLe:POINt:INSert 2460.00MHz,9.70


[2017-Aug-10 02:41:26.770532] 	 Receive: 0


[2017-Aug-10 02:41:26.770660] 	 Send: TABLe:POINt:INSert 2470.00MHz,9.63


[2017-Aug-10 02:41:26.771530] 	 Receive: 0


[2017-Aug-10 02:41:26.771657] 	 Send: TABLe:POINt:INSert 2480.00MHz,9.72


[2017-Aug-10 02:41:26.772552] 	 Receive: 0


[2017-Aug-10 02:41:26.772679] 	 Send: TABLe:STORe 


[2017-Aug-10 02:41:26.773717] 	 Receive: 0


[2017-Aug-10 02:41:29.674006] 	 Send: TABLe:CLEar


[2017-Aug-10 02:41:29.676547] 	 Receive: 0


[2017-Aug-10 02:41:29.676997] 	 Send: TABLe TX_Port_2


[2017-Aug-10 02:41:29.679766] 	 Receive: 0


[2017-Aug-10 02:41:29.680128] 	 Send: TABLe:POINt:INSert 2400.00MHz,8.89


[2017-Aug-10 02:41:29.681593] 	 Receive: 0


[2017-Aug-10 02:41:29.681792] 	 Send: TABLe:POINt:INSert 2410.00MHz,8.92


[2017-Aug-10 02:41:29.683544] 	 Receive: 0


[2017-Aug-10 02:41:29.683708] 	 Send: TABLe:POINt:INSert 2420.00MHz,8.81


[2017-Aug-10 02:41:29.685532] 	 Receive: 0


[2017-Aug-10 02:41:29.685711] 	 Send: TABLe:POINt:INSert 2430.00MHz,8.91


[2017-Aug-10 02:41:29.687521] 	 Receive: 0


[2017-Aug-10 02:41:29.687674] 	 Send: TABLe:POINt:INSert 2440.00MHz,8.84


[2017-Aug-10 02:41:29.688880] 	 Receive: 0


[2017-Aug-10 02:41:29.689126] 	 Send: TABLe:POINt:INSert 2450.00MHz,8.90


[2017-Aug-10 02:41:29.690574] 	 Receive: 0


[2017-Aug-10 02:41:29.690789] 	 Send: TABLe:POINt:INSert 2460.00MHz,8.84


[2017-Aug-10 02:41:29.693717] 	 Receive: 0


[2017-Aug-10 02:41:29.694262] 	 Send: TABLe:POINt:INSert 2470.00MHz,8.90


[2017-Aug-10 02:41:29.697860] 	 Receive: 0


[2017-Aug-10 02:41:29.698137] 	 Send: TABLe:POINt:INSert 2480.00MHz,8.82


[2017-Aug-10 02:41:29.699857] 	 Receive: 0


[2017-Aug-10 02:41:29.700048] 	 Send: TABLe:STORe 


[2017-Aug-10 02:41:29.702020] 	 Receive: 0


[2017-Aug-10 02:41:29.702166] 	 Send: TABLe:CLEar


[2017-Aug-10 02:41:29.703860] 	 Receive: 0


[2017-Aug-10 02:41:29.704214] 	 Send: TABLe RX_Port_2


[2017-Aug-10 02:41:29.705723] 	 Receive: 0


[2017-Aug-10 02:41:29.705921] 	 Send: TABLe:POINt:INSert 2400.00MHz,9.55


[2017-Aug-10 02:41:29.707696] 	 Receive: 0


[2017-Aug-10 02:41:29.707868] 	 Send: TABLe:POINt:INSert 2410.00MHz,9.48


[2017-Aug-10 02:41:29.713705] 	 Receive: 0


[2017-Aug-10 02:41:29.714122] 	 Send: TABLe:POINt:INSert 2420.00MHz,9.61


[2017-Aug-10 02:41:29.717544] 	 Receive: 0


[2017-Aug-10 02:41:29.717747] 	 Send: TABLe:POINt:INSert 2430.00MHz,9.50


[2017-Aug-10 02:41:29.718589] 	 Receive: 0


[2017-Aug-10 02:41:29.718762] 	 Send: TABLe:POINt:INSert 2440.00MHz,9.65


[2017-Aug-10 02:41:29.721786] 	 Receive: 0


[2017-Aug-10 02:41:29.722080] 	 Send: TABLe:POINt:INSert 2450.00MHz,9.58


[2017-Aug-10 02:41:29.723518] 	 Receive: 0


[2017-Aug-10 02:41:29.723700] 	 Send: TABLe:POINt:INSert 2460.00MHz,9.62


[2017-Aug-10 02:41:29.725709] 	 Receive: 0


[2017-Aug-10 02:41:29.725875] 	 Send: TABLe:POINt:INSert 2470.00MHz,9.60


[2017-Aug-10 02:41:29.727609] 	 Receive: 0


[2017-Aug-10 02:41:29.727784] 	 Send: TABLe:POINt:INSert 2480.00MHz,9.68


[2017-Aug-10 02:41:29.729535] 	 Receive: 0


[2017-Aug-10 02:41:29.729705] 	 Send: TABLe:STORe 


[2017-Aug-10 02:41:29.731141] 	 Receive: 0


[2017-Aug-10 02:43:14.030964] 	 Send: TABLe:LOSS:PORT1:TX:LOAD TX_Port_1


[2017-Aug-10 02:43:33.526545] 	 Receive: 0


[2017-Aug-10 02:43:47.639401] 	 Send: TABLe:LOSS:PORT1:RX:LOAD RX_Port_1


[2017-Aug-10 02:43:47.643201] 	 Receive: 0


[2017-Aug-10 02:43:49.955088] 	 Send: TABLe:LOSS:PORT2:TX:LOAD TX_Port_2


[2017-Aug-10 02:43:49.958431] 	 Receive: 0


[2017-Aug-10 02:43:50.833810] 	 Send: TABLe:LOSS:PORT2:RX:LOAD RX_Port_2


[2017-Aug-10 02:43:50.838205] 	 Receive: 0


[2017-Aug-10 02:44:01.107910] 	 Send: CONFigure:RFCorrection:DISTribution ON


[2017-Aug-10 02:44:01.111918] 	 Receive: 0


-Aug-10 02:44:01.111918] 	 Receive: 0


