[2017-Aug-14 02:21:20.631601] 	 open 2
[2017-Aug-14 02:21:30.580345] 	 Receive: 0  -58.8025


[2017-Aug-14 02:21:30.580699] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:30.587707] 	 Receive: 0


[2017-Aug-14 02:21:30.588005] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:21:30.592879] 	 Receive: 0, -58.7158


[2017-Aug-14 02:21:30.593486] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:30.601265] 	 Receive: 0


[2017-Aug-14 02:21:30.601480] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:21:30.606365] 	 Receive: 0  -58.7379


[2017-Aug-14 02:21:30.606943] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:30.609079] 	 Receive: 0


[2017-Aug-14 02:21:30.609275] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:30.611686] 	 Receive: 0


[2017-Aug-14 02:21:30.611934] 	 Send: INPut:FREQuency 2410.00MHz


[2017-Aug-14 02:21:30.620020] 	 Receive: 0


[2017-Aug-14 02:21:30.620200] 	 Send: OUTPut:POWer:LEVel 0.00 dBm


[2017-Aug-14 02:21:30.622664] 	 Receive: 0


[2017-Aug-14 02:21:30.622850] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-14 02:21:30.622[2017-Aug-14 02:21:30.625067] 	 Receive: 0


[2017-Aug-14 02:21:30.625241] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:30.787560] 	 Receive: 0


[2017-Aug-14 02:21:30.788299] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:30.792037] 	 Receive: 0


[2017-Aug-14 02:21:30.793424] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:30.800826] 	 Receive: 0


[2017-Aug-14 02:21:30.801720] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:21:30.803209] 	 Receive: 1


[2017-Aug-14 02:21:30.803444] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:21:30.805001] 	 Receive: 0


[2017-Aug-14 02:21:30.805226] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:21:30.811134] 	 Receive: 0


[2017-Aug-14 02:21:30.811537] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:21:30.813282] 	 Receive: 0


[2017-Aug-14 02:21:30.813706] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:30.815545] 	 Receive: 0


[2017-Aug-14 02:21:30.815878] 	 Send: INPut:SRATe 20 MHz


[2017-Aug-14 02:21:30.817581] 	 Receive: 0


[2017-Aug-14 02:21:30.817807] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-14 02:21:30.819614] 	 Receive: 0


[2017-Aug-14 02:21:30.819844] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:30.821984] 	 Receive: 0


[2017-Aug-14 02:21:30.822199] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:21:30.823991] 	 Receive: 0


[2017-Aug-14 02:21:30.824206] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:30.826020] 	 Receive: 0


[2017-Aug-14 02:21:30.826346] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:30.827950] 	 Receive: 0


[2017-Aug-14 02:21:30.828167] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:30.830016] 	 Receive: 0


[2017-Aug-14 02:21:30.830241] 	 Send: CONFigure:GFSK:FILTer:LENGth 6


[2017-Aug-14 02:21:30.831950] 	 Receive: 0


[2017-Aug-14 02:21:30.832103] 	 Send: CONFigure:GFSK:FILTer:COEFficient 0.50
[2[2017-Aug-14 02:21:30.833924] 	 Receive: 0


[2017-Aug-14 02:21:30.834074] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:30.835017] 	 Receive: 0


[2017-Aug-14 02:21:30.835166] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:30.836908] 	 Receive: 0


[2017-Aug-14 02:21:30.837160] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:30.838964] 	 Receive: 0


[2017-Aug-14 02:21:30.839160] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:30.848352] 	 Receive: 0


[2017-Aug-14 02:21:30.848537] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:30.853613] 	 Receive: 249504


[2017-Aug-14 02:21:30.854124] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:30.856050] 	 Receive: 0


[2017-Aug-14 02:21:30.856249] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:30.857974] 	 Receive: 0


[2017-Aug-14 02:21:30.858151] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:21:30.859937] 	 Receive: 0


[2017-Aug-14 02:21:30.860088] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:30.861005] 	 Receive: 0


[2017-Aug-14 02:21:30.861146] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:30.862892] 	 Receive: 0


[2017-Aug-14 02:21:30.863033] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:30.863968] 	 Receive: 0


[2017-Aug-14 02:21:30.864108] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:30.865946] 	 Receive: 0


[2017-Aug-14 02:21:30.866097] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:30.867089] 	 Receive: 0


[2017-Aug-14 02:21:30.867469] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:30.868998] 	 Receive: 0


[2017-Aug-14 02:21:30.869152] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.007315] 	 Receive: 0


[2017-Aug-14 02:21:31.009645] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:31.017361] 	 Receive: 250403


[2017-Aug-14 02:21:31.018038] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:31.021968] 	 Receive: -1083.29


[2017-Aug-14 02:21:31.022635] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:31.026298] 	 Receive: 0.0237482


[2017-Aug-14 02:21:31.026908] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:31.030776] 	 Receive: 410.199


[2017-Aug-14 02:21:31.031353] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:31.035237] 	 Receive: 1426.23


[2017-Aug-14 02:21:31.036319] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:31.040952] 	 Receive: 0


[2017-Aug-14 02:21:31.041196] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.049516] 	 Receive: 0


[2017-Aug-14 02:21:31.049752] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:21:31.054205] 	 Receive: 0, -0.37197


[2017-Aug-14 02:21:31.055544] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.063167] 	 Receive: 0


[2017-Aug-14 02:21:31.063392] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:21:31.068834] 	 Receive: 6000  -16.069


[2017-Aug-14 02:21:31.069074] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:31.071118] 	 Receive: 0


[2017-Aug-14 02:21:31.071342] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.209107] 	 Receive: 0


[2017-Aug-14 02:21:31.209907] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:31.215738] 	 Receive: 249267


[2017-Aug-14 02:21:31.216372] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:31.219962] 	 Receive: -807.655


[2017-Aug-14 02:21:31.220580] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:31.224338] 	 Receive: 0.14545


[2017-Aug-14 02:21:31.225073] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:31.232418] 	 Receive: 429.823


[2017-Aug-14 02:21:31.233026] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:31.236483] 	 Receive: 1343.36


[2017-Aug-14 02:21:31.237651] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:31.242391] 	 Receive: 0


[2017-Aug-14 02:21:31.243241] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:31.248107] 	 Receive: 0


[2017-Aug-14 02:21:31.248834] 	 Send: OUTPut:POWer:LEVel -10.00 dBm


[2017-Aug-14 02:21:31.252636] 	 Receive: 0


[2017-Aug-14 02:21:31.253174] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:31.255651] 	 Receive: 0


[2017-Aug-14 02:21:31.256312] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:31.259345] 	 Receive: 0


[2017-Aug-14 02:21:31.260070] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:31.264381] 	 Receive: 0


[2017-Aug-14 02:21:31.264808] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:21:31.266989] 	 Receive: 1


[2017-Aug-14 02:21:31.267376] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:21:31.269991] 	 Receive: 0


[2017-Aug-14 02:21:31.270402] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:21:31.276455] 	 Receive: 0


[2017-Aug-14 02:21:31.277578] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:21:31.281601] 	 Receive: 0


[2017-Aug-14 02:21:31.282183] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:31.285354] 	 Receive: 0


[2017-Aug-14 02:21:31.285797] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-14 02:21:31.289019] 	 Receive: 0


[2017-Aug-14 02:21:31.289530] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:31.291944] 	 Receive: 0


[2017-Aug-14 02:21:31.292309] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:21:31.295225] 	 Receive: 0


[2017-Aug-14 02:21:31.295721] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:31.298118] 	 Receive: 0


[2017-Aug-14 02:21:31.298475] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:31.301106] 	 Receive: 0


[2017-Aug-14 02:21:31.301529] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:31.304610] 	 Receive: 0


[2017-Aug-14 02:21:31.305007] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:31.307601] 	 Receive: 0


[2017-Aug-14 02:21:31.307985] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:31.310640] 	 Receive: 0


[2017-Aug-14 02:21:31.311151] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:31.313111] 	 Receive: 0


[2017-Aug-14 02:21:31.313355] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.322368] 	 Receive: 0


[2017-Aug-14 02:21:31.322754] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:31.329635] 	 Receive: 249005


[2017-Aug-14 02:21:31.330095] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:31.332232] 	 Receive: 0


[2017-Aug-14 02:21:31.332994] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:31.335908] 	 Receive: 0


[2017-Aug-14 02:21:31.336125] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:21:31.338109] 	 Receive: 0


[2017-Aug-14 02:21:31.338330] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:31.341154] 	 Receive: 0


[2017-Aug-14 02:21:31.341377] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:31.343277] 	 Receive: 0


[2017-Aug-14 02:21:31.343679] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:31.346179] 	 Receive: 0


[2017-Aug-14 02:21:31.346435] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:31.348116] 	 Receive: 0


[2017-Aug-14 02:21:31.348339] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:31.351282] 	 Receive: 0


[2017-Aug-14 02:21:31.351683] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:31.353339] 	 Receive: 0


[2017-Aug-14 02:21:31.353605] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.493085] 	 Receive: 0


[2017-Aug-14 02:21:31.493816] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:31.499229] 	 Receive: 250196


[2017-Aug-14 02:21:31.499933] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:31.503347] 	 Receive: -918.728


[2017-Aug-14 02:21:31.504030] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:31.507300] 	 Receive: 0.00427651


[2017-Aug-14 02:21:31.507944] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:31.511166] 	 Receive: 371.801


[2017-Aug-14 02:21:31.511963] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:31.515230] 	 Receive: 1358.66


[2017-Aug-14 02:21:31.516287] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:31.520638] 	 Receive: 0


[2017-Aug-14 02:21:31.520826] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.528377] 	 Receive: 0


[2017-Aug-14 02:21:31.528613] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:21:31.533272] 	 Receive: 0, -10.3247


[2017-Aug-14 02:21:31.534540] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.542580] 	 Receive: 0


[2017-Aug-14 02:21:31.542786] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:21:31.547955] 	 Receive: 250000  -26.0582


[2017-Aug-14 02:21:31.548606] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:31.550868] 	 Receive: 0


[2017-Aug-14 02:21:31.551057] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.688644] 	 Receive: 0


[2017-Aug-14 02:21:31.689377] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:31.695041] 	 Receive: 250326


[2017-Aug-14 02:21:31.695776] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:31.699306] 	 Receive: -991.648


[2017-Aug-14 02:21:31.699955] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:31.703412] 	 Receive: 0.117274


[2017-Aug-14 02:21:31.704040] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:31.707905] 	 Receive: 402.804


[2017-Aug-14 02:21:31.708481] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:31.712108] 	 Receive: 1351.78


[2017-Aug-14 02:21:31.713331] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:31.718904] 	 Receive: 0


[2017-Aug-14 02:21:31.719778] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:31.723903] 	 Receive: 0


[2017-Aug-14 02:21:31.724727] 	 Send: OUTPut:POWer:LEVel -20.00 dBm


[2017-Aug-14 02:21:31.729187] 	 Receive: 0


[2017-Aug-14 02:21:31.729801] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:31.732240] 	 Receive: 0


[2017-Aug-14 02:21:31.732555] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:31.735197] 	 Receive: 0


[2017-Aug-14 02:21:31.735608] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:31.739447] 	 Receive: 0


[2017-Aug-14 02:21:31.739782] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:21:31.741204] 	 Receive: 1


[2017-Aug-14 02:21:31.741414] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:21:31.743120] 	 Receive: 0


[2017-Aug-14 02:21:31.743348] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:21:31.749334] 	 Receive: 0


[2017-Aug-14 02:21:31.750550] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:21:31.752241] 	 Receive: 0


[2017-Aug-14 02:21:31.752599] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:31.754171] 	 Receive: 0


[2017-Aug-14 02:21:31.754397] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-14 02:21:31.756648] 	 Receive: 0


[2017-Aug-14 02:21:31.756883] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:31.759039] 	 Receive: 0


[2017-Aug-14 02:21:31.759341] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:21:31.760965] 	 Receive: 0


[2017-Aug-14 02:21:31.761128] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:31.762898] 	 Receive: 0


[2017-Aug-14 02:21:31.763513] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:31.765188] 	 Receive: 0


[2017-Aug-14 02:21:31.765322] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:31.766927] 	 Receive: 0


[2017-Aug-14 02:21:31.767085] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:31.768004] 	 Receive: 0


[2017-Aug-14 02:21:31.768137] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:31.770014] 	 Receive: 0


[2017-Aug-14 02:21:31.770257] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:31.772019] 	 Receive: 0


[2017-Aug-14 02:21:31.772171] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.781217] 	 Receive: 0


[2017-Aug-14 02:21:31.781371] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:31.787499] 	 Receive: 250214


[2017-Aug-14 02:21:31.787817] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:31.789016] 	 Receive: 0


[2017-Aug-14 02:21:31.789196] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:31.790945] 	 Receive: 0


[2017-Aug-14 02:21:31.791110] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:21:31.792927] 	 Receive: 0


[2017-Aug-14 02:21:31.793082] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:31.793999] 	 Receive: 0


[2017-Aug-14 02:21:31.794131] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:31.795931] 	 Receive: 0


[2017-Aug-14 02:21:31.796096] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:31.797005] 	 Receive: 0


[2017-Aug-14 02:21:31.797139] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:31.798927] 	 Receive: 0


[2017-Aug-14 02:21:31.799080] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:31.800032] 	 Receive: 0


[2017-Aug-14 02:21:31.800365] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:31.801989] 	 Receive: 0


[2017-Aug-14 02:21:31.802150] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.939887] 	 Receive: 0


[2017-Aug-14 02:21:31.940886] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:31.946635] 	 Receive: 249178


[2017-Aug-14 02:21:31.947282] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:31.950942] 	 Receive: -1295.61


[2017-Aug-14 02:21:31.951476] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:31.955040] 	 Receive: -0.219265


[2017-Aug-14 02:21:31.955681] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:31.959130] 	 Receive: 338.983


[2017-Aug-14 02:21:31.959777] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:31.963708] 	 Receive: 1374.34


[2017-Aug-14 02:21:31.964700] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:31.969741] 	 Receive: 0


[2017-Aug-14 02:21:31.970344] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.978642] 	 Receive: 0


[2017-Aug-14 02:21:31.979409] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:21:31.985984] 	 Receive: 0, -20.365


[2017-Aug-14 02:21:31.986573] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:31.994764] 	 Receive: 0


[2017-Aug-14 02:21:31.995011] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:21:32.000944] 	 Receive: 6000  -36.021


[2017-Aug-14 02:21:32.001207] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:32.003137] 	 Receive: 0


[2017-Aug-14 02:21:32.003384] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:32.144129] 	 Receive: 0


[2017-Aug-14 02:21:32.144938] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:32.150672] 	 Receive: 249728


[2017-Aug-14 02:21:32.151253] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:32.154892] 	 Receive: -923.014


[2017-Aug-14 02:21:32.155430] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:32.158951] 	 Receive: -0.0880929


[2017-Aug-14 02:21:32.159481] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:32.163077] 	 Receive: 346.721


[2017-Aug-14 02:21:32.163718] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:32.167152] 	 Receive: 1377.68


[2017-Aug-14 02:21:32.168182] 	 Send: WIFI:DSSS


[2017-Aug-14 02:21:32.176985] 	 Receive: 0


[2017-Aug-14 02:21:32.177831] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:32.185581] 	 Receive: 0


[2017-Aug-14 02:21:32.185909] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:32.194685] 	 Receive: 0


[2017-Aug-14 02:21:32.195586] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:21:32.195586] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -1[2017-Aug-14 02:21:32.223748] 	 Receive: 0


[2017-Aug-14 02:21:32.226055] 	 Receive: 0


[2017-Aug-14 02:21:32.233755] 	 Receive: 0


[2017-Aug-14 02:21:32.236436] 	 Receive: 0


[2017-Aug-14 02:21:32.236826] 	 Receive: 0


[2017-Aug-14 02:21:32.238064] 	 Receive: 0


[2017-Aug-14 02:21:32.238462] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:32.240433] 	 Receive: 0


[2017-Aug-14 02:21:32.240769] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:32.325964] 	 Receive: 0


[2017-Aug-14 02:21:32.326683] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:32.332461] 	 Receive: 0


[2017-Aug-14 02:21:32.333190] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:32.337210] 	 Receive: 0


[2017-Aug-14 02:21:32.337830] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:32.347351] 	 Receive: 0


[2017-Aug-14 02:21:32.348072] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:32.352142] 	 Receive: DSSS


[2017-Aug-14 02:21:32.352931] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:21:32.352931] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:21:32.364702] 	 Receive: 0


