[2017-Aug-09 08:17:54.369567] 	 open 2
[2017-Aug-09 08:17:54.991051] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-09 08:17:54.993434] 	 Receive: 0


[2017-Aug-09 08:17:54.993778] 	 Send: TABLe:LOSS:PORT1:TX:LOAD 


[2017-Aug-09 08:17:54.996063] 	 Receive: 0


[2017-Aug-09 08:17:54.996389] 	 Send: TABLe:LOSS:PORT1:RX:LOAD 


[2017-Aug-09 08:17:54.998878] 	 Receive: 0


[2017-Aug-09 08:17:54.999253] 	 Send: TABLe:LOSS:PORT2:TX:LOAD 


[2017-Aug-09 08:17:55.001628] 	 Receive: 0


[2017-Aug-09 08:17:55.001852] 	 Send: TABLe:LOSS:PORT2:RX:LOAD 


[2017-Aug-09 08:17:55.003499] 	 Receive: 0


[2017-Aug-09 08:17:55.003714] 	 Send: TABLe:LOSS:PORT3:TX:LOAD 


[2017-Aug-09 08:17:55.006543] 	 Receive: 0


[2017-Aug-09 08:17:55.006760] 	 Send: TABLe:LOSS:PORT3:RX:LOAD 


[2017-Aug-09 08:17:55.008502] 	 Receive: 0


[2017-Aug-09 08:17:55.008719] 	 Send: TABLe:LOSS:PORT4:TX:LOAD 


[2017-Aug-09 08:17:55.010535] 	 Receive: 0


[2017-Aug-09 08:17:55.010743] 	 Send: TABLe:LOSS:PORT4:RX:LOAD 


[2017-Aug-09 08:17:55.012492] 	 Receive: 0


[2017-Aug-09 08:17:55.012700] 	 Send: INPut:GPRF:MARKer:CLEar


[2017-Aug-09 08:17:55.014316] 	 Receive: 0


[2017-Aug-09 08:17:55.014524] 	 Send: INPut:MARKer:FIG4:CLEar


[2017-Aug-09 08:17:55.015915] 	 Receive: 0


[2017-Aug-09 08:17:55.016147] 	 Send: TABLe:DELete TX_Port_1


[2017-Aug-09 08:17:55.018114] 	 Receive: 0


[2017-Aug-09 08:17:55.018339] 	 Send: TABLe:DELete RX_Port_1


[2017-Aug-09 08:17:55.021820] 	 Receive: 0


[2017-Aug-09 08:17:55.022405] 	 Send: TABLe:DELete TX_Port_2


[2017-Aug-09 08:17:55.024148] 	 Receive: 0


[2017-Aug-09 08:17:55.024383] 	 Send: TABLe:DELete RX_Port_2


[2017-Aug-09 08:17:55.026158] 	 Receive: 0


[2017-Aug-09 08:17:55.026450] 	 Send: TABLe:DELete TX_Port_3


[2017-Aug-09 08:17:55.029021] 	 Receive: 0


[2017-Aug-09 08:17:55.029242] 	 Send: TABLe:DELete RX_Port_3


[2017-Aug-09 08:17:55.031090] 	 Receive: 0


[2017-Aug-09 08:17:55.031339] 	 Send: TABLe:DELete TX_Port_4


[2017-Aug-09 08:17:55.032951] 	 Receive: 0


[2017-Aug-09 08:17:55.033195] 	 Send: TABLe:DELete RX_Port_4


[2017-Aug-09 08:17:55.034985] 	 Receive: 0


[2017-Aug-09 08:17:55.035219] 	 Send: TABLe:CLEar


[2017-Aug-09 08:17:55.036969] 	 Receive: 0


[2017-Aug-09 08:17:55.037208] 	 Send: TABLe TX_Port_1


[2017-Aug-09 08:17:55.038953] 	 Receive: 0


[2017-Aug-09 08:17:55.039197] 	 Send: TABLe:POINt:INSert 2400.00MHz,8.89


[2017-Aug-09 08:17:55.040955] 	 Receive: 0


[2017-Aug-09 08:17:55.041196] 	 Send: TABLe:POINt:INSert 2410.00MHz,8.90


[2017-Aug-09 08:17:55.042927] 	 Receive: 0


[2017-Aug-09 08:17:55.043166] 	 Send: TABLe:POINt:INSert 2420.00MHz,8.77


[2017-Aug-09 08:17:55.044948] 	 Receive: 0


[2017-Aug-09 08:17:55.045189] 	 Send: TABLe:POINt:INSert 2430.00MHz,8.90


[2017-Aug-09 08:17:55.046931] 	 Receive: 0


[2017-Aug-09 08:17:55.047169] 	 Send: TABLe:POINt:INSert 2440.00MHz,8.83


[2017-Aug-09 08:17:55.048936] 	 Receive: 0


[2017-Aug-09 08:17:55.049175] 	 Send: TABLe:POINt:INSert 2450.00MHz,8.90


[2017-Aug-09 08:17:55.050940] 	 Receive: 0


[2017-Aug-09 08:17:55.051178] 	 Send: TABLe:POINt:INSert 2460.00MHz,8.83


[2017-Aug-09 08:17:55.052986] 	 Receive: 0


[2017-Aug-09 08:17:55.053223] 	 Send: TABLe:POINt:INSert 2470.00MHz,8.86


[2017-Aug-09 08:17:55.054947] 	 Receive: 0


[2017-Aug-09 08:17:55.055185] 	 Send: TABLe:POINt:INSert 2480.00MHz,8.77


[2017-Aug-09 08:17:55.056933] 	 Receive: 0


[2017-Aug-09 08:17:55.057182] 	 Send: TABLe:STORe 


[2017-Aug-09 08:17:55.059253] 	 Receive: 0


[2017-Aug-09 08:17:55.059474] 	 Send: TABLe:CLEar


[2017-Aug-09 08:17:55.062321] 	 Receive: 0


[2017-Aug-09 08:17:55.062584] 	 Send: TABLe RX_Port_1


[2017-Aug-09 08:17:55.063898] 	 Receive: 0


[2017-Aug-09 08:17:55.064095] 	 Send: TABLe:POINt:INSert 2400.00MHz,9.53


[2017-Aug-09 08:17:55.065862] 	 Receive: 0


[2017-Aug-09 08:17:55.066072] 	 Send: TABLe:POINt:INSert 2410.00MHz,9.49


[2017-Aug-09 08:17:55.067046] 	 Receive: 0


[2017-Aug-09 08:17:55.067226] 	 Send: TABLe:POINt:INSert 2420.00MHz,9.64


[2017-Aug-09 08:17:55.068980] 	 Receive: 0


[2017-Aug-09 08:17:55.069191] 	 Send: TABLe:POINt:INSert 2430.00MHz,9.58


[2017-Aug-09 08:17:55.070929] 	 Receive: 0


[2017-Aug-09 08:17:55.071091] 	 Send: TABLe:POINt:INSert 2440.00MHz,9.70


[2017-Aug-09 08:17:55.072919] 	 Receive: 0


[2017-Aug-09 08:17:55.073103] 	 Send: TABLe:POINt:INSert 2450.00MHz,9.61


[2017-Aug-09 08:17:55.074088] 	 Receive: 0


[2017-Aug-09 08:17:55.074222] 	 Send: TABLe:POINt:INSert 2460.00MHz,9.70


[2017-Aug-09 08:17:55.075898] 	 Receive: 0


[2017-Aug-09 08:17:55.076077] 	 Send: TABLe:POINt:INSert 2470.00MHz,9.63


[2017-Aug-09 08:17:55.077077] 	 Receive: 0


[2017-Aug-09 08:17:55.077203] 	 Send: TABLe:POINt:INSert 2480.00MHz,9.72


[2017-Aug-09 08:17:55.078878] 	 Receive: 0


[2017-Aug-09 08:17:55.079047] 	 Send: TABLe:STORe 


[2017-Aug-09 08:17:55.080101] 	 Receive: 0


[2017-Aug-09 08:17:55.080228] 	 Send: TABLe:CLEar


[2017-Aug-09 08:17:55.081835] 	 Receive: 0


[2017-Aug-09 08:17:55.081974] 	 Send: TABLe TX_Port_2


[2017-Aug-09 08:17:55.082898] 	 Receive: 0


[2017-Aug-09 08:17:55.083076] 	 Send: TABLe:POINt:INSert 2400.00MHz,8.89


[2017-Aug-09 08:17:55.084854] 	 Receive: 0


[2017-Aug-09 08:17:55.084989] 	 Send: TABLe:POINt:INSert 2410.00MHz,8.92


[2017-Aug-09 08:17:55.085978] 	 Receive: 0


[2017-Aug-09 08:17:55.086134] 	 Send: TABLe:POINt:INSert 2420.00MHz,8.81


[2017-Aug-09 08:17:55.087923] 	 Receive: 0


[2017-Aug-09 08:17:55.088131] 	 Send: TABLe:POINt:INSert 2430.00MHz,8.91


[2017-Aug-09 08:17:55.089100] 	 Receive: 0


[2017-Aug-09 08:17:55.089229] 	 Send: TABLe:POINt:INSert 2440.00MHz,8.84


[2017-Aug-09 08:17:55.090879] 	 Receive: 0


[2017-Aug-09 08:17:55.091069] 	 Send: TABLe:POINt:INSert 2450.00MHz,8.90


[2017-Aug-09 08:17:55.091984] 	 Receive: 0


[2017-Aug-09 08:17:55.092142] 	 Send: TABLe:POINt:INSert 2460.00MHz,8.84


[2017-Aug-09 08:17:55.093928] 	 Receive: 0


[2017-Aug-09 08:17:55.094103] 	 Send: TABLe:POINt:INSert 2470.00MHz,8.90


[2017-Aug-09 08:17:55.095050] 	 Receive: 0


[2017-Aug-09 08:17:55.095197] 	 Send: TABLe:POINt:INSert 2480.00MHz,8.82


[2017-Aug-09 08:17:55.096902] 	 Receive: 0


[2017-Aug-09 08:17:55.097063] 	 Send: TABLe:STORe 


[2017-Aug-09 08:17:55.098176] 	 Receive: 0


[2017-Aug-09 08:17:55.098315] 	 Send: TABLe:CLEar


[2017-Aug-09 08:17:55.099914] 	 Receive: 0


[2017-Aug-09 08:17:55.100103] 	 Send: TABLe RX_Port_2


[2017-Aug-09 08:17:55.102046] 	 Receive: 0


[2017-Aug-09 08:17:55.102298] 	 Send: TABLe:POINt:INSert 2400.00MHz,9.55


[2017-Aug-09 08:17:55.103914] 	 Receive: 0


[2017-Aug-09 08:17:55.104090] 	 Send: TABLe:POINt:INSert 2410.00MHz,9.48


[2017-Aug-09 08:17:55.105120] 	 Receive: 0


[2017-Aug-09 08:17:55.105282] 	 Send: TABLe:POINt:INSert 2420.00MHz,9.61


[2017-Aug-09 08:17:55.106818] 	 Receive: 0


[2017-Aug-09 08:17:55.107015] 	 Send: TABLe:POINt:INSert 2430.00MHz,9.50


[2017-Aug-09 08:17:55.108092] 	 Receive: 0


[2017-Aug-09 08:17:55.108264] 	 Send: TABLe:POINt:INSert 2440.00MHz,9.65


[2017-Aug-09 08:17:55.109877] 	 Receive: 0


[2017-Aug-09 08:17:55.110059] 	 Send: TABLe:POINt:INSert 2450.00MHz,9.58


[2017-Aug-09 08:17:55.110954] 	 Receive: 0


[2017-Aug-09 08:17:55.111107] 	 Send: TABLe:POINt:INSert 2460.00MHz,9.62


[2017-Aug-09 08:17:55.112870] 	 Receive: 0


[2017-Aug-09 08:17:55.113035] 	 Send: TABLe:POINt:INSert 2470.00MHz,9.60


[2017-Aug-09 08:17:55.113942] 	 Receive: 0


[2017-Aug-09 08:17:55.114096] 	 Send: TABLe:POINt:INSert 2480.00MHz,9.68


[2017-Aug-09 08:17:55.115865] 	 Receive: 0


[2017-Aug-09 08:17:55.116027] 	 Send: TABLe:STORe 


[2017-Aug-09 08:17:55.117139] 	 Receive: 0


[2017-Aug-09 08:17:55.117313] 	 Send: TABLe:LOSS:PORT1:TX:LOAD TX_Port_1


[2017-Aug-09 08:17:55.119578] 	 Receive: 0


[2017-Aug-09 08:17:55.119727] 	 Send: TABLe:LOSS:PORT1:RX:LOAD RX_Port_1


[2017-Aug-09 08:17:55.121613] 	 Receive: 0


[2017-Aug-09 08:17:55.121762] 	 Send: TABLe:LOSS:PORT2:TX:LOAD TX_Port_2


[2017-Aug-09 08:17:55.124596] 	 Receive: 0


[2017-Aug-09 08:17:55.124745] 	 Send: TABLe:LOSS:PORT2:RX:LOAD RX_Port_2


[2017-Aug-09 08:17:55.126554] 	 Receive: 0


[2017-Aug-09 08:17:55.126736] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-09 08:17:55.128899] 	 Receive: 0


[2017-Aug-09 08:18:04.187726] 	 Send: DISPlay:GRAPhics:STATe ON


[2017-Aug-09 08:18:04.192367] 	 Receive: 0


[2017-Aug-09 08:18:04.193226] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-09 08:18:04.197265] 	 Receive: 0


[2017-Aug-09 08:18:04.197940] 	 Send: TABLe:LOSS:PORT1:TX:LOAD 


[2017-Aug-09 08:18:04.201926] 	 Receive: 0


[2017-Aug-09 08:18:04.202529] 	 Send: TABLe:LOSS:PORT1:RX:LOAD 


[2017-Aug-09 08:18:04.206432] 	 Receive: 0


[2017-Aug-09 08:18:04.207106] 	 Send: TABLe:LOSS:PORT2:TX:LOAD 


[2017-Aug-09 08:18:04.211000] 	 Receive: 0


[2017-Aug-09 08:18:04.211347] 	 Send: TABLe:LOSS:PORT2:RX:LOAD 


[2017-Aug-09 08:18:04.214552] 	 Receive: 0


[2017-Aug-09 08:18:04.214903] 	 Send: TABLe:LOSS:PORT3:TX:LOAD 


[2017-Aug-09 08:18:04.217673] 	 Receive: 0


[2017-Aug-09 08:18:04.218024] 	 Send: TABLe:LOSS:PORT3:RX:LOAD 


[2017-Aug-09 08:18:04.220610] 	 Receive: 0


[2017-Aug-09 08:18:04.220960] 	 Send: TABLe:LOSS:PORT4:TX:LOAD 


[2017-Aug-09 08:18:04.223633] 	 Receive: 0


[2017-Aug-09 08:18:04.223984] 	 Send: TABLe:LOSS:PORT4:RX:LOAD 


[2017-Aug-09 08:18:04.226550] 	 Receive: 0


[2017-Aug-09 08:18:04.226917] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-09 08:18:04.229151] 	 Receive: 1


[2017-Aug-09 08:18:04.229481] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-09 08:18:04.231693] 	 Receive: 0


[2017-Aug-09 08:18:04.232021] 	 Send: ROUTe:RESource:MAP VSG,RF1,VSG,RF2,VSG,RF[2017-Aug-09 08[2017-Aug-09 08:18:04.236325] 	 Receive: 0


[2017-Aug-09 08:18:04.237570] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-09 08:18:04.240286] 	 Receive: 0


[2017-Aug-09 08:18:04.240628] 	 Send: GPRF


[2017-Aug-09 08:18:04.241852] 	 Receive: 0


[2017-Aug-09 08:18:04.242023] 	 Send: OUTPut:STOP


[2017-Aug-09 08:18:04.243409] 	 Receive: 0


[2017-Aug-09 08:18:04.243590] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:18:04.244629] 	 Receive: 0


[2017-Aug-09 08:18:04.244792] 	 Send: INPut:FREQuency 2440.00MHz


[2017-Aug-09 08:18:04.251697] 	 Receive: 0


[2017-Aug-09 08:18:04.251891] 	 Send: OUTPut:POWer:LEVel -60.00 dBm


[2017-Aug-09 08:18:04.254040] 	 Receive: 0


[2017-Aug-09 08:18:04.254209] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-09 08:18:04.254[2017-Aug-09 08:18:04.255532] 	 Receive: 0


[2017-Aug-09 08:18:04.255700] 	 Send: OUTPut:MODulation:STATe OFF


[2017-Aug-09 08:18:04.257390] 	 Receive: 0


[2017-Aug-09 08:18:04.257576] 	 Send: OUTPut:LOOP:COUNt 0 


[2017-Aug-09 08:18:04.258606] 	 Receive: 0


[2017-Aug-09 08:18:04.258764] 	 Send: CONFigure:WAVE:GAP 0.000000


[2017-Aug-09 08:18:04.260384] 	 Receive: 0


[2017-Aug-09 08:18:04.260569] 	 Send: OUTPut:WAVeform:CWAV:OFFSet 0.000000MHz
[20[2017-Aug-09 08:18:04.261620] 	 Receive: 0


[2017-Aug-09 08:18:04.261779] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-09 08:18:04.263368] 	 Receive: 0


[2017-Aug-09 08:18:04.263550] 	 Send: INPut:FREQuency 2440.00MHz


[2017-Aug-09 08:18:04.269458] 	 Receive: 0


[2017-Aug-09 08:18:04.269636] 	 Send: INPut:SRATe 10 MHz


[2017-Aug-09 08:18:04.271375] 	 Receive: 0


[2017-Aug-09 08:18:04.271551] 	 Send: INPut:LEVel:REFerence 5.00 dBm


[2017-Aug-09 08:18:04.272905] 	 Receive: 0


[2017-Aug-09 08:18:04.273067] 	 Send: CONFigure:GPRF:SPECtrum:RBW              [2017-Aug-09 08:18:04.273067] 	 Send: CONFigure:GPRF:SPE[2017-Aug-09 08:18:04.274335] 	 Receive: 0


[2017-Aug-09 08:18:04.274501] 	 Send: INPut:CAPTure:TIME?


[2017-Aug-09 08:18:04.275518] 	 Receive: 1


[2017-Aug-09 08:18:04.275676] 	 Send: INPut:CAPTure:TIME 0.002000 s


[2017-Aug-09 08:18:04.276697] 	 Receive: 0


[2017-Aug-09 08:18:04.276854] 	 Send: INPut:CAPTure:TIME 0.001000 


[2017-Aug-09 08:18:04.278363] 	 Receive: 0


[2017-Aug-09 08:18:04.278538] 	 Send: CONFigure:TRIGger:TYPE IMMediate


[2017-Aug-09 08:18:04.279554] 	 Receive: 0


[2017-Aug-09 08:18:04.279711] 	 Send: CONFigure:TRIGger:OFFSet 0.000000


[2017-Aug-09 08:18:04.281325] 	 Receive: 0


[2017-Aug-09 08:18:04.281730] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-09 08:18:04.283353] 	 Receive: 0


[2017-Aug-09 08:18:04.283538] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-09 08:18:04.284609] 	 Receive: 1


[2017-Aug-09 08:18:04.284791] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-09 08:18:04.286420] 	 Receive: 0


[2017-Aug-09 08:18:04.286607] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-09 08[2017-Aug-09 08:18:04.290410] 	 Receive: 0


[2017-Aug-09 08:18:04.291561] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-09 08:18:04.292740] 	 Receive: 0


[2017-Aug-09 08:18:04.292986] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:04.296598] 	 Receive: 0


[2017-Aug-09 08:18:04.296836] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-09 08:18:04.298402] 	 Receive: 1


[2017-Aug-09 08:18:04.298599] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-09 08:18:04.300427] 	 Receive: 0


[2017-Aug-09 08:18:04.300655] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-09 08[2017-Aug-09 08:18:04.306725] 	 Receive: 0


[2017-Aug-09 08:18:04.307543] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-09 08:18:04.308739] 	 Receive: 0


[2017-Aug-09 08:18:04.308939] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-09 08:18:04.310381] 	 Receive: 0


[2017-Aug-09 08:18:04.310581] 	 Send: INPut:FREQuency 2402.00MHz


[2017-Aug-09 08:18:04.318590] 	 Receive: 0


[2017-Aug-09 08:18:04.319006] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-09 08:18:04.321018] 	 Receive: 0


[2017-Aug-09 08:18:04.321189] 	 Send: CONFigure:GPRF:SPECtrum:RBW              [2017-Aug-09 08:18:04.321189] 	 Send: CONFigure:GPRF:SPE[2017-Aug-09 08:18:04.322429] 	 Receive: 0


[2017-Aug-09 08:18:04.322610] 	 Send: INPut:CAPTure:TIME?


[2017-Aug-09 08:18:04.324427] 	 Receive: 1


[2017-Aug-09 08:18:04.324684] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-09 08:18:04.326455] 	 Receive: 0


[2017-Aug-09 08:18:04.326655] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-09 08:18:04.332963] 	 Receive: 0


[2017-Aug-09 08:18:04.333337] 	 Send: FETCh:ALL:POWer?


[2017-Aug-09 08:18:04.336605] 	 Receive: 0, -47.6048


[2017-Aug-09 08:18:04.337540] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-09 08:18:04.343903] 	 Receive: 0


[2017-Aug-09 08:18:04.344167] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-09 08:18:04.347746] 	 Receive: 0  -47.8059


[2017-Aug-09 08:18:04.348103] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-09 08:18:04.353645] 	 Receive: 0


[2017-Aug-09 08:18:04.353872] 	 Send: FETCh:ALL:POWer?


[2017-Aug-09 08:18:04.359148] 	 Receive: 0, -47.6152


[2017-Aug-09 08:18:04.359537] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-09 08:18:04.366511] 	 Receive: 0


[2017-Aug-09 08:18:04.366681] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-09 08:18:04.370706] 	 Receive: 0  -47.7837


[2017-Aug-09 08:18:04.370944] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:04.372498] 	 Receive: 0


[2017-Aug-09 08:18:04.372716] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-09 08:18:04.374503] 	 Receive: 1


[2017-Aug-09 08:18:04.374784] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-09 08:18:04.376450] 	 Receive: 0


[2017-Aug-09 08:18:04.376659] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-09 08[2017-Aug-09 08:18:04.381790] 	 Receive: 0


[2017-Aug-09 08:18:04.382533] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-09 08:18:04.384794] 	 Receive: 0


[2017-Aug-09 08:18:04.385032] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-09 08:18:04.386524] 	 Receive: 0


[2017-Aug-09 08:18:04.386716] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-09 08:18:04.389111] 	 Receive: 0


[2017-Aug-09 08:18:04.389402] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-09 08:18:04.390694] 	 Receive: 0


[2017-Aug-09 08:18:04.391068] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-09 08:18:04.398829] 	 Receive: 0


[2017-Aug-09 08:18:04.399068] 	 Send: FETCh:ALL:POWer?


[2017-Aug-09 08:18:04.403319] 	 Receive: 0, -55.7474


[2017-Aug-09 08:18:04.404532] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-09 08:18:04.412540] 	 Receive: 0


[2017-Aug-09 08:18:04.412710] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-09 08:18:04.416856] 	 Receive: 0  -55.8672


[2017-Aug-09 08:18:04.417088] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-09 08:18:04.422775] 	 Receive: 0


[2017-Aug-09 08:18:04.423003] 	 Send: FETCh:ALL:POWer?


[2017-Aug-09 08:18:04.426640] 	 Receive: 0, -55.6726


[2017-Aug-09 08:18:04.427547] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-09 08:18:04.434166] 	 Receive: 0


[2017-Aug-09 08:18:04.434337] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-09 08:18:04.438958] 	 Receive: 0  -55.7851


[2017-Aug-09 08:18:04.439339] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:18:04.441698] 	 Receive: 0


[2017-Aug-09 08:18:04.441907] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-09 08:18:04.443438] 	 Receive: 1


[2017-Aug-09 08:18:04.443650] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-09 08:18:04.445444] 	 Receive: 0


[2017-Aug-09 08:18:04.445649] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-09 08[2017-Aug-09 08:18:04.450837] 	 Receive: 0


[2017-Aug-09 08:18:04.451552] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-09 08:18:04.453892] 	 Receive: 0


[2017-Aug-09 08:18:04.454150] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-09 08:18:04.455452] 	 Receive: 0


[2017-Aug-09 08:18:04.455652] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-09 08:18:04.456994] 	 Receive: 0


[2017-Aug-09 08:18:04.457189] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-09 08:18:04.458748] 	 Receive: 0


[2017-Aug-09 08:18:04.459002] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-09 08:18:04.465824] 	 Receive: 0


[2017-Aug-09 08:18:04.466164] 	 Send: FETCh:ALL:POWer?


[2017-Aug-09 08:18:04.470350] 	 Receive: 0, -59.2868

