[2017-Aug-14 02:21:01.790130] 	 open 2
[2017-Aug-14 02:21:12.091532] 	 Receive: 0


[2017-Aug-14 02:21:12.091922] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:21:12.095828] 	 Receive: 0, -58.7813


[2017-Aug-14 02:21:12.096590] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:12.104113] 	 Receive: 0


[2017-Aug-14 02:21:12.104335] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:21:12.109252] 	 Receive: 0  -58.8511


[2017-Aug-14 02:21:12.109560] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:12.112060] 	 Receive: 0


[2017-Aug-14 02:21:12.112359] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:12.114935] 	 Receive: 0


[2017-Aug-14 02:21:12.115169] 	 Send: INPut:FREQuency 2410.00MHz


[2017-Aug-14 02:21:12.122902] 	 Receive: 0


[2017-Aug-14 02:21:12.123129] 	 Send: OUTPut:POWer:LEVel 0.00 dBm


[2017-Aug-14 02:21:12.125717] 	 Receive: 0


[2017-Aug-14 02:21:12.125941] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-14 02:21:12.125[2017-Aug-14 02:21:12.128163] 	 Receive: 0


[2017-Aug-14 02:21:12.128385] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:12.292519] 	 Receive: 0


[2017-Aug-14 02:21:12.293292] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:12.297411] 	 Receive: 0


[2017-Aug-14 02:21:12.298087] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:12.302736] 	 Receive: 0


[2017-Aug-14 02:21:12.303443] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:21:12.307997] 	 Receive: 1


[2017-Aug-14 02:21:12.308612] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:21:12.312496] 	 Receive: 0


[2017-Aug-14 02:21:12.313106] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:21:12.319626] 	 Receive: 0


[2017-Aug-14 02:21:12.320670] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:21:12.322776] 	 Receive: 0


[2017-Aug-14 02:21:12.323116] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:12.325397] 	 Receive: 0


[2017-Aug-14 02:21:12.325755] 	 Send: INPut:SRATe 20 MHz


[2017-Aug-14 02:21:12.328118] 	 Receive: 0


[2017-Aug-14 02:21:12.328538] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-14 02:21:12.330755] 	 Receive: 0


[2017-Aug-14 02:21:12.331093] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:12.333295] 	 Receive: 0


[2017-Aug-14 02:21:12.333640] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:21:12.335653] 	 Receive: 0


[2017-Aug-14 02:21:12.335942] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:12.337937] 	 Receive: 0


[2017-Aug-14 02:21:12.338223] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:12.340320] 	 Receive: 0


[2017-Aug-14 02:21:12.340663] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:12.342719] 	 Receive: 0


[2017-Aug-14 02:21:12.343010] 	 Send: CONFigure:GFSK:FILTer:LENGth 6


[2017-Aug-14 02:21:12.345069] 	 Receive: 0


[2017-Aug-14 02:21:12.345361] 	 Send: CONFigure:GFSK:FILTer:COEFficient 0.50
[2[2017-Aug-14 02:21:12.347494] 	 Receive: 0


[2017-Aug-14 02:21:12.347861] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:12.349907] 	 Receive: 0


[2017-Aug-14 02:21:12.350193] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:12.352073] 	 Receive: 0


[2017-Aug-14 02:21:12.352312] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:12.354247] 	 Receive: 0


[2017-Aug-14 02:21:12.354463] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:12.363614] 	 Receive: 0


[2017-Aug-14 02:21:12.363849] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:12.369717] 	 Receive: 249272


[2017-Aug-14 02:21:12.369971] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:12.371391] 	 Receive: 0


[2017-Aug-14 02:21:12.371654] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:12.373081] 	 Receive: 0


[2017-Aug-14 02:21:12.373323] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:21:12.375068] 	 Receive: 0


[2017-Aug-14 02:21:12.375273] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:12.377073] 	 Receive: 0


[2017-Aug-14 02:21:12.377283] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:12.379007] 	 Receive: 0


[2017-Aug-14 02:21:12.379214] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:12.380960] 	 Receive: 0


[2017-Aug-14 02:21:12.381101] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:12.382012] 	 Receive: 0


[2017-Aug-14 02:21:12.382143] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:12.383952] 	 Receive: 0


[2017-Aug-14 02:21:12.384119] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:12.385081] 	 Receive: 0


[2017-Aug-14 02:21:12.385220] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:12.523875] 	 Receive: 0


[2017-Aug-14 02:21:12.524682] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:12.530752] 	 Receive: 250298


[2017-Aug-14 02:21:12.531331] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:12.535330] 	 Receive: -1325.82


[2017-Aug-14 02:21:12.535985] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:12.539873] 	 Receive: -0.196178


[2017-Aug-14 02:21:12.540410] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:12.544480] 	 Receive: 391.098


[2017-Aug-14 02:21:12.545071] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:12.549015] 	 Receive: 1369.47


[2017-Aug-14 02:21:12.549729] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:12.554083] 	 Receive: 0


[2017-Aug-14 02:21:12.554763] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:12.570654] 	 Receive: 0


[2017-Aug-14 02:21:12.570943] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:21:12.581348] 	 Receive: 0, -0.370549


[2017-Aug-14 02:21:12.582630] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:12.593850] 	 Receive: 0


[2017-Aug-14 02:21:12.594422] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:21:12.601926] 	 Receive: 6000  -15.6297


[2017-Aug-14 02:21:12.602535] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:12.606396] 	 Receive: 0


[2017-Aug-14 02:21:12.606993] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:12.771014] 	 Receive: 0


[2017-Aug-14 02:21:12.771844] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:12.778186] 	 Receive: 249562


[2017-Aug-14 02:21:12.778829] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:12.782912] 	 Receive: -665.81


[2017-Aug-14 02:21:12.783491] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:12.787466] 	 Receive: -0.310066


[2017-Aug-14 02:21:12.788099] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:12.792179] 	 Receive: 369.999


[2017-Aug-14 02:21:12.792783] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:12.796728] 	 Receive: 1325.81


[2017-Aug-14 02:21:12.797589] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:12.802138] 	 Receive: 0


[2017-Aug-14 02:21:12.802424] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:12.804748] 	 Receive: 0


[2017-Aug-14 02:21:12.805095] 	 Send: OUTPut:POWer:LEVel -10.00 dBm


[2017-Aug-14 02:21:12.807804] 	 Receive: 0


[2017-Aug-14 02:21:12.808108] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:12.810153] 	 Receive: 0


[2017-Aug-14 02:21:12.810447] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:12.813203] 	 Receive: 0


[2017-Aug-14 02:21:12.813521] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:12.817443] 	 Receive: 0


[2017-Aug-14 02:21:12.817887] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:21:12.819829] 	 Receive: 1


[2017-Aug-14 02:21:12.820121] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:21:12.822218] 	 Receive: 0


[2017-Aug-14 02:21:12.822493] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:21:12.829488] 	 Receive: 0


[2017-Aug-14 02:21:12.830633] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:21:12.832777] 	 Receive: 0


[2017-Aug-14 02:21:12.833123] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:12.835191] 	 Receive: 0


[2017-Aug-14 02:21:12.835470] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-14 02:21:12.837833] 	 Receive: 0


[2017-Aug-14 02:21:12.838105] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:12.841250] 	 Receive: 0


[2017-Aug-14 02:21:12.841522] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:21:12.843698] 	 Receive: 0


[2017-Aug-14 02:21:12.844069] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:12.846117] 	 Receive: 0


[2017-Aug-14 02:21:12.846449] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:12.848457] 	 Receive: 0


[2017-Aug-14 02:21:12.848754] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:12.851162] 	 Receive: 0


[2017-Aug-14 02:21:12.851433] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:12.853275] 	 Receive: 0


[2017-Aug-14 02:21:12.853528] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:12.856185] 	 Receive: 0


[2017-Aug-14 02:21:12.856501] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:12.858528] 	 Receive: 0


[2017-Aug-14 02:21:12.858847] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:12.868262] 	 Receive: 0


[2017-Aug-14 02:21:12.868531] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:12.873747] 	 Receive: 250222


[2017-Aug-14 02:21:12.874083] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:12.876289] 	 Receive: 0


[2017-Aug-14 02:21:12.876616] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:12.878316] 	 Receive: 0


[2017-Aug-14 02:21:12.878582] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:21:12.881124] 	 Receive: 0


[2017-Aug-14 02:21:12.881372] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:12.883175] 	 Receive: 0


[2017-Aug-14 02:21:12.883418] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:12.886128] 	 Receive: 0


[2017-Aug-14 02:21:12.886372] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:12.888127] 	 Receive: 0


[2017-Aug-14 02:21:12.888372] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:12.891213] 	 Receive: 0


[2017-Aug-14 02:21:12.891456] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:12.893191] 	 Receive: 0


[2017-Aug-14 02:21:12.893465] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:12.895204] 	 Receive: 0


[2017-Aug-14 02:21:12.895438] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:13.034273] 	 Receive: 0


[2017-Aug-14 02:21:13.034986] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:13.040382] 	 Receive: 249511


[2017-Aug-14 02:21:13.041047] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:13.045014] 	 Receive: -1041.24


[2017-Aug-14 02:21:13.045636] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:13.049629] 	 Receive: 0.174286


[2017-Aug-14 02:21:13.050172] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:13.054145] 	 Receive: 442.315


[2017-Aug-14 02:21:13.054750] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:13.058559] 	 Receive: 1418


[2017-Aug-14 02:21:13.059303] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:13.063875] 	 Receive: 0


[2017-Aug-14 02:21:13.064472] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:13.072419] 	 Receive: 0


[2017-Aug-14 02:21:13.072763] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:21:13.077344] 	 Receive: 0, -10.3244


[2017-Aug-14 02:21:13.078652] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:13.086711] 	 Receive: 0


[2017-Aug-14 02:21:13.086959] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:21:13.091867] 	 Receive: 6000  -25.9704


[2017-Aug-14 02:21:13.092132] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:13.094159] 	 Receive: 0


[2017-Aug-14 02:21:13.094402] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:13.230369] 	 Receive: 0


[2017-Aug-14 02:21:13.231055] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:13.236437] 	 Receive: 249102


[2017-Aug-14 02:21:13.237067] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:13.240930] 	 Receive: -1434.91


[2017-Aug-14 02:21:13.241467] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:13.245301] 	 Receive: -0.157032


[2017-Aug-14 02:21:13.245902] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:13.249797] 	 Receive: 377.868


[2017-Aug-14 02:21:13.250327] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:13.252190] 	 Receive: 1342.98


[2017-Aug-14 02:21:13.252535] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:13.256196] 	 Receive: 0


[2017-Aug-14 02:21:13.256478] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:13.258753] 	 Receive: 0


[2017-Aug-14 02:21:13.259002] 	 Send: OUTPut:POWer:LEVel -20.00 dBm


[2017-Aug-14 02:21:13.260995] 	 Receive: 0


[2017-Aug-14 02:21:13.261244] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:13.263159] 	 Receive: 0


[2017-Aug-14 02:21:13.263427] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:13.266141] 	 Receive: 0


[2017-Aug-14 02:21:13.266423] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:13.270486] 	 Receive: 0


[2017-Aug-14 02:21:13.270944] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:21:13.272776] 	 Receive: 1


[2017-Aug-14 02:21:13.273040] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:21:13.274751] 	 Receive: 0


[2017-Aug-14 02:21:13.275019] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:21:13.280203] 	 Receive: 0


[2017-Aug-14 02:21:13.280661] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:21:13.282426] 	 Receive: 0


[2017-Aug-14 02:21:13.282728] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:13.284692] 	 Receive: 0


[2017-Aug-14 02:21:13.284961] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-14 02:21:13.286822] 	 Receive: 0


[2017-Aug-14 02:21:13.287179] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:13.289233] 	 Receive: 0


[2017-Aug-14 02:21:13.289490] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:21:13.291177] 	 Receive: 0


[2017-Aug-14 02:21:13.291407] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:13.293227] 	 Receive: 0


[2017-Aug-14 02:21:13.293470] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:13.295243] 	 Receive: 0


[2017-Aug-14 02:21:13.295473] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:13.297212] 	 Receive: 0


[2017-Aug-14 02:21:13.297455] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:13.299121] 	 Receive: 0


[2017-Aug-14 02:21:13.299350] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:13.301208] 	 Receive: 0


[2017-Aug-14 02:21:13.301492] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:13.303330] 	 Receive: 0


[2017-Aug-14 02:21:13.303690] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:13.312183] 	 Receive: 0


[2017-Aug-14 02:21:13.312531] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:13.317747] 	 Receive: 249333


[2017-Aug-14 02:21:13.318049] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:13.320245] 	 Receive: 0


[2017-Aug-14 02:21:13.320523] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:13.322354] 	 Receive: 0


[2017-Aug-14 02:21:13.322649] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:21:13.325273] 	 Receive: 0


[2017-Aug-14 02:21:13.325550] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:21:13.327179] 	 Receive: 0


[2017-Aug-14 02:21:13.327410] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:21:13.329241] 	 Receive: 0


[2017-Aug-14 02:21:13.329536] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:21:13.331155] 	 Receive: 0


[2017-Aug-14 02:21:13.331386] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:21:13.333208] 	 Receive: 0


[2017-Aug-14 02:21:13.333453] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:21:13.335066] 	 Receive: 0


[2017-Aug-14 02:21:13.335336] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:13.337220] 	 Receive: 0


[2017-Aug-14 02:21:13.337526] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:13.472863] 	 Receive: 0


[2017-Aug-14 02:21:13.473710] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:13.479140] 	 Receive: 250205


[2017-Aug-14 02:21:13.479862] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:13.483588] 	 Receive: -1723.44


[2017-Aug-14 02:21:13.484210] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:13.488046] 	 Receive: -0.0695802


[2017-Aug-14 02:21:13.488578] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:13.492095] 	 Receive: 368.484


[2017-Aug-14 02:21:13.492522] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:13.495953] 	 Receive: 1373.9


[2017-Aug-14 02:21:13.496516] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:21:13.500221] 	 Receive: 0


[2017-Aug-14 02:21:13.500748] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:13.508675] 	 Receive: 0


[2017-Aug-14 02:21:13.509442] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:21:13.514828] 	 Receive: 0, -20.3612


[2017-Aug-14 02:21:13.515725] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:13.523734] 	 Receive: 0


[2017-Aug-14 02:21:13.524196] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:21:13.530378] 	 Receive: 250000  -36.0906


[2017-Aug-14 02:21:13.530921] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:21:13.533960] 	 Receive: 0


[2017-Aug-14 02:21:13.534391] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:21:13.671062] 	 Receive: 0


[2017-Aug-14 02:21:13.671838] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:21:13.677412] 	 Receive: 250330


[2017-Aug-14 02:21:13.678082] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:21:13.682027] 	 Receive: -516.371


[2017-Aug-14 02:21:13.682568] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:21:13.688132] 	 Receive: -0.181377


[2017-Aug-14 02:21:13.688806] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:21:13.692427] 	 Receive: 381.952


[2017-Aug-14 02:21:13.693127] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:21:13.696491] 	 Receive: 1379.07


[2017-Aug-14 02:21:13.697810] 	 Send: WIFI:DSSS


[2017-Aug-14 02:21:13.707107] 	 Receive: 0


[2017-Aug-14 02:21:13.707586] 	 Send: OUTPut:STOP


[2017-Aug-14 02:21:13.715905] 	 Receive: 0


[2017-Aug-14 02:21:13.716228] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:21:13.721104] 	 Receive: 0


[2017-Aug-14 02:21:13.721822] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:21:13.721822] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -1[2017-Aug-14 02:21:13.752162] 	 Receive: 0


[2017-Aug-14 02:21:13.757103] 	 Receive: 0


[2017-Aug-14 02:21:13.764159] 	 Receive: 0


[2017-Aug-14 02:21:13.766939] 	 Receive: 0


[2017-Aug-14 02:21:13.767112] 	 Receive: 0


[2017-Aug-14 02:21:13.768048] 	 Receive: 0


[2017-Aug-14 02:21:13.768663] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:13.772036] 	 Receive: 0


[2017-Aug-14 02:21:13.772706] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:13.846458] 	 Receive: 0


[2017-Aug-14 02:21:13.846863] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:21:13.850882] 	 Receive: 0


[2017-Aug-14 02:21:13.851182] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:21:13.853035] 	 Receive: 0


[2017-Aug-14 02:21:13.853268] 	 Send: OUTPut:STARt


[2017-Aug-14 02:21:13.857593] 	 Receive: 0


[2017-Aug-14 02:21:13.858022] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:21:13.859011] 	 Receive: DSSS


[2017-Aug-14 02:21:13.859206] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:21:13.859206] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:21:13.868456] 	 Receive: 0


[2017-Aug-14 02:21:13.876054] 	 Receive: 0


[2017-Aug-14 02:21:13.876386] 	 Receive: 0


