[2017-Aug-14 02:21:46.965542] 	 open 2

[2017-Aug-14 02:22:06.940101] 	 Receive: 0,-10.7615


[2017-Aug-14 02:22:06.940763] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:06.940763[2017-Aug-14 02:22:06.944936] 	 Receive: 0,0.0629421


[2017-Aug-14 02:22:06.945570] 	 Receive: 0,-2.0946e-05


[2017-Aug-14 02:22:06.946076] 	 Receive: 0,0.00130019


[2017-Aug-14 02:22:06.946641] 	 Receive: 0,-48.5684


[2017-Aug-14 02:22:06.947135] 	 Receive: 0,0


[2017-Aug-14 02:22:06.947699] 	 Receive: 0,-49.2633


[2017-Aug-14 02:22:06.948179] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:06.951459] 	 Receive: 0,800,0


[2017-Aug-14 02:22:06.952332] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:06.956238] 	 Receive: 0


[2017-Aug-14 02:22:06.956805] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:06.963880] 	 Receive: 0


[2017-Aug-14 02:22:06.964690] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:06.964690] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:22:07.000729] 	 Receive: 0


[2017-Aug-14 02:22:07.005149] 	 Receive: 0


[2017-Aug-14 02:22:07.008037] 	 Receive: 0


[2017-Aug-14 02:22:07.011313] 	 Receive: 0


[2017-Aug-14 02:22:07.011772] 	 Receive: 0


[2017-Aug-14 02:22:07.012171] 	 Receive: 0


[2017-Aug-14 02:22:07.013007] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:07.016659] 	 Receive: 0


[2017-Aug-14 02:22:07.017141] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:07.072831] 	 Receive: 0


[2017-Aug-14 02:22:07.073681] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:07.078480] 	 Receive: 0


[2017-Aug-14 02:22:07.079139] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:07.083495] 	 Receive: 0


[2017-Aug-14 02:22:07.084094] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:07.088419] 	 Receive: 0


[2017-Aug-14 02:22:07.089037] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:07.092900] 	 Receive: OFDM


[2017-Aug-14 02:22:07.093527] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:07.093527] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:07.099614] 	 Receive: 0


[2017-Aug-14 02:22:07.106092] 	 Receive: 0


[2017-Aug-14 02:22:07.107980] 	 Receive: 0


[2017-Aug-14 02:22:07.108466] 	 Receive: 0


[2017-Aug-14 02:22:07.108764] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:22:07.115091] 	 Receive: 0


[2017-Aug-14 02:22:07.115457] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:07.117926] 	 Receive: OFDM


[2017-Aug-14 02:22:07.118255] 	 Send: INPut:STARt

[2017-Aug-14 02:22:07.235447] 	 Receive: 0


[2017-Aug-14 02:22:07.236204] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:07.236204] 	 Send: [2017-Aug-14 02:22:07.240071] 	 Receive: 0


[2017-Aug-14 02:22:07.240733] 	 Receive: 0


[2017-Aug-14 02:22:07.241231] 	 Receive: 0


[2017-Aug-14 02:22:07.241787] 	 Receive: 0


[2017-Aug-14 02:22:07.242401] 	 Send: MODule?


[2017-Aug-14 02:22:07.246618] 	 Receive: OFDM


[2017-Aug-14 02:22:07.247231] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:07.358955] 	 Receive: 0


[2017-Aug-14 02:22:07.359707] 	 Receive: 0,-10.7713


[2017-Aug-14 02:22:07.360210] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:07.360210[2017-Aug-14 02:22:07.364583] 	 Receive: 0,0.0511776


[2017-Aug-14 02:22:07.365152] 	 Receive: 0,-2.14052e-05


[2017-Aug-14 02:22:07.365732] 	 Receive: 0,0.00299115


[2017-Aug-14 02:22:07.366229] 	 Receive: 0,-48.1357


[2017-Aug-14 02:22:07.366789] 	 Receive: 0,0


[2017-Aug-14 02:22:07.367285] 	 Receive: 0,-49.2018


[2017-Aug-14 02:22:07.367860] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:07.371366] 	 Receive: 0,800,0


[2017-Aug-14 02:22:07.372381] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:07.489178] 	 Receive: 0


[2017-Aug-14 02:22:07.490047] 	 Receive: 0,-10.7703


[2017-Aug-14 02:22:07.490644] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:07.490644[2017-Aug-14 02:22:07.494609] 	 Receive: 0,0.054803


[2017-Aug-14 02:22:07.495175] 	 Receive: 0,-2.10586e-05


[2017-Aug-14 02:22:07.495751] 	 Receive: 0,-0.00275859


[2017-Aug-14 02:22:07.496252] 	 Receive: 0,-48.3792


[2017-Aug-14 02:22:07.496866] 	 Receive: 0,0


[2017-Aug-14 02:22:07.497426] 	 Receive: 0,-49.7186


[2017-Aug-14 02:22:07.497912] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:07.501471] 	 Receive: 0,800,0


[2017-Aug-14 02:22:07.502557] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:07.506943] 	 Receive: 0


[2017-Aug-14 02:22:07.507589] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:07.515279] 	 Receive: 0


[2017-Aug-14 02:22:07.516222] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:07.516222] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:22:07.569617] 	 Receive: 0


[2017-Aug-14 02:22:07.573241] 	 Receive: 0


[2017-Aug-14 02:22:07.578561] 	 Receive: 0


[2017-Aug-14 02:22:07.582129] 	 Receive: 0


[2017-Aug-14 02:22:07.582627] 	 Receive: 0


[2017-Aug-14 02:22:07.583025] 	 Receive: 0


[2017-Aug-14 02:22:07.583659] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:07.587196] 	 Receive: 0


[2017-Aug-14 02:22:07.587727] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:07.623702] 	 Receive: 0


[2017-Aug-14 02:22:07.624224] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:07.628355] 	 Receive: 0


[2017-Aug-14 02:22:07.628886] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:07.632202] 	 Receive: 0


[2017-Aug-14 02:22:07.632730] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:07.641323] 	 Receive: 0


[2017-Aug-14 02:22:07.641811] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:07.645277] 	 Receive: OFDM


[2017-Aug-14 02:22:07.645770] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:07.645770] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:07.652358] 	 Receive: 0


[2017-Aug-14 02:22:07.659289] 	 Receive: 0


[2017-Aug-14 02:22:07.662030] 	 Receive: 0


[2017-Aug-14 02:22:07.662522] 	 Receive: 0


[2017-Aug-14 02:22:07.662907] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:22:07.665843] 	 Receive: 0


[2017-Aug-14 02:22:07.666264] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:07.670099] 	 Receive: OFDM


[2017-Aug-14 02:22:07.670628] 	 Send: INPut:STARt

[2017-Aug-14 02:22:07.690183] 	 Receive: 0


[2017-Aug-14 02:22:07.690933] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:07.690933] 	 Send: [2017-Aug-14 02:22:07.694419] 	 Receive: 0


[2017-Aug-14 02:22:07.694868] 	 Receive: 0


[2017-Aug-14 02:22:07.695264] 	 Receive: 0


[2017-Aug-14 02:22:07.695713] 	 Receive: 0


[2017-Aug-14 02:22:07.696164] 	 Send: MODule?


[2017-Aug-14 02:22:07.699511] 	 Receive: OFDM


[2017-Aug-14 02:22:07.700027] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:07.805630] 	 Receive: 0


[2017-Aug-14 02:22:07.806364] 	 Receive: 0,-10.7624


[2017-Aug-14 02:22:07.806889] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:07.806889[2017-Aug-14 02:22:07.811168] 	 Receive: 0,0.0572219


[2017-Aug-14 02:22:07.811791] 	 Receive: 0,1.58875e-05


[2017-Aug-14 02:22:07.812296] 	 Receive: 0,-0.00422928


[2017-Aug-14 02:22:07.812911] 	 Receive: 0,-48.3659


[2017-Aug-14 02:22:07.813682] 	 Receive: 0,0


[2017-Aug-14 02:22:07.814200] 	 Receive: 0,-49.1604


[2017-Aug-14 02:22:07.814748] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:07.818103] 	 Receive: 0,800,0


[2017-Aug-14 02:22:07.819041] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:07.916127] 	 Receive: 0


[2017-Aug-14 02:22:07.916993] 	 Receive: 0,-10.7614


[2017-Aug-14 02:22:07.917570] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:07.917570[2017-Aug-14 02:22:07.922180] 	 Receive: 0,0.0820368


[2017-Aug-14 02:22:07.922804] 	 Receive: 0,3.69658e-05


[2017-Aug-14 02:22:07.923307] 	 Receive: 0,-0.00263015


[2017-Aug-14 02:22:07.923871] 	 Receive: 0,-48.1621


[2017-Aug-14 02:22:07.924446] 	 Receive: 0,0


[2017-Aug-14 02:22:07.924971] 	 Receive: 0,-49.8093


[2017-Aug-14 02:22:07.925514] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:07.928931] 	 Receive: 0,800,0


[2017-Aug-14 02:22:07.930025] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:07.936699] 	 Receive: 0


[2017-Aug-14 02:22:07.937369] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:07.943694] 	 Receive: 0


[2017-Aug-14 02:22:07.944082] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:07.944082] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:22:07.985302] 	 Receive: 0


[2017-Aug-14 02:22:07.989416] 	 Receive: 0


[2017-Aug-14 02:22:07.994282] 	 Receive: 0


[2017-Aug-14 02:22:07.998427] 	 Receive: 0


[2017-Aug-14 02:22:07.998987] 	 Receive: 0


[2017-Aug-14 02:22:07.999561] 	 Receive: 0


[2017-Aug-14 02:22:08.000291] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:08.004018] 	 Receive: 0


[2017-Aug-14 02:22:08.004589] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:08.034629] 	 Receive: 0


[2017-Aug-14 02:22:08.035178] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:08.039311] 	 Receive: 0


[2017-Aug-14 02:22:08.039932] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:08.043656] 	 Receive: 0


[2017-Aug-14 02:22:08.044138] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:08.054686] 	 Receive: 0


[2017-Aug-14 02:22:08.055156] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:08.058804] 	 Receive: OFDM


[2017-Aug-14 02:22:08.059361] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:08.059361] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:08.065426] 	 Receive: 0


[2017-Aug-14 02:22:08.072542] 	 Receive: 0


[2017-Aug-14 02:22:08.075482] 	 Receive: 0


[2017-Aug-14 02:22:08.075912] 	 Receive: 0


[2017-Aug-14 02:22:08.076293] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:22:08.079376] 	 Receive: 0


[2017-Aug-14 02:22:08.079801] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:08.082762] 	 Receive: OFDM


[2017-Aug-14 02:22:08.083184] 	 Send: INPut:STARt

[2017-Aug-14 02:22:08.104036] 	 Receive: 0


[2017-Aug-14 02:22:08.104658] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:08.104658] 	 Send: [2017-Aug-14 02:22:08.107606] 	 Receive: 0


[2017-Aug-14 02:22:08.108042] 	 Receive: 0


[2017-Aug-14 02:22:08.108570] 	 Receive: 0


[2017-Aug-14 02:22:08.108968] 	 Receive: 0


[2017-Aug-14 02:22:08.109455] 	 Send: MODule?


[2017-Aug-14 02:22:08.112747] 	 Receive: OFDM


[2017-Aug-14 02:22:08.113242] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:08.212600] 	 Receive: 0


[2017-Aug-14 02:22:08.213303] 	 Receive: 0,-10.7448


[2017-Aug-14 02:22:08.213873] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:08.213873[2017-Aug-14 02:22:08.217643] 	 Receive: 0,0.0825345


[2017-Aug-14 02:22:08.218201] 	 Receive: 0,-0.000140998


[2017-Aug-14 02:22:08.218774] 	 Receive: 0,-0.00418809


[2017-Aug-14 02:22:08.219268] 	 Receive: 0,-48.305


[2017-Aug-14 02:22:08.220077] 	 Receive: 0,0


[2017-Aug-14 02:22:08.220647] 	 Receive: 0,-49.0386


[2017-Aug-14 02:22:08.221129] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:08.224613] 	 Receive: 0,800,0


[2017-Aug-14 02:22:08.225485] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:08.321059] 	 Receive: 0


[2017-Aug-14 02:22:08.321800] 	 Receive: 0,-10.7458


[2017-Aug-14 02:22:08.322300] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:08.322300[2017-Aug-14 02:22:08.326660] 	 Receive: 0,0.0581998


[2017-Aug-14 02:22:08.327253] 	 Receive: 0,-0.000127468


[2017-Aug-14 02:22:08.327878] 	 Receive: 0,0.0032613


[2017-Aug-14 02:22:08.328426] 	 Receive: 0,-48.0348


[2017-Aug-14 02:22:08.328939] 	 Receive: 0,0


[2017-Aug-14 02:22:08.329499] 	 Receive: 0,-49.0704


[2017-Aug-14 02:22:08.329988] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:08.332894] 	 Receive: 0,800,0


[2017-Aug-14 02:22:08.333718] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:08.337493] 	 Receive: 0


[2017-Aug-14 02:22:08.337960] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:08.345770] 	 Receive: 0


[2017-Aug-14 02:22:08.346276] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:08.346276] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:22:08.383486] 	 Receive: 0


[2017-Aug-14 02:22:08.386309] 	 Receive: 0


[2017-Aug-14 02:22:08.390850] 	 Receive: 0


[2017-Aug-14 02:22:08.393983] 	 Receive: 0


[2017-Aug-14 02:22:08.394473] 	 Receive: 0


[2017-Aug-14 02:22:08.394874] 	 Receive: 0


[2017-Aug-14 02:22:08.395485] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:08.399003] 	 Receive: 0


[2017-Aug-14 02:22:08.399537] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:08.436752] 	 Receive: 0


[2017-Aug-14 02:22:08.437280] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:08.441846] 	 Receive: 0


[2017-Aug-14 02:22:08.442404] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:08.445723] 	 Receive: 0


[2017-Aug-14 02:22:08.446172] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:08.454322] 	 Receive: 0


[2017-Aug-14 02:22:08.454828] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:08.457827] 	 Receive: OFDM


[2017-Aug-14 02:22:08.458269] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:08.458269] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:08.464394] 	 Receive: 0


[2017-Aug-14 02:22:08.472269] 	 Receive: 0


[2017-Aug-14 02:22:08.472787] 	 Receive: 0


[2017-Aug-14 02:22:08.473185] 	 Receive: 0


[2017-Aug-14 02:22:08.473619] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:22:08.476641] 	 Receive: 0


[2017-Aug-14 02:22:08.477086] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:08.480205] 	 Receive: OFDM


[2017-Aug-14 02:22:08.480722] 	 Send: INPut:STARt

[2017-Aug-14 02:22:08.494881] 	 Receive: 0


[2017-Aug-14 02:22:08.495766] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:08.495766] 	 Send: [2017-Aug-14 02:22:08.499507] 	 Receive: 0


[2017-Aug-14 02:22:08.499953] 	 Receive: 0


[2017-Aug-14 02:22:08.500382] 	 Receive: 0


[2017-Aug-14 02:22:08.500804] 	 Receive: 0


[2017-Aug-14 02:22:08.501253] 	 Send: MODule?


[2017-Aug-14 02:22:08.504535] 	 Receive: OFDM


[2017-Aug-14 02:22:08.505030] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:08.591148] 	 Receive: 0


[2017-Aug-14 02:22:08.592163] 	 Receive: 0,-10.729


[2017-Aug-14 02:22:08.592739] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:08.592739[2017-Aug-14 02:22:08.596929] 	 Receive: 0,0.0556046


[2017-Aug-14 02:22:08.597558] 	 Receive: 0,-0.000277803


[2017-Aug-14 02:22:08.598063] 	 Receive: 0,-0.0381889


[2017-Aug-14 02:22:08.598631] 	 Receive: 0,-48.5793


[2017-Aug-14 02:22:08.599123] 	 Receive: 0,0


[2017-Aug-14 02:22:08.599743] 	 Receive: 0,-48.2689


[2017-Aug-14 02:22:08.600226] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:08.603050] 	 Receive: 0,800,0


[2017-Aug-14 02:22:08.603837] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:08.692828] 	 Receive: 0


[2017-Aug-14 02:22:08.693725] 	 Receive: 0,-10.73


[2017-Aug-14 02:22:08.694230] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:08.694230[2017-Aug-14 02:22:08.698859] 	 Receive: 0,0.050445


[2017-Aug-14 02:22:08.699547] 	 Receive: 0,-0.000274006


[2017-Aug-14 02:22:08.700141] 	 Receive: 0,-0.0234894


[2017-Aug-14 02:22:08.700726] 	 Receive: 0,-48.5142


[2017-Aug-14 02:22:08.701251] 	 Receive: 0,0


[2017-Aug-14 02:22:08.701851] 	 Receive: 0,-48.5555


[2017-Aug-14 02:22:08.702330] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:08.706070] 	 Receive: 0,800,0


[2017-Aug-14 02:22:08.707115] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:08.711884] 	 Receive: 0


[2017-Aug-14 02:22:08.712540] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:08.718069] 	 Receive: 0


[2017-Aug-14 02:22:08.718861] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:22:08.718861] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:22:08.749243] 	 Receive: 0


[2017-Aug-14 02:22:08.751854] 	 Receive: 0


[2017-Aug-14 02:22:08.757141] 	 Receive: 0


[2017-Aug-14 02:22:08.761451] 	 Receive: 0


[2017-Aug-14 02:22:08.762016] 	 Receive: 0


[2017-Aug-14 02:22:08.762583] 	 Receive: 0


[2017-Aug-14 02:22:08.763290] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:08.767788] 	 Receive: 0


[2017-Aug-14 02:22:08.768572] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:08.804321] 	 Receive: 0


[2017-Aug-14 02:22:08.805041] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:22:08.809813] 	 Receive: 0


[2017-Aug-14 02:22:08.810579] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:22:08.813680] 	 Receive: 0


[2017-Aug-14 02:22:08.814124] 	 Send: OUTPut:STARt


[2017-Aug-14 02:22:08.819503] 	 Receive: 0


[2017-Aug-14 02:22:08.819974] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:08.822998] 	 Receive: OFDM


[2017-Aug-14 02:22:08.823570] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:22:08.823570] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:22:08.829463] 	 Receive: 0


[2017-Aug-14 02:22:08.838792] 	 Receive: 0


[2017-Aug-14 02:22:08.839277] 	 Receive: 0


[2017-Aug-14 02:22:08.839966] 	 Receive: 0


[2017-Aug-14 02:22:08.840348] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:22:08.843301] 	 Receive: 0


[2017-Aug-14 02:22:08.843804] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:22:08.846739] 	 Receive: OFDM


[2017-Aug-14 02:22:08.847161] 	 Send: INPut:STARt

[2017-Aug-14 02:22:08.868103] 	 Receive: 0


[2017-Aug-14 02:22:08.868727] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:22:08.868727] 	 Send: [2017-Aug-14 02:22:08.871961] 	 Receive: 0


[2017-Aug-14 02:22:08.872632] 	 Receive: 0


[2017-Aug-14 02:22:08.873063] 	 Receive: 0


[2017-Aug-14 02:22:08.873509] 	 Receive: 0


[2017-Aug-14 02:22:08.873961] 	 Send: MODule?


[2017-Aug-14 02:22:08.877190] 	 Receive: OFDM


[2017-Aug-14 02:22:08.877740] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:08.960636] 	 Receive: 0


[2017-Aug-14 02:22:08.961326] 	 Receive: 0,-10.7106


[2017-Aug-14 02:22:08.961896] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:08.961896[2017-Aug-14 02:22:08.966115] 	 Receive: 0,0.0712612


[2017-Aug-14 02:22:08.966744] 	 Receive: 0,-0.000415631


[2017-Aug-14 02:22:08.967247] 	 Receive: 0,0.0162126


[2017-Aug-14 02:22:08.967866] 	 Receive: 0,-48.2266


[2017-Aug-14 02:22:08.968359] 	 Receive: 0,0


[2017-Aug-14 02:22:08.968924] 	 Receive: 0,-49.5414


[2017-Aug-14 02:22:08.969446] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:08.972874] 	 Receive: 0,800,0


[2017-Aug-14 02:22:08.973791] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:22[2017-Aug-14 02:22:09.061786] 	 Receive: 0


[2017-Aug-14 02:22:09.062545] 	 Receive: 0,-10.7096


[2017-Aug-14 02:22:09.063056] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:22:09.063056[2017-Aug-14 02:22:09.067592] 	 Receive: 0,0.0538028


[2017-Aug-14 02:22:09.068190] 	 Receive: 0,-0.000405272


[2017-Aug-14 02:22:09.068768] 	 Receive: 0,0.00962235


[2017-Aug-14 02:22:09.069270] 	 Receive: 0,-48.3024


[2017-Aug-14 02:22:09.069834] 	 Receive: 0,0


[2017-Aug-14 02:22:09.070332] 	 Receive: 0,-49.1655


[2017-Aug-14 02:22:09.070879] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:22:09.074341] 	 Receive: 0,800,0


[2017-Aug-14 02:22:09.075468] 	 Send: OUTPut:STOP


[2017-Aug-14 02:22:09.083914] 	 Receive: 0


[2017-Aug-14 02:22:09.084529] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:22:09.091838] 	 Receive: 0


