[2017-Aug-14 02:44:39.943942] 	 open 2


[2017-Aug-14 02:44:53.713796] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:44:53.713796] 	 Send: [2017-Aug-14 02:44:53.717985] 	 Receive: 0


[2017-Aug-14 02:44:53.718643] 	 Receive: 0


[2017-Aug-14 02:44:53.719252] 	 Receive: 0


[2017-Aug-14 02:44:53.719810] 	 Receive: 0


[2017-Aug-14 02:44:53.720547] 	 Send: MODule?


[2017-Aug-14 02:44:53.724757] 	 Receive: DSSS


[2017-Aug-14 02:44:53.725464] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:44[2017-Aug-14 02:44:54.317576] 	 Receive: 0


[2017-Aug-14 02:44:54.318459] 	 Receive: 0,-10.9591


[2017-Aug-14 02:44:54.319020] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:44:54.319020] 	 [2017-Aug-14 02:44:54.323806] 	 Receive: 0,0.190195


[2017-Aug-14 02:44:54.324481] 	 Receive: 0,-8.01504e-06


[2017-Aug-14 02:44:54.325050] 	 Receive: 0,0.123154


[2017-Aug-14 02:44:54.325668] 	 Receive: 0,-50.0284


[2017-Aug-14 02:44:54.326270] 	 Receive: 0,0


[2017-Aug-14 02:44:54.326839] 	 Receive: 0,-45.5438


[2017-Aug-14 02:44:54.327428] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:44:54.331209] 	 Receive: 0,825,0


[2017-Aug-14 02:44:54.332295] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:44[2017-Aug-14 02:44:54.923622] 	 Receive: 0


[2017-Aug-14 02:44:54.924522] 	 Receive: 0,-10.96


[2017-Aug-14 02:44:54.925084] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:44:54.925084] 	 [2017-Aug-14 02:44:54.929462] 	 Receive: 0,0.190429


[2017-Aug-14 02:44:54.930078] 	 Receive: 0,6.78291e-05


[2017-Aug-14 02:44:54.930697] 	 Receive: 0,0.122713


[2017-Aug-14 02:44:54.931367] 	 Receive: 0,-49.8608


[2017-Aug-14 02:44:54.931937] 	 Receive: 0,0


[2017-Aug-14 02:44:54.932611] 	 Receive: 0,-45.6049


[2017-Aug-14 02:44:54.933151] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:44:54.936734] 	 Receive: 0,825,0


[2017-Aug-14 02:44:54.937813] 	 Send: OUTPut:STOP


[2017-Aug-14 02:44:54.945811] 	 Receive: 0


[2017-Aug-14 02:44:54.946385] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:44:54.957863] 	 Receive: 0


[2017-Aug-14 02:44:54.958480] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:44:54.958480] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:44:55.249026] 	 Receive: 0


[2017-Aug-14 02:44:55.253314] 	 Receive: 0


[2017-Aug-14 02:44:55.265145] 	 Receive: 0


[2017-Aug-14 02:44:55.269313] 	 Receive: 0


[2017-Aug-14 02:44:55.269920] 	 Receive: 0


[2017-Aug-14 02:44:55.270541] 	 Receive: 0


[2017-Aug-14 02:44:55.271167] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:55.274895] 	 Receive: 0


[2017-Aug-14 02:44:55.275482] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:55.349887] 	 Receive: 0


[2017-Aug-14 02:44:55.350776] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:44:55.355340] 	 Receive: 0


[2017-Aug-14 02:44:55.356117] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:55.360833] 	 Receive: 0


[2017-Aug-14 02:44:55.361549] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:55.366140] 	 Receive: 0


[2017-Aug-14 02:44:55.366791] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:44:55.370846] 	 Receive: DSSS


[2017-Aug-14 02:44:55.371519] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:44:55.371519] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:44:55.380075] 	 Receive: 0


[2017-Aug-14 02:44:55.397873] 	 Receive: 0


[2017-Aug-14 02:44:55.409056] 	 Receive: 0


[2017-Aug-14 02:44:55.412611] 	 Receive: 0


[2017-Aug-14 02:44:55.413266] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:44:55.417133] 	 Receive: DSSS


[2017-Aug-14 02:44:55.417796] 	 Send: INPut:STARt

[2017-Aug-14 02:44:55.648184] 	 Receive: 0


[2017-Aug-14 02:44:55.649133] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:44:55.649133] 	 Send: [2017-Aug-14 02:44:55.653363] 	 Receive: 0


[2017-Aug-14 02:44:55.653978] 	 Receive: 0


[2017-Aug-14 02:44:55.654588] 	 Receive: 0


[2017-Aug-14 02:44:55.655147] 	 Receive: 0


[2017-Aug-14 02:44:55.655831] 	 Send: MODule?


[2017-Aug-14 02:44:55.660047] 	 Receive: DSSS


[2017-Aug-14 02:44:55.660746] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:44[2017-Aug-14 02:44:56.167744] 	 Receive: 0


[2017-Aug-14 02:44:56.168777] 	 Receive: 0,-10.9562


[2017-Aug-14 02:44:56.169396] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:44:56.169396] 	 [2017-Aug-14 02:44:56.173736] 	 Receive: 0,0.238055


[2017-Aug-14 02:44:56.174403] 	 Receive: 0,5.73231e-05


[2017-Aug-14 02:44:56.174971] 	 Receive: 0,-0.0986439


[2017-Aug-14 02:44:56.175584] 	 Receive: 0,-43.8191


[2017-Aug-14 02:44:56.176142] 	 Receive: 0,0


[2017-Aug-14 02:44:56.176792] 	 Receive: 0,-45.5809


[2017-Aug-14 02:44:56.177388] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:44:56.180907] 	 Receive: 0,825,0


[2017-Aug-14 02:44:56.181967] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:44[2017-Aug-14 02:44:56.676414] 	 Receive: 0


[2017-Aug-14 02:44:56.677253] 	 Receive: 0,-10.959


[2017-Aug-14 02:44:56.677871] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:44:56.677871] 	 [2017-Aug-14 02:44:56.682702] 	 Receive: 0,0.241483


[2017-Aug-14 02:44:56.683359] 	 Receive: 0,5.95076e-06


[2017-Aug-14 02:44:56.683932] 	 Receive: 0,-0.0607575


[2017-Aug-14 02:44:56.684595] 	 Receive: 0,-43.8217


[2017-Aug-14 02:44:56.685152] 	 Receive: 0,0


[2017-Aug-14 02:44:56.685767] 	 Receive: 0,-45.5419


[2017-Aug-14 02:44:56.686342] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:44:56.689976] 	 Receive: 0,825,0


[2017-Aug-14 02:44:56.691051] 	 Send: OUTPut:STOP


[2017-Aug-14 02:44:56.698661] 	 Receive: 0


[2017-Aug-14 02:44:56.699468] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:44:56.710388] 	 Receive: 0


[2017-Aug-14 02:44:56.710923] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:44:56.710923] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:44:56.956009] 	 Receive: 0


[2017-Aug-14 02:44:56.968877] 	 Receive: 0


[2017-Aug-14 02:44:56.973887] 	 Receive: 0


[2017-Aug-14 02:44:56.977906] 	 Receive: 0


[2017-Aug-14 02:44:56.978557] 	 Receive: 0


[2017-Aug-14 02:44:56.979114] 	 Receive: 0


[2017-Aug-14 02:44:56.979949] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:56.984485] 	 Receive: 0


[2017-Aug-14 02:44:56.985129] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:57.105057] 	 Receive: 0


[2017-Aug-14 02:44:57.105807] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:44:57.110502] 	 Receive: 0


[2017-Aug-14 02:44:57.111206] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:57.115599] 	 Receive: 0


[2017-Aug-14 02:44:57.116241] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:57.121426] 	 Receive: 0


[2017-Aug-14 02:44:57.122056] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:44:57.126090] 	 Receive: DSSS


[2017-Aug-14 02:44:57.126738] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:44:57.126738] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:44:57.138516] 	 Receive: 0


[2017-Aug-14 02:44:57.157173] 	 Receive: 0


[2017-Aug-14 02:44:57.168099] 	 Receive: 0


[2017-Aug-14 02:44:57.168649] 	 Receive: 0


[2017-Aug-14 02:44:57.169084] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:44:57.172104] 	 Receive: DSSS


[2017-Aug-14 02:44:57.172675] 	 Send: INPut:STARt

[2017-Aug-14 02:44:57.449455] 	 Receive: 0


[2017-Aug-14 02:44:57.450410] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:44:57.450410] 	 Send: [2017-Aug-14 02:44:57.455521] 	 Receive: 0


[2017-Aug-14 02:44:57.456137] 	 Receive: 0


[2017-Aug-14 02:44:57.456742] 	 Receive: 0


[2017-Aug-14 02:44:57.457294] 	 Receive: 0


[2017-Aug-14 02:44:57.457979] 	 Send: MODule?


[2017-Aug-14 02:44:57.461853] 	 Receive: DSSS


[2017-Aug-14 02:44:57.462411] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:44[2017-Aug-14 02:44:58.032786] 	 Receive: 0


[2017-Aug-14 02:44:58.033827] 	 Receive: 0,-10.9544


[2017-Aug-14 02:44:58.034443] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:44:58.034443] 	 [2017-Aug-14 02:44:58.039000] 	 Receive: 0,0.343437


[2017-Aug-14 02:44:58.039729] 	 Receive: 0,0.000295556


[2017-Aug-14 02:44:58.040300] 	 Receive: 0,0.0208289


[2017-Aug-14 02:44:58.040921] 	 Receive: 0,-40.7382


[2017-Aug-14 02:44:58.041529] 	 Receive: 0,0


[2017-Aug-14 02:44:58.042094] 	 Receive: 0,-46.2489


[2017-Aug-14 02:44:58.042684] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:44:58.046246] 	 Receive: 0,825,0


[2017-Aug-14 02:44:58.047228] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:44[2017-Aug-14 02:44:58.596107] 	 Receive: 0


[2017-Aug-14 02:44:58.597125] 	 Receive: 0,-10.9546


[2017-Aug-14 02:44:58.597749] 	 Send: FETCh:SEGMent1:DSSS:PERRor?;FERRor?;SCERr[2017-Aug-14 02:44:58.597749] 	 [2017-Aug-14 02:44:58.602400] 	 Receive: 0,0.347836


[2017-Aug-14 02:44:58.603031] 	 Receive: 0,0.000210446


[2017-Aug-14 02:44:58.603702] 	 Receive: 0,0.0261518


[2017-Aug-14 02:44:58.604266] 	 Receive: 0,-40.7965


[2017-Aug-14 02:44:58.604872] 	 Receive: 0,0


[2017-Aug-14 02:44:58.605475] 	 Receive: 0,-46.5354


[2017-Aug-14 02:44:58.606014] 	 Send: FETCh:SEGMent1:DSSS:MASK:VIOLation?

[2017-Aug-14 02:44:58.609697] 	 Receive: 0,825,0


[2017-Aug-14 02:44:58.610764] 	 Send: WIFI:OFDM


[2017-Aug-14 02:44:59.013143] 	 Receive: 0


[2017-Aug-14 02:44:59.014014] 	 Send: OUTPut:STOP


[2017-Aug-14 02:44:59.018161] 	 Receive: 0


[2017-Aug-14 02:44:59.018801] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:44:59.022857] 	 Receive: 0


[2017-Aug-14 02:44:59.023572] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:44:59.023572] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:44:59.043161] 	 Receive: 0


[2017-Aug-14 02:44:59.047039] 	 Receive: 0


[2017-Aug-14 02:44:59.051674] 	 Receive: 0


[2017-Aug-14 02:44:59.052282] 	 Receive: 0


[2017-Aug-14 02:44:59.052902] 	 Receive: 0


[2017-Aug-14 02:44:59.053508] 	 Receive: 0


[2017-Aug-14 02:44:59.054272] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:59.058658] 	 Receive: 0


[2017-Aug-14 02:44:59.059274] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:59.092486] 	 Receive: 0


[2017-Aug-14 02:44:59.092921] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:44:59.097296] 	 Receive: 0


[2017-Aug-14 02:44:59.097807] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:59.100669] 	 Receive: 0


[2017-Aug-14 02:44:59.101095] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:59.104220] 	 Receive: 0


[2017-Aug-14 02:44:59.104686] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:44:59.107593] 	 Receive: OFDM


[2017-Aug-14 02:44:59.108022] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:44:59.108022] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:44:59.115477] 	 Receive: 0


[2017-Aug-14 02:44:59.123212] 	 Receive: 0


[2017-Aug-14 02:44:59.125524] 	 Receive: 0


[2017-Aug-14 02:44:59.125918] 	 Receive: 0


[2017-Aug-14 02:44:59.126277] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:44:59.128876] 	 Receive: 0


[2017-Aug-14 02:44:59.129263] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:44:59.131890] 	 Receive: OFDM


[2017-Aug-14 02:44:59.132279] 	 Send: INPut:STARt

[2017-Aug-14 02:44:59.282353] 	 Receive: 0


[2017-Aug-14 02:44:59.283314] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:44:59.283314] 	 Send: [2017-Aug-14 02:44:59.288294] 	 Receive: 0


[2017-Aug-14 02:44:59.288961] 	 Receive: 0


[2017-Aug-14 02:44:59.289579] 	 Receive: 0


[2017-Aug-14 02:44:59.290137] 	 Receive: 0


[2017-Aug-14 02:44:59.290857] 	 Send: MODule?


[2017-Aug-14 02:44:59.295205] 	 Receive: OFDM


[2017-Aug-14 02:44:59.295963] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:44[2017-Aug-14 02:44:59.394641] 	 Receive: 0


[2017-Aug-14 02:44:59.395374] 	 Receive: 0,-10.8783


[2017-Aug-14 02:44:59.396124] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:44:59.396124[2017-Aug-14 02:44:59.400814] 	 Receive: 0,0.040881


[2017-Aug-14 02:44:59.401482] 	 Receive: 0,6.42497e-05


[2017-Aug-14 02:44:59.402060] 	 Receive: 0,0.00650756


[2017-Aug-14 02:44:59.402680] 	 Receive: 0,-50.0009


[2017-Aug-14 02:44:59.403240] 	 Receive: 0,0


[2017-Aug-14 02:44:59.403901] 	 Receive: 0,-49.662


[2017-Aug-14 02:44:59.404489] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:44:59.408171] 	 Receive: 0,800,0


[2017-Aug-14 02:44:59.409275] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:44[2017-Aug-14 02:44:59.480266] 	 Receive: 0


[2017-Aug-14 02:44:59.481015] 	 Receive: 0,-10.8781


[2017-Aug-14 02:44:59.481624] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:44:59.481624[2017-Aug-14 02:44:59.486235] 	 Receive: 0,0.0985949


[2017-Aug-14 02:44:59.486942] 	 Receive: 0,1.01297e-05


[2017-Aug-14 02:44:59.487611] 	 Receive: 0,-0.00437845


[2017-Aug-14 02:44:59.488181] 	 Receive: 0,-49.9822


[2017-Aug-14 02:44:59.488791] 	 Receive: 0,0


[2017-Aug-14 02:44:59.489352] 	 Receive: 0,-49.8262


[2017-Aug-14 02:44:59.489939] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:44:59.493588] 	 Receive: 0,800,0


[2017-Aug-14 02:44:59.494653] 	 Send: OUTPut:STOP


[2017-Aug-14 02:44:59.499606] 	 Receive: 0


[2017-Aug-14 02:44:59.500270] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:44:59.506709] 	 Receive: 0


[2017-Aug-14 02:44:59.507099] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:44:59.507099] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:44:59.591298] 	 Receive: 0


[2017-Aug-14 02:44:59.595164] 	 Receive: 0


[2017-Aug-14 02:44:59.599985] 	 Receive: 0


[2017-Aug-14 02:44:59.604021] 	 Receive: 0


[2017-Aug-14 02:44:59.604676] 	 Receive: 0


[2017-Aug-14 02:44:59.605239] 	 Receive: 0


[2017-Aug-14 02:44:59.606049] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:59.610678] 	 Receive: 0


[2017-Aug-14 02:44:59.611338] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:59.637942] 	 Receive: 0


[2017-Aug-14 02:44:59.638318] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:44:59.642486] 	 Receive: 0


[2017-Aug-14 02:44:59.642896] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:44:59.645529] 	 Receive: 0


[2017-Aug-14 02:44:59.645879] 	 Send: OUTPut:STARt


[2017-Aug-14 02:44:59.648456] 	 Receive: 0


[2017-Aug-14 02:44:59.648862] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:44:59.651189] 	 Receive: OFDM


[2017-Aug-14 02:44:59.651672] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:44:59.651672] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:44:59.661727] 	 Receive: 0


[2017-Aug-14 02:44:59.668721] 	 Receive: 0


[2017-Aug-14 02:44:59.670725] 	 Receive: 0


[2017-Aug-14 02:44:59.671065] 	 Receive: 0


[2017-Aug-14 02:44:59.671376] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:44:59.673629] 	 Receive: 0


[2017-Aug-14 02:44:59.673960] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:44:59.676174] 	 Receive: OFDM


[2017-Aug-14 02:44:59.676535] 	 Send: INPut:STARt

[2017-Aug-14 02:44:59.691712] 	 Receive: 0


[2017-Aug-14 02:44:59.692181] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:44:59.692181] 	 Send: [2017-Aug-14 02:44:59.694783] 	 Receive: 0


[2017-Aug-14 02:44:59.695134] 	 Receive: 0


[2017-Aug-14 02:44:59.695528] 	 Receive: 0


[2017-Aug-14 02:44:59.695854] 	 Receive: 0


[2017-Aug-14 02:44:59.696218] 	 Send: MODule?


[2017-Aug-14 02:44:59.698592] 	 Receive: OFDM


[2017-Aug-14 02:44:59.698975] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:44[2017-Aug-14 02:44:59.810978] 	 Receive: 0


[2017-Aug-14 02:44:59.811925] 	 Receive: 0,-10.8798


[2017-Aug-14 02:44:59.812550] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:44:59.812550[2017-Aug-14 02:44:59.817108] 	 Receive: 0,0.0674207


[2017-Aug-14 02:44:59.817784] 	 Receive: 0,2.18782e-05


[2017-Aug-14 02:44:59.818386] 	 Receive: 0,0.00758462


[2017-Aug-14 02:44:59.819011] 	 Receive: 0,-50.3119


[2017-Aug-14 02:44:59.819672] 	 Receive: 0,0


[2017-Aug-14 02:44:59.820244] 	 Receive: 0,-49.0956


[2017-Aug-14 02:44:59.820826] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:44:59.824480] 	 Receive: 0,800,0


[2017-Aug-14 02:44:59.825453] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:44[2017-Aug-14 02:44:59.937000] 	 Receive: 0


[2017-Aug-14 02:44:59.938993] 	 Receive: 0,-10.8794


[2017-Aug-14 02:44:59.939705] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:44:59.939705[2017-Aug-14 02:44:59.944385] 	 Receive: 0,0.0449378


[2017-Aug-14 02:44:59.945060] 	 Receive: 0,-2.06857e-05


[2017-Aug-14 02:44:59.945678] 	 Receive: 0,0.00537657


[2017-Aug-14 02:44:59.946240] 	 Receive: 0,-50.4138


[2017-Aug-14 02:44:59.946840] 	 Receive: 0,0


[2017-Aug-14 02:44:59.947403] 	 Receive: 0,-49.6487


[2017-Aug-14 02:44:59.948044] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:44:59.951493] 	 Receive: 0,800,0


[2017-Aug-14 02:44:59.952398] 	 Send: OUTPut:STOP


[2017-Aug-14 02:44:59.961515] 	 Receive: 0


[2017-Aug-14 02:44:59.962059] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:44:59.968979] 	 Receive: 0


[2017-Aug-14 02:44:59.969550] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:44:59.969550] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:45:00.017863] 	 Receive: 0


[2017-Aug-14 02:45:00.021824] 	 Receive: 0


[2017-Aug-14 02:45:00.026962] 	 Receive: 0


[2017-Aug-14 02:45:00.031187] 	 Receive: 0


[2017-Aug-14 02:45:00.032087] 	 Receive: 0


[2017-Aug-14 02:45:00.032699] 	 Receive: 0


[2017-Aug-14 02:45:00.033499] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:00.038282] 	 Receive: 0


[2017-Aug-14 02:45:00.039135] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:00.087976] 	 Receive: 0


[2017-Aug-14 02:45:00.088676] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:45:00.093583] 	 Receive: 0


[2017-Aug-14 02:45:00.094291] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:45:00.098754] 	 Receive: 0


[2017-Aug-14 02:45:00.099407] 	 Send: OUTPut:STARt


[2017-Aug-14 02:45:00.103670] 	 Receive: 0


[2017-Aug-14 02:45:00.104284] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:00.109486] 	 Receive: OFDM


[2017-Aug-14 02:45:00.110162] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:45:00.110162] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:45:00.116757] 	 Receive: 0


[2017-Aug-14 02:45:00.124073] 	 Receive: 0


[2017-Aug-14 02:45:00.127227] 	 Receive: 0


[2017-Aug-14 02:45:00.127953] 	 Receive: 0


[2017-Aug-14 02:45:00.128538] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:45:00.132315] 	 Receive: 0


[2017-Aug-14 02:45:00.132759] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:45:00.135351] 	 Receive: OFDM


[2017-Aug-14 02:45:00.135830] 	 Send: INPut:STARt

[2017-Aug-14 02:45:00.322963] 	 Receive: 0


[2017-Aug-14 02:45:00.324010] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:45:00.324010] 	 Send: [2017-Aug-14 02:45:00.328437] 	 Receive: 0


[2017-Aug-14 02:45:00.329091] 	 Receive: 0


[2017-Aug-14 02:45:00.329694] 	 Receive: 0


[2017-Aug-14 02:45:00.330249] 	 Receive: 0


[2017-Aug-14 02:45:00.330926] 	 Send: MODule?


[2017-Aug-14 02:45:00.335068] 	 Receive: OFDM


[2017-Aug-14 02:45:00.335821] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:45[2017-Aug-14 02:45:00.451329] 	 Receive: 0


[2017-Aug-14 02:45:00.452189] 	 Receive: 0,-10.8899


[2017-Aug-14 02:45:00.452811] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:45:00.452811[2017-Aug-14 02:45:00.457352] 	 Receive: 0,0.0489202


[2017-Aug-14 02:45:00.458017] 	 Receive: 0,-6.48316e-07


[2017-Aug-14 02:45:00.458634] 	 Receive: 0,0.0085613


[2017-Aug-14 02:45:00.459197] 	 Receive: 0,-49.856


[2017-Aug-14 02:45:00.459858] 	 Receive: 0,0


[2017-Aug-14 02:45:00.460422] 	 Receive: 0,-49.2117


