[2017-Aug-14 02:26:48.137809] 	 open 2


[2017-Aug-14 02:27:08.359931] 	 Receive: 0


[2017-Aug-14 02:27:08.360526] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:08.394324] 	 Receive: 0


[2017-Aug-14 02:27:08.394891] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:08.398713] 	 Receive: 0


[2017-Aug-14 02:27:08.399362] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:08.402371] 	 Receive: 0


[2017-Aug-14 02:27:08.402903] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:08.405855] 	 Receive: 0


[2017-Aug-14 02:27:08.406412] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:08.409207] 	 Receive: OFDM


[2017-Aug-14 02:27:08.409785] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:08.409785] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:08.419184] 	 Receive: 0


[2017-Aug-14 02:27:08.426071] 	 Receive: 0


[2017-Aug-14 02:27:08.428830] 	 Receive: 0


[2017-Aug-14 02:27:08.429370] 	 Receive: 0


[2017-Aug-14 02:27:08.429815] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:08.432572] 	 Receive: 0


[2017-Aug-14 02:27:08.433042] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:08.435770] 	 Receive: OFDM


[2017-Aug-14 02:27:08.436295] 	 Send: INPut:STARt

[2017-Aug-14 02:27:08.455120] 	 Receive: 0


[2017-Aug-14 02:27:08.455788] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:08.455788] 	 Send: [2017-Aug-14 02:27:08.458584] 	 Receive: 0


[2017-Aug-14 02:27:08.459109] 	 Receive: 0


[2017-Aug-14 02:27:08.459618] 	 Receive: 0


[2017-Aug-14 02:27:08.460077] 	 Receive: 0


[2017-Aug-14 02:27:08.460672] 	 Send: MODule?


[2017-Aug-14 02:27:08.463359] 	 Receive: OFDM


[2017-Aug-14 02:27:08.463922] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:08.566479] 	 Receive: 0


[2017-Aug-14 02:27:08.567238] 	 Receive: 0,-10.7937


[2017-Aug-14 02:27:08.567970] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:08.567970[2017-Aug-14 02:27:08.571389] 	 Receive: 0,0.0620939


[2017-Aug-14 02:27:08.572009] 	 Receive: 0,1.88246e-05


[2017-Aug-14 02:27:08.572719] 	 Receive: 0,0.00218753


[2017-Aug-14 02:27:08.573342] 	 Receive: 0,-49.1647


[2017-Aug-14 02:27:08.573925] 	 Receive: 0,0


[2017-Aug-14 02:27:08.574553] 	 Receive: 0,-49.762


[2017-Aug-14 02:27:08.575104] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:08.578056] 	 Receive: 0,800,0


[2017-Aug-14 02:27:08.579036] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:08.691587] 	 Receive: 0


[2017-Aug-14 02:27:08.692387] 	 Receive: 0,-10.795


[2017-Aug-14 02:27:08.692994] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:08.692994[2017-Aug-14 02:27:08.696382] 	 Receive: 0,0.0658283


[2017-Aug-14 02:27:08.697008] 	 Receive: 0,-1.23864e-05


[2017-Aug-14 02:27:08.697649] 	 Receive: 0,-0.00250006


[2017-Aug-14 02:27:08.698228] 	 Receive: 0,-49.2102


[2017-Aug-14 02:27:08.698850] 	 Receive: 0,0


[2017-Aug-14 02:27:08.699474] 	 Receive: 0,-49.0017


[2017-Aug-14 02:27:08.700029] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:08.702973] 	 Receive: 0,800,0


[2017-Aug-14 02:27:08.704168] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:08.708243] 	 Receive: 0


[2017-Aug-14 02:27:08.708924] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:08.714930] 	 Receive: 0


[2017-Aug-14 02:27:08.715674] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:08.715674] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:08.757231] 	 Receive: 0


[2017-Aug-14 02:27:08.761043] 	 Receive: 0


[2017-Aug-14 02:27:08.765619] 	 Receive: 0


[2017-Aug-14 02:27:08.769071] 	 Receive: 0


[2017-Aug-14 02:27:08.769834] 	 Receive: 0


[2017-Aug-14 02:27:08.770471] 	 Receive: 0


[2017-Aug-14 02:27:08.771286] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:08.774897] 	 Receive: 0


[2017-Aug-14 02:27:08.775622] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:08.828168] 	 Receive: 0


[2017-Aug-14 02:27:08.828908] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:08.833862] 	 Receive: 0


[2017-Aug-14 02:27:08.834629] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:08.838153] 	 Receive: 0


[2017-Aug-14 02:27:08.838821] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:08.841832] 	 Receive: 0


[2017-Aug-14 02:27:08.842405] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:08.845206] 	 Receive: OFDM


[2017-Aug-14 02:27:08.845741] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:08.845741] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:08.851912] 	 Receive: 0


[2017-Aug-14 02:27:08.858758] 	 Receive: 0


[2017-Aug-14 02:27:08.861423] 	 Receive: 0


[2017-Aug-14 02:27:08.861914] 	 Receive: 0


[2017-Aug-14 02:27:08.862536] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:08.867991] 	 Receive: 0


[2017-Aug-14 02:27:08.868556] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:08.871378] 	 Receive: OFDM


[2017-Aug-14 02:27:08.871860] 	 Send: INPut:STARt

[2017-Aug-14 02:27:08.992396] 	 Receive: 0


[2017-Aug-14 02:27:08.993217] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:08.993217] 	 Send: [2017-Aug-14 02:27:08.996599] 	 Receive: 0


[2017-Aug-14 02:27:08.997205] 	 Receive: 0


[2017-Aug-14 02:27:08.997831] 	 Receive: 0


[2017-Aug-14 02:27:08.998570] 	 Receive: 0


[2017-Aug-14 02:27:08.999265] 	 Send: MODule?


[2017-Aug-14 02:27:09.002850] 	 Receive: OFDM


[2017-Aug-14 02:27:09.003643] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:09.113523] 	 Receive: 0


[2017-Aug-14 02:27:09.114322] 	 Receive: 0,-10.8039


[2017-Aug-14 02:27:09.114909] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:09.114909[2017-Aug-14 02:27:09.118337] 	 Receive: 0,0.0551858


[2017-Aug-14 02:27:09.119026] 	 Receive: 0,1.84869e-05


[2017-Aug-14 02:27:09.119962] 	 Receive: 0,0.00781571


[2017-Aug-14 02:27:09.120610] 	 Receive: 0,-49.1933


[2017-Aug-14 02:27:09.121184] 	 Receive: 0,0


[2017-Aug-14 02:27:09.121812] 	 Receive: 0,-48.3841


[2017-Aug-14 02:27:09.122450] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:09.125459] 	 Receive: 0,800,0


[2017-Aug-14 02:27:09.126473] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:09.251008] 	 Receive: 0


[2017-Aug-14 02:27:09.251807] 	 Receive: 0,-10.8058


[2017-Aug-14 02:27:09.252524] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:09.252524[2017-Aug-14 02:27:09.255828] 	 Receive: 0,0.0543586


[2017-Aug-14 02:27:09.256504] 	 Receive: 0,1.68068e-05


[2017-Aug-14 02:27:09.257087] 	 Receive: 0,0.003116


[2017-Aug-14 02:27:09.257706] 	 Receive: 0,-49.2135


[2017-Aug-14 02:27:09.258275] 	 Receive: 0,0


[2017-Aug-14 02:27:09.260652] 	 Receive: 0,-48.9733


[2017-Aug-14 02:27:09.261123] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:09.263661] 	 Receive: 0,800,0


[2017-Aug-14 02:27:09.264550] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:09.273695] 	 Receive: 0


[2017-Aug-14 02:27:09.274307] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:09.283544] 	 Receive: 0


[2017-Aug-14 02:27:09.284252] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:09.284252] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:09.319455] 	 Receive: 0


[2017-Aug-14 02:27:09.322897] 	 Receive: 0


[2017-Aug-14 02:27:09.328132] 	 Receive: 0


[2017-Aug-14 02:27:09.328834] 	 Receive: 0


[2017-Aug-14 02:27:09.329460] 	 Receive: 0


[2017-Aug-14 02:27:09.330030] 	 Receive: 0


[2017-Aug-14 02:27:09.330854] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:09.334656] 	 Receive: 0


[2017-Aug-14 02:27:09.335380] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:09.384486] 	 Receive: 0


[2017-Aug-14 02:27:09.385214] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:09.389898] 	 Receive: 0


[2017-Aug-14 02:27:09.390664] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:09.394242] 	 Receive: 0


[2017-Aug-14 02:27:09.394952] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:09.399055] 	 Receive: 0


[2017-Aug-14 02:27:09.399867] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:09.403563] 	 Receive: OFDM


[2017-Aug-14 02:27:09.404209] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:09.404209] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:09.411695] 	 Receive: 0


[2017-Aug-14 02:27:09.418697] 	 Receive: 0


[2017-Aug-14 02:27:09.421259] 	 Receive: 0


[2017-Aug-14 02:27:09.421783] 	 Receive: 0


[2017-Aug-14 02:27:09.422226] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:09.427839] 	 Receive: 0


[2017-Aug-14 02:27:09.428385] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:09.430943] 	 Receive: OFDM


[2017-Aug-14 02:27:09.431453] 	 Send: INPut:STARt

[2017-Aug-14 02:27:09.546591] 	 Receive: 0


[2017-Aug-14 02:27:09.547449] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:09.547449] 	 Send: [2017-Aug-14 02:27:09.550994] 	 Receive: 0


[2017-Aug-14 02:27:09.551665] 	 Receive: 0


[2017-Aug-14 02:27:09.552245] 	 Receive: 0


[2017-Aug-14 02:27:09.552924] 	 Receive: 0


[2017-Aug-14 02:27:09.553624] 	 Send: MODule?


[2017-Aug-14 02:27:09.556880] 	 Receive: OFDM


[2017-Aug-14 02:27:09.557597] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:09.662801] 	 Receive: 0


[2017-Aug-14 02:27:09.663750] 	 Receive: 0,-10.7989


[2017-Aug-14 02:27:09.664480] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:09.664480[2017-Aug-14 02:27:09.667831] 	 Receive: 0,0.0524401


[2017-Aug-14 02:27:09.668505] 	 Receive: 0,6.10983e-05


[2017-Aug-14 02:27:09.669086] 	 Receive: 0,0.0045453


[2017-Aug-14 02:27:09.669710] 	 Receive: 0,-49.1823


[2017-Aug-14 02:27:09.670282] 	 Receive: 0,0


[2017-Aug-14 02:27:09.670908] 	 Receive: 0,-49.2584


[2017-Aug-14 02:27:09.671508] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:09.674437] 	 Receive: 0,800,0


[2017-Aug-14 02:27:09.675414] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:09.784211] 	 Receive: 0


[2017-Aug-14 02:27:09.785012] 	 Receive: 0,-10.7982


[2017-Aug-14 02:27:09.785636] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:09.785636[2017-Aug-14 02:27:09.788998] 	 Receive: 0,0.0525872


[2017-Aug-14 02:27:09.789673] 	 Receive: 0,3.53446e-05


[2017-Aug-14 02:27:09.790255] 	 Receive: 0,0.0013441


[2017-Aug-14 02:27:09.790880] 	 Receive: 0,-49.1436


[2017-Aug-14 02:27:09.791505] 	 Receive: 0,0


[2017-Aug-14 02:27:09.792086] 	 Receive: 0,-49.3757


[2017-Aug-14 02:27:09.792773] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:09.795683] 	 Receive: 0,800,0


[2017-Aug-14 02:27:09.796791] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:09.807583] 	 Receive: 0


[2017-Aug-14 02:27:09.808258] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:09.815136] 	 Receive: 0


[2017-Aug-14 02:27:09.815859] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:09.815859] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:09.849399] 	 Receive: 0


[2017-Aug-14 02:27:09.852764] 	 Receive: 0


[2017-Aug-14 02:27:09.857841] 	 Receive: 0


[2017-Aug-14 02:27:09.860711] 	 Receive: 0


[2017-Aug-14 02:27:09.861206] 	 Receive: 0


[2017-Aug-14 02:27:09.861708] 	 Receive: 0


[2017-Aug-14 02:27:09.862354] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:09.865862] 	 Receive: 0


[2017-Aug-14 02:27:09.866585] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:09.907221] 	 Receive: 0


[2017-Aug-14 02:27:09.907788] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:09.912222] 	 Receive: 0


[2017-Aug-14 02:27:09.912840] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:09.916612] 	 Receive: 0


[2017-Aug-14 02:27:09.917140] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:09.920713] 	 Receive: 0


[2017-Aug-14 02:27:09.921280] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:09.923950] 	 Receive: OFDM


[2017-Aug-14 02:27:09.924568] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:09.924568] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:09.930813] 	 Receive: 0


[2017-Aug-14 02:27:09.937749] 	 Receive: 0


[2017-Aug-14 02:27:09.940405] 	 Receive: 0


[2017-Aug-14 02:27:09.940901] 	 Receive: 0


[2017-Aug-14 02:27:09.941378] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:09.943914] 	 Receive: 0


[2017-Aug-14 02:27:09.944449] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:09.947021] 	 Receive: OFDM


[2017-Aug-14 02:27:09.947528] 	 Send: INPut:STARt

[2017-Aug-14 02:27:09.969640] 	 Receive: 0


[2017-Aug-14 02:27:09.970036] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:09.970036] 	 Send: [2017-Aug-14 02:27:09.971653] 	 Receive: 0


[2017-Aug-14 02:27:09.971949] 	 Receive: 0


[2017-Aug-14 02:27:09.972222] 	 Receive: 0


[2017-Aug-14 02:27:09.972519] 	 Receive: 0


[2017-Aug-14 02:27:09.972831] 	 Send: MODule?


[2017-Aug-14 02:27:09.974348] 	 Receive: OFDM


[2017-Aug-14 02:27:09.974670] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:10.076268] 	 Receive: 0


[2017-Aug-14 02:27:10.077102] 	 Receive: 0,-10.7891


[2017-Aug-14 02:27:10.077724] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:10.077724[2017-Aug-14 02:27:10.081293] 	 Receive: 0,0.0799992


[2017-Aug-14 02:27:10.081970] 	 Receive: 0,1.23502e-05


[2017-Aug-14 02:27:10.082599] 	 Receive: 0,-0.00381763


[2017-Aug-14 02:27:10.083178] 	 Receive: 0,-49.2355


[2017-Aug-14 02:27:10.083800] 	 Receive: 0,0


[2017-Aug-14 02:27:10.084449] 	 Receive: 0,-48.4862


[2017-Aug-14 02:27:10.085021] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:10.088102] 	 Receive: 0,800,0


[2017-Aug-14 02:27:10.089206] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:10.182401] 	 Receive: 0


[2017-Aug-14 02:27:10.183157] 	 Receive: 0,-10.7882


[2017-Aug-14 02:27:10.183779] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:10.183779[2017-Aug-14 02:27:10.187114] 	 Receive: 0,0.0614291


[2017-Aug-14 02:27:10.187821] 	 Receive: 0,-3.82745e-05


[2017-Aug-14 02:27:10.188520] 	 Receive: 0,-0.00326308


[2017-Aug-14 02:27:10.188920] 	 Receive: 0,-49.0735


[2017-Aug-14 02:27:10.189304] 	 Receive: 0,0


[2017-Aug-14 02:27:10.189724] 	 Receive: 0,-48.7013


[2017-Aug-14 02:27:10.190095] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:10.192499] 	 Receive: 0,800,0


[2017-Aug-14 02:27:10.193242] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:10.205436] 	 Receive: 0


[2017-Aug-14 02:27:10.207267] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:10.212869] 	 Receive: 0


[2017-Aug-14 02:27:10.213316] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:10.213316] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:10.250245] 	 Receive: 0


[2017-Aug-14 02:27:10.253657] 	 Receive: 0


[2017-Aug-14 02:27:10.259553] 	 Receive: 0


[2017-Aug-14 02:27:10.263271] 	 Receive: 0


[2017-Aug-14 02:27:10.263927] 	 Receive: 0


[2017-Aug-14 02:27:10.264639] 	 Receive: 0


[2017-Aug-14 02:27:10.265446] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:10.269655] 	 Receive: 0


[2017-Aug-14 02:27:10.270381] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:10.305463] 	 Receive: 0


[2017-Aug-14 02:27:10.305886] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:10.310056] 	 Receive: 0


[2017-Aug-14 02:27:10.312452] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:10.319458] 	 Receive: 0


[2017-Aug-14 02:27:10.320128] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:10.323909] 	 Receive: 0


[2017-Aug-14 02:27:10.324560] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:10.328427] 	 Receive: OFDM


[2017-Aug-14 02:27:10.329055] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:10.329055] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:10.335966] 	 Receive: 0


[2017-Aug-14 02:27:10.342681] 	 Receive: 0


[2017-Aug-14 02:27:10.344509] 	 Receive: 0


[2017-Aug-14 02:27:10.344858] 	 Receive: 0


[2017-Aug-14 02:27:10.345175] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:27:10.347014] 	 Receive: 0


[2017-Aug-14 02:27:10.347369] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:10.349441] 	 Receive: OFDM


[2017-Aug-14 02:27:10.349804] 	 Send: INPut:STARt

[2017-Aug-14 02:27:10.370655] 	 Receive: 0


[2017-Aug-14 02:27:10.371185] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:10.371185] 	 Send: [2017-Aug-14 02:27:10.373249] 	 Receive: 0


[2017-Aug-14 02:27:10.373654] 	 Receive: 0


[2017-Aug-14 02:27:10.373986] 	 Receive: 0


[2017-Aug-14 02:27:10.374341] 	 Receive: 0


[2017-Aug-14 02:27:10.374728] 	 Send: MODule?


[2017-Aug-14 02:27:10.376739] 	 Receive: OFDM


[2017-Aug-14 02:27:10.377131] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:10.464165] 	 Receive: 0


[2017-Aug-14 02:27:10.464923] 	 Receive: 0,-10.763


[2017-Aug-14 02:27:10.465544] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:10.465544[2017-Aug-14 02:27:10.468885] 	 Receive: 0,0.100459


[2017-Aug-14 02:27:10.469562] 	 Receive: 0,-0.000171693


[2017-Aug-14 02:27:10.470143] 	 Receive: 0,0.0286859


[2017-Aug-14 02:27:10.470762] 	 Receive: 0,-49.0773


[2017-Aug-14 02:27:10.471331] 	 Receive: 0,0


[2017-Aug-14 02:27:10.474454] 	 Receive: 0,-49.8447


[2017-Aug-14 02:27:10.475036] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:10.478322] 	 Receive: 0,800,0


[2017-Aug-14 02:27:10.479300] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:10.566026] 	 Receive: 0


[2017-Aug-14 02:27:10.566776] 	 Receive: 0,-10.762


[2017-Aug-14 02:27:10.567449] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:10.567449[2017-Aug-14 02:27:10.570778] 	 Receive: 0,0.0684526


[2017-Aug-14 02:27:10.571465] 	 Receive: 0,-0.000155037


[2017-Aug-14 02:27:10.572061] 	 Receive: 0,0.0101816


[2017-Aug-14 02:27:10.575204] 	 Receive: 0,-48.7568


[2017-Aug-14 02:27:10.575921] 	 Receive: 0,0


[2017-Aug-14 02:27:10.576584] 	 Receive: 0,-49.664


[2017-Aug-14 02:27:10.577142] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:10.579696] 	 Receive: 0,800,0


[2017-Aug-14 02:27:10.580481] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:10.585661] 	 Receive: 0


[2017-Aug-14 02:27:10.586132] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:10.593998] 	 Receive: 0


[2017-Aug-14 02:27:10.594537] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:10.594537] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:10.626408] 	 Receive: 0


[2017-Aug-14 02:27:10.629258] 	 Receive: 0


[2017-Aug-14 02:27:10.635737] 	 Receive: 0


[2017-Aug-14 02:27:10.638166] 	 Receive: 0


[2017-Aug-14 02:27:10.639704] 	 Receive: 0


[2017-Aug-14 02:27:10.640924] 	 Receive: 0


[2017-Aug-14 02:27:10.642440] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:10.645418] 	 Receive: 0


[2017-Aug-14 02:27:10.645856] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:10.678962] 	 Receive: 0


[2017-Aug-14 02:27:10.679552] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:10.683755] 	 Receive: 0


[2017-Aug-14 02:27:10.684237] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:10.687114] 	 Receive: 0


[2017-Aug-14 02:27:10.687892] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:10.692662] 	 Receive: 0


[2017-Aug-14 02:27:10.693090] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:10.695985] 	 Receive: OFDM


[2017-Aug-14 02:27:10.696428] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:10.696428] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:10.703217] 	 Receive: 0


[2017-Aug-14 02:27:10.711132] 	 Receive: 0


[2017-Aug-14 02:27:10.713462] 	 Receive: 0


[2017-Aug-14 02:27:10.713866] 	 Receive: 0


