[2017-Aug-17 00:56:27.756954] 	 open 2

[2017-Aug-17 00:57:01.112340] 	 Receive: 0

[2017-Aug-17 00:57:01.112472] 	 Receive: 0

[2017-Aug-17 00:57:01.112600] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-17 00:57:01.133122] 	 Receive: 0

[2017-Aug-17 00:57:01.133272] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:01.153781] 	 Receive: 0

[2017-Aug-17 00:57:01.153933] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:01.258088] 	 Receive: 0

[2017-Aug-17 00:57:01.258259] 	 Send: INPut:STARt

[2017-Aug-17 00:57:01.280848] 	 Receive: 0

[2017-Aug-17 00:57:01.281040] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.00;OFFSet 0.000000;SLICe 0.00001000

[2017-Aug-17 00:57:01.301561] 	 Receive: 0

[2017-Aug-17 00:57:01.301715] 	 Receive: 0

[2017-Aug-17 00:57:01.301850] 	 Receive: 0

[2017-Aug-17 00:57:01.301982] 	 Receive: 0

[2017-Aug-17 00:57:01.302134] 	 Send: MODule?


[2017-Aug-17 00:57:01.322671] 	 Receive: OFDM

[2017-Aug-17 00:57:01.322830] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:01.474308] 	 Receive: 0

[2017-Aug-17 00:57:01.474491] 	 Receive: 0

[2017-Aug-17 00:57:01.474625] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:01.495167] 	 Receive: 0,-10.2895

[2017-Aug-17 00:57:01.495323] 	 Receive: 0,-10.2895

[2017-Aug-17 00:57:01.495460] 	 Receive: 0,-10.2895

[2017-Aug-17 00:57:01.495596] 	 Receive: 0,-10.2895

[2017-Aug-17 00:57:01.495730] 	 Receive: 0,-10.2895

[2017-Aug-17 00:57:01.495863] 	 Receive: 0,-10.2895

[2017-Aug-17 00:57:01.495993] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:01.516548] 	 Receive: 9

[2017-Aug-17 00:57:01.516787] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:01.700738] 	 Receive: 0

[2017-Aug-17 00:57:01.700934] 	 Receive: 0

[2017-Aug-17 00:57:01.701069] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:01.721629] 	 Receive: 0,-10.2919

[2017-Aug-17 00:57:01.721795] 	 Receive: 0,-10.2919

[2017-Aug-17 00:57:01.721932] 	 Receive: 0,-10.2919

[2017-Aug-17 00:57:01.722067] 	 Receive: 0,-10.2919

[2017-Aug-17 00:57:01.722206] 	 Receive: 0,-10.2919

[2017-Aug-17 00:57:01.722340] 	 Receive: 0,-10.2919

[2017-Aug-17 00:57:01.722468] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:01.743020] 	 Receive: 8

[2017-Aug-17 00:57:01.743275] 	 Send: OUTPut:STOP


[2017-Aug-17 00:57:01.763824] 	 Receive: 0

[2017-Aug-17 00:57:01.764000] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 00:57:01.784512] 	 Receive: 0

[2017-Aug-17 00:57:01.784673] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.00;:OUTPut:LOOP:COUNt 0;:OUTPut:WAVeform:LOAD \MP\WIFI\11ag_20_6M.mp5000vsg

[2017-Aug-17 00:57:01.805203] 	 Receive: 0

[2017-Aug-17 00:57:01.805360] 	 Receive: 0

[2017-Aug-17 00:57:01.805495] 	 Receive: 0

[2017-Aug-17 00:57:01.805629] 	 Receive: 0

[2017-Aug-17 00:57:01.805760] 	 Receive: 0

[2017-Aug-17 00:57:01.805892] 	 Receive: 0

[2017-Aug-17 00:57:01.806068] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:01.826596] 	 Receive: 0

[2017-Aug-17 00:57:01.826763] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:01.872373] 	 Receive: 0

[2017-Aug-17 00:57:01.872527] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 00:57:01.893041] 	 Receive: 0

[2017-Aug-17 00:57:01.893200] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:01.913715] 	 Receive: 0

[2017-Aug-17 00:57:01.913881] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:01.934396] 	 Receive: 0

[2017-Aug-17 00:57:01.934547] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:01.955108] 	 Receive: 0

[2017-Aug-17 00:57:01.955265] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF4,VSA;:INPut:FREQuency 5500MHZ;:INPut:LEVel:REFerence -10.00;:INPut:CAPTure:TIME 0.003000

[2017-Aug-17 00:57:02.045955] 	 Receive: 0

[2017-Aug-17 00:57:02.046117] 	 Receive: 0

[2017-Aug-17 00:57:02.046253] 	 Receive: 0

[2017-Aug-17 00:57:02.046386] 	 Receive: 0

[2017-Aug-17 00:57:02.046518] 	 Receive: 0

[2017-Aug-17 00:57:02.046650] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-17 00:57:02.067160] 	 Receive: 0

[2017-Aug-17 00:57:02.067311] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:02.087821] 	 Receive: 0

[2017-Aug-17 00:57:02.087972] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:02.190054] 	 Receive: 0

[2017-Aug-17 00:57:02.190215] 	 Send: INPut:STARt

[2017-Aug-17 00:57:02.213003] 	 Receive: 0

[2017-Aug-17 00:57:02.213196] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.00;OFFSet 0.000000;SLICe 0.00001000

[2017-Aug-17 00:57:02.233718] 	 Receive: 0

[2017-Aug-17 00:57:02.233874] 	 Receive: 0

[2017-Aug-17 00:57:02.234008] 	 Receive: 0

[2017-Aug-17 00:57:02.234141] 	 Receive: 0

[2017-Aug-17 00:57:02.234294] 	 Send: MODule?


[2017-Aug-17 00:57:02.254835] 	 Receive: OFDM

[2017-Aug-17 00:57:02.254994] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:02.443856] 	 Receive: 0

[2017-Aug-17 00:57:02.444222] 	 Receive: 0

[2017-Aug-17 00:57:02.444358] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:02.464921] 	 Receive: 0,-10.348

[2017-Aug-17 00:57:02.465077] 	 Receive: 0,-10.348

[2017-Aug-17 00:57:02.465215] 	 Receive: 0,-10.348

[2017-Aug-17 00:57:02.465349] 	 Receive: 0,-10.348

[2017-Aug-17 00:57:02.465483] 	 Receive: 0,-10.348

[2017-Aug-17 00:57:02.465618] 	 Receive: 0,-10.348

[2017-Aug-17 00:57:02.465747] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:02.486273] 	 Receive: 
[2017-Aug-17 00:57:02.486516] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:02.667539] 	 Receive: 0

[2017-Aug-17 00:57:02.667724] 	 Receive: 0

[2017-Aug-17 00:57:02.667858] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:02.688392] 	 Receive: 0,-10.3491

[2017-Aug-17 00:57:02.688549] 	 Receive: 0,-10.3491

[2017-Aug-17 00:57:02.688685] 	 Receive: 0,-10.3491

[2017-Aug-17 00:57:02.688838] 	 Receive: 0,-10.3491

[2017-Aug-17 00:57:02.688983] 	 Receive: 0,-10.3491

[2017-Aug-17 00:57:02.689118] 	 Receive: 0,-10.3491

[2017-Aug-17 00:57:02.689247] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:02.709766] 	 Receive: 0,0

[2017-Aug-17 00:57:02.710024] 	 Send: OUTPut:STOP


[2017-Aug-17 00:57:02.738215] 	 Receive: 0

[2017-Aug-17 00:57:02.738381] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 00:57:02.759791] 	 Receive: 0

[2017-Aug-17 00:57:02.759953] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.00;:OUTPut:LOOP:COUNt 0;:OUTPut:WAVeform:LOAD \MP\WIFI\11ag_20_9M.mp5000vsg

[2017-Aug-17 00:57:02.810308] 	 Receive: 0

[2017-Aug-17 00:57:02.810468] 	 Receive: 0

[2017-Aug-17 00:57:02.810602] 	 Receive: 0

[2017-Aug-17 00:57:02.810734] 	 Receive: 0

[2017-Aug-17 00:57:02.810867] 	 Receive: 0

[2017-Aug-17 00:57:02.810999] 	 Receive: 0

[2017-Aug-17 00:57:02.811179] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:02.832032] 	 Receive: 0

[2017-Aug-17 00:57:02.832196] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:02.881026] 	 Receive: 0

[2017-Aug-17 00:57:02.881182] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 00:57:02.901695] 	 Receive: 0

[2017-Aug-17 00:57:02.901855] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:02.922666] 	 Receive: 0

[2017-Aug-17 00:57:02.922824] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:02.943339] 	 Receive: 0

[2017-Aug-17 00:57:02.943491] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:02.964007] 	 Receive: 0

[2017-Aug-17 00:57:02.964167] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF4,VSA;:INPut:FREQuency 5500MHZ;:INPut:LEVel:REFerence -10.00;:INPut:CAPTure:TIME 0.003000

[2017-Aug-17 00:57:03.056180] 	 Receive: 0

[2017-Aug-17 00:57:03.056342] 	 Receive: 0

[2017-Aug-17 00:57:03.056477] 	 Receive: 0

[2017-Aug-17 00:57:03.056609] 	 Receive: 0

[2017-Aug-17 00:57:03.056741] 	 Receive: 0

[2017-Aug-17 00:57:03.056887] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-17 00:57:03.077399] 	 Receive: 0

[2017-Aug-17 00:57:03.077552] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:03.098088] 	 Receive: 0

[2017-Aug-17 00:57:03.098239] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:03.197981] 	 Receive: 0

[2017-Aug-17 00:57:03.198133] 	 Send: INPut:STARt

[2017-Aug-17 00:57:03.220941] 	 Receive: 0

[2017-Aug-17 00:57:03.221132] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.00;OFFSet 0.000000;SLICe 0.00001000

[2017-Aug-17 00:57:03.241653] 	 Receive: 0

[2017-Aug-17 00:57:03.241807] 	 Receive: 0

[2017-Aug-17 00:57:03.241942] 	 Receive: 0

[2017-Aug-17 00:57:03.242074] 	 Receive: 0

[2017-Aug-17 00:57:03.242227] 	 Send: MODule?


[2017-Aug-17 00:57:03.262766] 	 Receive: OFDM

[2017-Aug-17 00:57:03.262927] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:03.452248] 	 Receive: 0

[2017-Aug-17 00:57:03.452430] 	 Receive: 0

[2017-Aug-17 00:57:03.452565] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:03.473104] 	 Receive: 0,-10.3447

[2017-Aug-17 00:57:03.473260] 	 Receive: 0,-10.3447

[2017-Aug-17 00:57:03.473398] 	 Receive: 0,-10.3447

[2017-Aug-17 00:57:03.473533] 	 Receive: 0,-10.3447

[2017-Aug-17 00:57:03.473667] 	 Receive: 0,-10.3447

[2017-Aug-17 00:57:03.473801] 	 Receive: 0,-10.3447

[2017-Aug-17 00:57:03.473930] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:03.494444] 	 Receive: 5

[2017-Aug-17 00:57:03.494683] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:03.694534] 	 Receive: 0

[2017-Aug-17 00:57:03.694720] 	 Receive: 0

[2017-Aug-17 00:57:03.694855] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:03.715396] 	 Receive: 0,-10.3441

[2017-Aug-17 00:57:03.715551] 	 Receive: 0,-10.3441

[2017-Aug-17 00:57:03.715687] 	 Receive: 0,-10.3441

[2017-Aug-17 00:57:03.715821] 	 Receive: 0,-10.3441

[2017-Aug-17 00:57:03.715955] 	 Receive: 0,-10.3441

[2017-Aug-17 00:57:03.716088] 	 Receive: 0,-10.3441

[2017-Aug-17 00:57:03.716217] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:03.736762] 	 Receive: 8

[2017-Aug-17 00:57:03.737034] 	 Send: OUTPut:STOP


[2017-Aug-17 00:57:03.757996] 	 Receive: 0

[2017-Aug-17 00:57:03.758156] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 00:57:03.778656] 	 Receive: 0

[2017-Aug-17 00:57:03.778816] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.00;:OUTPut:LOOP:COUNt 0;:OUTPut:WAVeform:LOAD \MP\WIFI\11ag_20_12M.mp5000vsg

[2017-Aug-17 00:57:03.935451] 	 Receive: 0

[2017-Aug-17 00:57:03.935615] 	 Receive: 0

[2017-Aug-17 00:57:03.935752] 	 Receive: 0

[2017-Aug-17 00:57:03.935885] 	 Receive: 0

[2017-Aug-17 00:57:03.936017] 	 Receive: 0

[2017-Aug-17 00:57:03.936148] 	 Receive: 0

[2017-Aug-17 00:57:03.936326] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:03.957172] 	 Receive: 0

[2017-Aug-17 00:57:03.957330] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:04.055052] 	 Receive: 0

[2017-Aug-17 00:57:04.055212] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 00:57:04.075748] 	 Receive: 0

[2017-Aug-17 00:57:04.075907] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:04.096710] 	 Receive: 0

[2017-Aug-17 00:57:04.096895] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:04.117409] 	 Receive: 0

[2017-Aug-17 00:57:04.117561] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:04.138078] 	 Receive: 0

[2017-Aug-17 00:57:04.138237] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF4,VSA;:INPut:FREQuency 5500MHZ;:INPut:LEVel:REFerence -10.00;:INPut:CAPTure:TIME 0.003000

[2017-Aug-17 00:57:04.236463] 	 Receive: 0

[2017-Aug-17 00:57:04.236623] 	 Receive: 0

[2017-Aug-17 00:57:04.236757] 	 Receive: 0

[2017-Aug-17 00:57:04.236909] 	 Receive: 0

[2017-Aug-17 00:57:04.237040] 	 Receive: 0

[2017-Aug-17 00:57:04.237168] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-17 00:57:04.257679] 	 Receive: 0

[2017-Aug-17 00:57:04.257828] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:04.278345] 	 Receive: 0

[2017-Aug-17 00:57:04.278495] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:04.375058] 	 Receive: 0

[2017-Aug-17 00:57:04.375211] 	 Send: INPut:STARt

[2017-Aug-17 00:57:04.397896] 	 Receive: 0

[2017-Aug-17 00:57:04.398086] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.00;OFFSet 0.000000;SLICe 0.00001000

[2017-Aug-17 00:57:04.418642] 	 Receive: 0

[2017-Aug-17 00:57:04.418798] 	 Receive: 0

[2017-Aug-17 00:57:04.418933] 	 Receive: 0

[2017-Aug-17 00:57:04.419066] 	 Receive: 0

[2017-Aug-17 00:57:04.419220] 	 Send: MODule?


[2017-Aug-17 00:57:04.439777] 	 Receive: OFDM

[2017-Aug-17 00:57:04.439937] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:04.660328] 	 Receive: 0

[2017-Aug-17 00:57:04.660512] 	 Receive: 0

[2017-Aug-17 00:57:04.660646] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:04.681208] 	 Receive: 0,-10.3531

[2017-Aug-17 00:57:04.681365] 	 Receive: 0,-10.3531

[2017-Aug-17 00:57:04.681504] 	 Receive: 0,-10.3531

[2017-Aug-17 00:57:04.681639] 	 Receive: 0,-10.3531

[2017-Aug-17 00:57:04.681773] 	 Receive: 0,-10.3531

[2017-Aug-17 00:57:04.681907] 	 Receive: 0,-10.3531

[2017-Aug-17 00:57:04.682036] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:04.702540] 	 Receive: 8

[2017-Aug-17 00:57:04.702782] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:04.893941] 	 Receive: 0

[2017-Aug-17 00:57:04.894121] 	 Receive: 0

[2017-Aug-17 00:57:04.894255] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:04.914815] 	 Receive: 0,-10.3551

[2017-Aug-17 00:57:04.914971] 	 Receive: 0,-10.3551

[2017-Aug-17 00:57:04.915107] 	 Receive: 0,-10.3551

[2017-Aug-17 00:57:04.915242] 	 Receive: 0,-10.3551

[2017-Aug-17 00:57:04.915377] 	 Receive: 0,-10.3551

[2017-Aug-17 00:57:04.915510] 	 Receive: 0,-10.3551

[2017-Aug-17 00:57:04.915639] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:04.936200] 	 Receive: 72

[2017-Aug-17 00:57:04.936455] 	 Send: OUTPut:STOP


[2017-Aug-17 00:57:04.957437] 	 Receive: 0

[2017-Aug-17 00:57:04.957608] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 00:57:04.978123] 	 Receive: 0

[2017-Aug-17 00:57:04.978289] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.00;:OUTPut:LOOP:COUNt 0;:OUTPut:WAVeform:LOAD \MP\WIFI\11ag_20_18M.mp5000vsg

[2017-Aug-17 00:57:05.036950] 	 Receive: 0

[2017-Aug-17 00:57:05.037112] 	 Receive: 0

[2017-Aug-17 00:57:05.037248] 	 Receive: 0

[2017-Aug-17 00:57:05.037382] 	 Receive: 0

[2017-Aug-17 00:57:05.037514] 	 Receive: 0

[2017-Aug-17 00:57:05.037647] 	 Receive: 0

[2017-Aug-17 00:57:05.037827] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:05.058642] 	 Receive: 0

[2017-Aug-17 00:57:05.058803] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:05.112737] 	 Receive: 0

[2017-Aug-17 00:57:05.112910] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 00:57:05.133458] 	 Receive: 0

[2017-Aug-17 00:57:05.133619] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:05.154143] 	 Receive: 0

[2017-Aug-17 00:57:05.154306] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:05.179951] 	 Receive: 0

[2017-Aug-17 00:57:05.180103] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:05.200607] 	 Receive: 0

[2017-Aug-17 00:57:05.200767] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF4,VSA;:INPut:FREQuency 5500MHZ;:INPut:LEVel:REFerence -10.00;:INPut:CAPTure:TIME 0.003000

[2017-Aug-17 00:57:05.273499] 	 Receive: 0

[2017-Aug-17 00:57:05.273655] 	 Receive: 0

[2017-Aug-17 00:57:05.273790] 	 Receive: 0

[2017-Aug-17 00:57:05.273922] 	 Receive: 0

[2017-Aug-17 00:57:05.274053] 	 Receive: 0

[2017-Aug-17 00:57:05.274181] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-17 00:57:05.294691] 	 Receive: 0

[2017-Aug-17 00:57:05.294842] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:05.315356] 	 Receive: 0

[2017-Aug-17 00:57:05.315506] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:05.413125] 	 Receive: 0

[2017-Aug-17 00:57:05.413276] 	 Send: INPut:STARt

[2017-Aug-17 00:57:05.436054] 	 Receive: 0

[2017-Aug-17 00:57:05.436245] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.00;OFFSet 0.000000;SLICe 0.00001000

[2017-Aug-17 00:57:05.456765] 	 Receive: 0

[2017-Aug-17 00:57:05.456936] 	 Receive: 0

[2017-Aug-17 00:57:05.457070] 	 Receive: 0

[2017-Aug-17 00:57:05.457203] 	 Receive: 0

[2017-Aug-17 00:57:05.457355] 	 Send: MODule?


[2017-Aug-17 00:57:05.477871] 	 Receive: OFDM

[2017-Aug-17 00:57:05.478029] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:05.655381] 	 Receive: 0

[2017-Aug-17 00:57:05.655565] 	 Receive: 0

[2017-Aug-17 00:57:05.655700] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:05.676237] 	 Receive: 0,-10.3471

[2017-Aug-17 00:57:05.676392] 	 Receive: 0,-10.3471

[2017-Aug-17 00:57:05.676529] 	 Receive: 0,-10.3471

[2017-Aug-17 00:57:05.676664] 	 Receive: 0,-10.3471

[2017-Aug-17 00:57:05.676804] 	 Receive: 0,-10.3471

[2017-Aug-17 00:57:05.676942] 	 Receive: 0,-10.3471

[2017-Aug-17 00:57:05.677073] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:05.697600] 	 Receive: 

[2017-Aug-17 00:57:05.697844] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

[2017-Aug-17 00:57:05.871494] 	 Receive: 0

[2017-Aug-17 00:57:05.871670] 	 Receive: 0

[2017-Aug-17 00:57:05.871804] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERror?;LOLeakage?;MASK?;EVM?

[2017-Aug-17 00:57:05.892344] 	 Receive: 0,-10.3468

[2017-Aug-17 00:57:05.892499] 	 Receive: 0,-10.3468

[2017-Aug-17 00:57:05.892635] 	 Receive: 0,-10.3468

[2017-Aug-17 00:57:05.892769] 	 Receive: 0,-10.3468

[2017-Aug-17 00:57:05.892924] 	 Receive: 0,-10.3468

[2017-Aug-17 00:57:05.893058] 	 Receive: 0,-10.3468

[2017-Aug-17 00:57:05.893187] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-17 00:57:05.913687] 	 Receive: 
[2017-Aug-17 00:57:05.913944] 	 Send: OUTPut:STOP


[2017-Aug-17 00:57:05.939330] 	 Receive: 0

[2017-Aug-17 00:57:05.939493] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-17 00:57:05.961725] 	 Receive: 0

[2017-Aug-17 00:57:05.961885] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.00;:OUTPut:LOOP:COUNt 0;:OUTPut:WAVeform:LOAD \MP\WIFI\11ag_20_24M.mp5000vsg

[2017-Aug-17 00:57:06.010147] 	 Receive: 0

[2017-Aug-17 00:57:06.010306] 	 Receive: 0

[2017-Aug-17 00:57:06.010442] 	 Receive: 0

[2017-Aug-17 00:57:06.010576] 	 Receive: 0

[2017-Aug-17 00:57:06.010708] 	 Receive: 0

[2017-Aug-17 00:57:06.010841] 	 Receive: 0

[2017-Aug-17 00:57:06.011018] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:06.031827] 	 Receive: 0

[2017-Aug-17 00:57:06.031993] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:06.076223] 	 Receive: 0

[2017-Aug-17 00:57:06.076376] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-17 00:57:06.096845] 	 Receive: 0

[2017-Aug-17 00:57:06.097005] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-17 00:57:06.117780] 	 Receive: 0

[2017-Aug-17 00:57:06.117951] 	 Send: OUTPut:STARt


[2017-Aug-17 00:57:06.144404] 	 Receive: 0

[2017-Aug-17 00:57:06.144557] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:06.165069] 	 Receive: 0

[2017-Aug-17 00:57:06.165226] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF4,VSA;:INPut:FREQuency 5500MHZ;:INPut:LEVel:REFerence -10.00;:INPut:CAPTure:TIME 0.003000

[2017-Aug-17 00:57:06.227672] 	 Receive: 0

[2017-Aug-17 00:57:06.227832] 	 Receive: 0

[2017-Aug-17 00:57:06.227967] 	 Receive: 0

[2017-Aug-17 00:57:06.228099] 	 Receive: 0

[2017-Aug-17 00:57:06.228230] 	 Receive: 0

[2017-Aug-17 00:57:06.228359] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-17 00:57:06.248870] 	 Receive: 0

[2017-Aug-17 00:57:06.249020] 	 Send: CONFigure:STANdard?

[2017-Aug-17 00:57:06.269526] 	 Receive: 0

[2017-Aug-17 00:57:06.269677] 	 Send: WIFI:OFDM

[2017-Aug-17 00:57:06.369205] 	 Receive: 0

[2017-Aug-17 00:57:06.369357] 	 Send: INPut:STARt

[2017-Aug-17 00:57:06.392169] 	 Receive: 0

